query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	2.38e-09	348	1190	68	0.057	0.195	GO:0009259	BP	154	ribonucleotide metabolic process	1	ENSG00000004779,ENSG00000023228,ENSG00000035687,ENSG00000061918,ENSG00000064763,ENSG00000067057,ENSG00000068366,ENSG00000091140,ENSG00000100644,ENSG00000102144,ENSG00000104331,ENSG00000109971,ENSG00000110435,ENSG00000110955,ENSG00000116288,ENSG00000116459,ENSG00000119013,ENSG00000119421,ENSG00000124172,ENSG00000124786,ENSG00000127184,ENSG00000128609,ENSG00000131238,ENSG00000132341,ENSG00000132436,ENSG00000134333,ENSG00000135940,ENSG00000136521,ENSG00000138430,ENSG00000143153,ENSG00000145284,ENSG00000145335,ENSG00000146729,ENSG00000147684,ENSG00000147853,ENSG00000149084,ENSG00000151332,ENSG00000151366,ENSG00000152234,ENSG00000154027,ENSG00000154723,ENSG00000156467,ENSG00000156515,ENSG00000162368,ENSG00000163655,ENSG00000164405,ENSG00000164951,ENSG00000165264,ENSG00000165280,ENSG00000165283,ENSG00000165434,ENSG00000165629,ENSG00000165704,ENSG00000167283,ENSG00000167863,ENSG00000168291,ENSG00000169567,ENSG00000171314,ENSG00000173598,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043,ENSG00000197217,ENSG00000197601,ENSG00000205542,ENSG00000241837,ENSG00000272325
1	TRUE	3.89e-09	632	289	42	0.145	0.066	GO:0061024	BP	229	membrane organization	1	ENSG00000067715,ENSG00000069329,ENSG00000070831,ENSG00000073969,ENSG00000080824,ENSG00000082701,ENSG00000087470,ENSG00000091129,ENSG00000101558,ENSG00000106299,ENSG00000108953,ENSG00000109436,ENSG00000109971,ENSG00000112697,ENSG00000115310,ENSG00000116459,ENSG00000116675,ENSG00000117758,ENSG00000125814,ENSG00000132639,ENSG00000132872,ENSG00000134265,ENSG00000134308,ENSG00000138069,ENSG00000138071,ENSG00000139973,ENSG00000141367,ENSG00000143153,ENSG00000159082,ENSG00000164209,ENSG00000164924,ENSG00000165629,ENSG00000165943,ENSG00000166913,ENSG00000167863,ENSG00000170540,ENSG00000173726,ENSG00000180488,ENSG00000197959,ENSG00000198513,ENSG00000214253,ENSG00000241837
1	TRUE	8.59e-09	344	1190	66	0.055	0.192	GO:0009150	BP	89	purine ribonucleotide metabolic process	1	ENSG00000004779,ENSG00000023228,ENSG00000035687,ENSG00000061918,ENSG00000064763,ENSG00000067057,ENSG00000068366,ENSG00000091140,ENSG00000100644,ENSG00000102144,ENSG00000104331,ENSG00000109971,ENSG00000110435,ENSG00000110955,ENSG00000116288,ENSG00000116459,ENSG00000119013,ENSG00000119421,ENSG00000124172,ENSG00000124786,ENSG00000127184,ENSG00000128609,ENSG00000131238,ENSG00000132341,ENSG00000132436,ENSG00000134333,ENSG00000135940,ENSG00000136521,ENSG00000138430,ENSG00000143153,ENSG00000145284,ENSG00000145335,ENSG00000146729,ENSG00000147684,ENSG00000147853,ENSG00000149084,ENSG00000151332,ENSG00000151366,ENSG00000152234,ENSG00000154027,ENSG00000154723,ENSG00000156467,ENSG00000156515,ENSG00000163655,ENSG00000164405,ENSG00000164951,ENSG00000165264,ENSG00000165280,ENSG00000165283,ENSG00000165434,ENSG00000165629,ENSG00000165704,ENSG00000167283,ENSG00000167863,ENSG00000168291,ENSG00000169567,ENSG00000171314,ENSG00000173598,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043,ENSG00000197601,ENSG00000205542,ENSG00000241837,ENSG00000272325
1	TRUE	1.29e-08	102	1190	31	0.026	0.304	GO:0006119	BP	370	oxidative phosphorylation	1	ENSG00000004779,ENSG00000023228,ENSG00000110955,ENSG00000116288,ENSG00000116459,ENSG00000119013,ENSG00000119421,ENSG00000124172,ENSG00000127184,ENSG00000128609,ENSG00000135940,ENSG00000136521,ENSG00000145335,ENSG00000146729,ENSG00000147684,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000156467,ENSG00000164405,ENSG00000165264,ENSG00000165280,ENSG00000165283,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043,ENSG00000241837
1	TRUE	1.52e-08	131	1184	38	0.032	0.29	KEGG:05012	keg	245	Parkinson disease	1	ENSG00000004779,ENSG00000023228,ENSG00000078668,ENSG00000110955,ENSG00000112695,ENSG00000115944,ENSG00000116288,ENSG00000116459,ENSG00000117118,ENSG00000119013,ENSG00000119421,ENSG00000124172,ENSG00000127184,ENSG00000127540,ENSG00000128609,ENSG00000135940,ENSG00000136521,ENSG00000142875,ENSG00000145335,ENSG00000147684,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154723,ENSG00000156467,ENSG00000164405,ENSG00000164919,ENSG00000165264,ENSG00000165629,ENSG00000165637,ENSG00000167863,ENSG00000169021,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043,ENSG00000213585,ENSG00000241837
1	TRUE	1.63e-08	156	1184	42	0.035	0.269	KEGG:05010	keg	212	Alzheimer disease	1	ENSG00000004779,ENSG00000023228,ENSG00000082701,ENSG00000107758,ENSG00000110955,ENSG00000112695,ENSG00000115310,ENSG00000115944,ENSG00000116459,ENSG00000117118,ENSG00000118217,ENSG00000119013,ENSG00000119421,ENSG00000124172,ENSG00000127184,ENSG00000127540,ENSG00000128609,ENSG00000133318,ENSG00000135940,ENSG00000136521,ENSG00000142192,ENSG00000143933,ENSG00000145335,ENSG00000147684,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000156052,ENSG00000156467,ENSG00000164405,ENSG00000164919,ENSG00000165264,ENSG00000165629,ENSG00000167863,ENSG00000169021,ENSG00000172071,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043,ENSG00000221823,ENSG00000241837
1	TRUE	3.46e-08	185	1184	43	0.036	0.232	GO:0044455	CC	232	mitochondrial membrane part	1	ENSG00000004779,ENSG00000023228,ENSG00000050393,ENSG00000110955,ENSG00000112992,ENSG00000116288,ENSG00000116459,ENSG00000117118,ENSG00000119013,ENSG00000119421,ENSG00000124172,ENSG00000127184,ENSG00000128609,ENSG00000132305,ENSG00000134375,ENSG00000135940,ENSG00000136521,ENSG00000145335,ENSG00000147684,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154174,ENSG00000154723,ENSG00000156467,ENSG00000164405,ENSG00000165264,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000169021,ENSG00000173726,ENSG00000173915,ENSG00000174917,ENSG00000175606,ENSG00000176171,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043,ENSG00000196683,ENSG00000214253,ENSG00000241837
1	TRUE	4.74e-08	932	1181	130	0.11	0.139	GO:0044433	CC	400	cytoplasmic vesicle part	1	ENSG00000001561,ENSG00000006125,ENSG00000006715,ENSG00000008018,ENSG00000041353,ENSG00000054523,ENSG00000057608,ENSG00000059804,ENSG00000062725,ENSG00000067715,ENSG00000069329,ENSG00000072274,ENSG00000073464,ENSG00000073921,ENSG00000079246,ENSG00000080371,ENSG00000080824,ENSG00000082996,ENSG00000083937,ENSG00000084234,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000086300,ENSG00000088986,ENSG00000095139,ENSG00000096384,ENSG00000099246,ENSG00000100528,ENSG00000100554,ENSG00000100934,ENSG00000101421,ENSG00000101558,ENSG00000101856,ENSG00000102316,ENSG00000103769,ENSG00000104497,ENSG00000106299,ENSG00000107295,ENSG00000107560,ENSG00000109270,ENSG00000109472,ENSG00000109971,ENSG00000111530,ENSG00000111647,ENSG00000112335,ENSG00000112697,ENSG00000115271,ENSG00000116473,ENSG00000117153,ENSG00000118473,ENSG00000119396,ENSG00000122958,ENSG00000124333,ENSG00000125851,ENSG00000129515,ENSG00000131966,ENSG00000132639,ENSG00000132872,ENSG00000134248,ENSG00000134970,ENSG00000134996,ENSG00000135677,ENSG00000135679,ENSG00000135932,ENSG00000136156,ENSG00000136238,ENSG00000136631,ENSG00000136750,ENSG00000136930,ENSG00000137563,ENSG00000137575,ENSG00000138069,ENSG00000138071,ENSG00000138430,ENSG00000141367,ENSG00000142192,ENSG00000143106,ENSG00000143621,ENSG00000143653,ENSG00000143753,ENSG00000143947,ENSG00000144635,ENSG00000145335,ENSG00000145349,ENSG00000145685,ENSG00000151366,ENSG00000155099,ENSG00000155876,ENSG00000155975,ENSG00000156261,ENSG00000156508,ENSG00000157077,ENSG00000157152,ENSG00000158623,ENSG00000161057,ENSG00000163536,ENSG00000163630,ENSG00000163754,ENSG00000165280,ENSG00000165527,ENSG00000166226,ENSG00000166747,ENSG00000168092,ENSG00000171314,ENSG00000173692,ENSG00000175426,ENSG00000175471,ENSG00000175582,ENSG00000176407,ENSG00000177054,ENSG00000182220,ENSG00000184432,ENSG00000185127,ENSG00000185518,ENSG00000186908,ENSG00000188229,ENSG00000189403,ENSG00000196230,ENSG00000196262,ENSG00000196937,ENSG00000197043,ENSG00000197102,ENSG00000197170,ENSG00000198689,ENSG00000198825,ENSG00000205302,ENSG00000205542,ENSG00000213281,ENSG00000215301
1	TRUE	4.91e-08	127	1184	34	0.029	0.268	GO:0098800	CC	363	inner mitochondrial membrane protein complex	1	ENSG00000004779,ENSG00000023228,ENSG00000110955,ENSG00000116288,ENSG00000116459,ENSG00000117118,ENSG00000119013,ENSG00000119421,ENSG00000124172,ENSG00000127184,ENSG00000128609,ENSG00000132305,ENSG00000134375,ENSG00000135940,ENSG00000136521,ENSG00000145335,ENSG00000147684,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000156467,ENSG00000164405,ENSG00000165264,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000169021,ENSG00000173915,ENSG00000174917,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043,ENSG00000241837
1	TRUE	6.66e-08	403	1088	67	0.062	0.166	GO:0007005	BP	381	mitochondrion organization	1	ENSG00000004779,ENSG00000023228,ENSG00000034713,ENSG00000069329,ENSG00000080824,ENSG00000082701,ENSG00000087470,ENSG00000100225,ENSG00000105185,ENSG00000106028,ENSG00000107643,ENSG00000108953,ENSG00000109332,ENSG00000110955,ENSG00000114120,ENSG00000116288,ENSG00000116459,ENSG00000119013,ENSG00000119421,ENSG00000123545,ENSG00000124172,ENSG00000125703,ENSG00000128245,ENSG00000128609,ENSG00000132305,ENSG00000134308,ENSG00000134375,ENSG00000135049,ENSG00000136521,ENSG00000136758,ENSG00000144848,ENSG00000147684,ENSG00000151729,ENSG00000152234,ENSG00000154174,ENSG00000154723,ENSG00000156467,ENSG00000156735,ENSG00000164182,ENSG00000164209,ENSG00000164924,ENSG00000165264,ENSG00000165283,ENSG00000165629,ENSG00000165672,ENSG00000165943,ENSG00000166913,ENSG00000167085,ENSG00000167283,ENSG00000167863,ENSG00000170027,ENSG00000170606,ENSG00000171204,ENSG00000173726,ENSG00000175606,ENSG00000176171,ENSG00000180488,ENSG00000184752,ENSG00000184983,ENSG00000186687,ENSG00000196072,ENSG00000196636,ENSG00000196683,ENSG00000197959,ENSG00000213585,ENSG00000214253,ENSG00000241837
1	TRUE	2.7e-07	774	1188	111	0.093	0.143	GO:0034622	BP	223	cellular protein-containing complex assembly	1	ENSG00000004779,ENSG00000004961,ENSG00000005436,ENSG00000006715,ENSG00000009694,ENSG00000010017,ENSG00000023228,ENSG00000023734,ENSG00000055332,ENSG00000058804,ENSG00000061676,ENSG00000070087,ENSG00000073921,ENSG00000077264,ENSG00000080824,ENSG00000087470,ENSG00000089009,ENSG00000096384,ENSG00000100614,ENSG00000100764,ENSG00000100934,ENSG00000102054,ENSG00000104093,ENSG00000104435,ENSG00000105887,ENSG00000108561,ENSG00000110367,ENSG00000110958,ENSG00000111229,ENSG00000111875,ENSG00000112290,ENSG00000115268,ENSG00000115310,ENSG00000117632,ENSG00000119013,ENSG00000119318,ENSG00000119421,ENSG00000120438,ENSG00000122406,ENSG00000123545,ENSG00000124562,ENSG00000124614,ENSG00000125107,ENSG00000126524,ENSG00000128609,ENSG00000132639,ENSG00000134371,ENSG00000135250,ENSG00000136238,ENSG00000136521,ENSG00000137478,ENSG00000138069,ENSG00000138071,ENSG00000138443,ENSG00000139687,ENSG00000140307,ENSG00000141367,ENSG00000142676,ENSG00000143947,ENSG00000145335,ENSG00000147684,ENSG00000147894,ENSG00000149269,ENSG00000149273,ENSG00000151366,ENSG00000151422,ENSG00000155100,ENSG00000155959,ENSG00000156467,ENSG00000158092,ENSG00000159082,ENSG00000159352,ENSG00000160131,ENSG00000161057,ENSG00000163539,ENSG00000164031,ENSG00000164182,ENSG00000164609,ENSG00000165264,ENSG00000165527,ENSG00000166226,ENSG00000167005,ENSG00000167088,ENSG00000170606,ENSG00000171204,ENSG00000173726,ENSG00000175216,ENSG00000175606,ENSG00000178127,ENSG00000180596,ENSG00000181163,ENSG00000182774,ENSG00000184752,ENSG00000184983,ENSG00000186310,ENSG00000186462,ENSG00000186468,ENSG00000186480,ENSG00000186687,ENSG00000187109,ENSG00000189403,ENSG00000196628,ENSG00000196636,ENSG00000197061,ENSG00000197102,ENSG00000197238,ENSG00000197959,ENSG00000198718,ENSG00000205542,ENSG00000215301,ENSG00000276966
1	TRUE	2.98e-07	643	770	72	0.094	0.112	GO:0006887	BP	206	exocytosis	1	ENSG00000001561,ENSG00000041353,ENSG00000057608,ENSG00000059804,ENSG00000067715,ENSG00000071127,ENSG00000073969,ENSG00000079246,ENSG00000080824,ENSG00000084234,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000088986,ENSG00000096384,ENSG00000099246,ENSG00000100554,ENSG00000101558,ENSG00000101856,ENSG00000102081,ENSG00000102316,ENSG00000103769,ENSG00000107560,ENSG00000107758,ENSG00000109270,ENSG00000109971,ENSG00000111052,ENSG00000111530,ENSG00000112697,ENSG00000115271,ENSG00000119396,ENSG00000131966,ENSG00000132639,ENSG00000132718,ENSG00000132872,ENSG00000135932,ENSG00000136193,ENSG00000136238,ENSG00000137563,ENSG00000137575,ENSG00000138071,ENSG00000138078,ENSG00000138430,ENSG00000142168,ENSG00000142192,ENSG00000143106,ENSG00000143653,ENSG00000144635,ENSG00000145335,ENSG00000156261,ENSG00000156508,ENSG00000159082,ENSG00000163539,ENSG00000165280,ENSG00000166226,ENSG00000166747,ENSG00000170248,ENSG00000171314,ENSG00000173692,ENSG00000175582,ENSG00000176407,ENSG00000182220,ENSG00000185127,ENSG00000186472,ENSG00000189403,ENSG00000196230,ENSG00000196262,ENSG00000196937,ENSG00000197102,ENSG00000197170,ENSG00000205542,ENSG00000215301
1	TRUE	3.24e-07	735	1196	107	0.089	0.146	GO:0070647	BP	355	protein modification by small protein conjugation or removal	1	ENSG00000004897,ENSG00000005810,ENSG00000008018,ENSG00000013561,ENSG00000019995,ENSG00000036257,ENSG00000041357,ENSG00000043093,ENSG00000055130,ENSG00000071794,ENSG00000072803,ENSG00000078747,ENSG00000080824,ENSG00000081154,ENSG00000081307,ENSG00000082996,ENSG00000083799,ENSG00000086061,ENSG00000087448,ENSG00000096384,ENSG00000100225,ENSG00000100644,ENSG00000100764,ENSG00000100804,ENSG00000101557,ENSG00000108395,ENSG00000109046,ENSG00000109184,ENSG00000109332,ENSG00000110330,ENSG00000111530,ENSG00000112146,ENSG00000112335,ENSG00000113558,ENSG00000116288,ENSG00000117153,ENSG00000118496,ENSG00000118564,ENSG00000119318,ENSG00000119866,ENSG00000121022,ENSG00000122406,ENSG00000123091,ENSG00000123124,ENSG00000125691,ENSG00000126261,ENSG00000127870,ENSG00000129084,ENSG00000129559,ENSG00000131263,ENSG00000131507,ENSG00000131508,ENSG00000131871,ENSG00000134371,ENSG00000134982,ENSG00000135018,ENSG00000135679,ENSG00000136930,ENSG00000137075,ENSG00000138069,ENSG00000138663,ENSG00000140367,ENSG00000141030,ENSG00000142676,ENSG00000143106,ENSG00000143947,ENSG00000144228,ENSG00000144744,ENSG00000144848,ENSG00000145495,ENSG00000145860,ENSG00000149273,ENSG00000152503,ENSG00000153827,ENSG00000155100,ENSG00000155876,ENSG00000159352,ENSG00000161057,ENSG00000162378,ENSG00000163743,ENSG00000163938,ENSG00000164197,ENSG00000165280,ENSG00000166326,ENSG00000168036,ENSG00000168116,ENSG00000169018,ENSG00000169139,ENSG00000170142,ENSG00000170500,ENSG00000170832,ENSG00000171862,ENSG00000173692,ENSG00000173726,ENSG00000174013,ENSG00000177383,ENSG00000177868,ENSG00000177889,ENSG00000180596,ENSG00000180628,ENSG00000187325,ENSG00000188612,ENSG00000197170,ENSG00000198612,ENSG00000198642,ENSG00000198961,ENSG00000277791
1	TRUE	3.24e-07	559	309	37	0.12	0.066	GO:0017111	MF	382	nucleoside-triphosphatase activity	1	ENSG00000062725,ENSG00000070087,ENSG00000070831,ENSG00000073969,ENSG00000079246,ENSG00000080824,ENSG00000087470,ENSG00000088986,ENSG00000099246,ENSG00000103769,ENSG00000104388,ENSG00000109971,ENSG00000113387,ENSG00000114573,ENSG00000116459,ENSG00000126214,ENSG00000132341,ENSG00000134108,ENSG00000136238,ENSG00000138069,ENSG00000138138,ENSG00000138430,ENSG00000139116,ENSG00000143153,ENSG00000147416,ENSG00000152932,ENSG00000155097,ENSG00000156052,ENSG00000163938,ENSG00000165629,ENSG00000167863,ENSG00000175582,ENSG00000197535,ENSG00000197885,ENSG00000197959,ENSG00000198513,ENSG00000241837
1	TRUE	3.75e-07	179	1184	43	0.036	0.24	KEGG:05016	keg	274	Huntington disease	1	ENSG00000004779,ENSG00000006125,ENSG00000023228,ENSG00000047315,ENSG00000078668,ENSG00000110955,ENSG00000112695,ENSG00000115944,ENSG00000116459,ENSG00000117118,ENSG00000118260,ENSG00000119013,ENSG00000119421,ENSG00000124172,ENSG00000127184,ENSG00000127540,ENSG00000128609,ENSG00000135940,ENSG00000136521,ENSG00000141367,ENSG00000142168,ENSG00000147669,ENSG00000147684,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154723,ENSG00000156052,ENSG00000156467,ENSG00000164405,ENSG00000164919,ENSG00000165264,ENSG00000165629,ENSG00000165637,ENSG00000167863,ENSG00000169021,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043,ENSG00000196591,ENSG00000213585,ENSG00000241837
