query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	3.08e-09	138	1129	35	0.031	0.254	KEGG:04261	keg	27	Adrenergic signaling in cardiomyocytes	1	ENSG00000006116,ENSG00000067191,ENSG00000067842,ENSG00000070961,ENSG00000072062,ENSG00000074211,ENSG00000078304,ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000105568,ENSG00000112640,ENSG00000113575,ENSG00000115966,ENSG00000117020,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000148660,ENSG00000153956,ENSG00000154001,ENSG00000156052,ENSG00000157087,ENSG00000157445,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000174437,ENSG00000177098,ENSG00000182389,ENSG00000182621,ENSG00000183023,ENSG00000198626,ENSG00000198668,ENSG00000213639
1	TRUE	4.57e-09	163	1660	47	0.028	0.288	KEGG:05010	keg	270	Alzheimer disease	1	ENSG00000004779,ENSG00000010256,ENSG00000014216,ENSG00000023228,ENSG00000082701,ENSG00000099624,ENSG00000100030,ENSG00000107758,ENSG00000110955,ENSG00000111640,ENSG00000117118,ENSG00000119421,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000133318,ENSG00000136521,ENSG00000138814,ENSG00000140740,ENSG00000142192,ENSG00000143933,ENSG00000147123,ENSG00000150995,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000156052,ENSG00000159199,ENSG00000160014,ENSG00000164885,ENSG00000165629,ENSG00000169021,ENSG00000173660,ENSG00000174437,ENSG00000176749,ENSG00000176884,ENSG00000178741,ENSG00000179091,ENSG00000182621,ENSG00000183454,ENSG00000186868,ENSG00000189043,ENSG00000198668,ENSG00000221823,ENSG00000241837,ENSG00000273079
1	TRUE	1.3e-08	188	521	27	0.052	0.144	KEGG:04024	keg	113	cAMP signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000120251,ENSG00000125675,ENSG00000134318,ENSG00000136928,ENSG00000142875,ENSG00000143153,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000168539,ENSG00000174437,ENSG00000183454,ENSG00000198626,ENSG00000198668
1	TRUE	1.34e-08	78	818	21	0.026	0.269	KEGG:04970	keg	203	Salivary secretion	1	ENSG00000061918,ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000133019,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000150995,ENSG00000152402,ENSG00000156113,ENSG00000157087,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000182621,ENSG00000198668,ENSG00000220205
1	TRUE	2.09e-08	183	1660	49	0.03	0.268	KEGG:05016	keg	263	Huntington disease	1	ENSG00000004779,ENSG00000006125,ENSG00000010256,ENSG00000023228,ENSG00000042753,ENSG00000047315,ENSG00000078668,ENSG00000099624,ENSG00000099817,ENSG00000110955,ENSG00000117118,ENSG00000119421,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000136521,ENSG00000140740,ENSG00000141367,ENSG00000141384,ENSG00000147123,ENSG00000150995,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154723,ENSG00000156052,ENSG00000159199,ENSG00000161203,ENSG00000165629,ENSG00000165637,ENSG00000168959,ENSG00000169021,ENSG00000169100,ENSG00000173660,ENSG00000175203,ENSG00000175416,ENSG00000176884,ENSG00000178741,ENSG00000179091,ENSG00000182621,ENSG00000183020,ENSG00000189043,ENSG00000196961,ENSG00000197386,ENSG00000204843,ENSG00000213585,ENSG00000241837,ENSG00000273079
1	TRUE	2.67e-08	111	703	23	0.033	0.207	KEGG:04724	keg	279	Glutamatergic synapse	1	ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000100077,ENSG00000107758,ENSG00000111371,ENSG00000115419,ENSG00000120251,ENSG00000125675,ENSG00000135423,ENSG00000138814,ENSG00000142875,ENSG00000150995,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000170579,ENSG00000182621,ENSG00000183454,ENSG00000221823,ENSG00000273079
1	TRUE	4.09e-08	126	1660	38	0.023	0.302	KEGG:00190	keg	192	Oxidative phosphorylation	1	ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000033627,ENSG00000047249,ENSG00000071553,ENSG00000099624,ENSG00000100554,ENSG00000110955,ENSG00000114573,ENSG00000117118,ENSG00000119421,ENSG00000128524,ENSG00000128609,ENSG00000130414,ENSG00000131100,ENSG00000131143,ENSG00000131174,ENSG00000136521,ENSG00000136888,ENSG00000140740,ENSG00000147123,ENSG00000147416,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000155097,ENSG00000159199,ENSG00000159720,ENSG00000165629,ENSG00000169021,ENSG00000173660,ENSG00000178741,ENSG00000179091,ENSG00000185883,ENSG00000189043,ENSG00000213760,ENSG00000241837
1	TRUE	4.16e-08	157	544	24	0.044	0.153	KEGG:04022	keg	107	cGMP-PKG signaling pathway	1	ENSG00000061918,ENSG00000067842,ENSG00000070961,ENSG00000078668,ENSG00000081189,ENSG00000105409,ENSG00000107758,ENSG00000117020,ENSG00000134318,ENSG00000138814,ENSG00000143153,ENSG00000150995,ENSG00000151729,ENSG00000152402,ENSG00000156113,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000171132,ENSG00000174437,ENSG00000183023,ENSG00000198668,ENSG00000213585,ENSG00000221823
1	TRUE	4.16e-08	149	1592	41	0.026	0.275	KEGG:04921	keg	274	Oxytocin signaling pathway	1	ENSG00000006116,ENSG00000008118,ENSG00000061918,ENSG00000067191,ENSG00000070808,ENSG00000072062,ENSG00000081189,ENSG00000087460,ENSG00000100030,ENSG00000107758,ENSG00000110931,ENSG00000133703,ENSG00000134318,ENSG00000138814,ENSG00000142185,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000150995,ENSG00000152402,ENSG00000152495,ENSG00000153956,ENSG00000156052,ENSG00000157445,ENSG00000160014,ENSG00000162104,ENSG00000162728,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000166862,ENSG00000167658,ENSG00000168135,ENSG00000169032,ENSG00000182389,ENSG00000182621,ENSG00000183049,ENSG00000198626,ENSG00000198668,ENSG00000213639,ENSG00000221823
1	TRUE	1.05e-07	189	1468	44	0.03	0.233	GO:0005874	CC	81	microtubule	1	ENSG00000007168,ENSG00000036257,ENSG00000037042,ENSG00000069424,ENSG00000074054,ENSG00000075945,ENSG00000087470,ENSG00000101350,ENSG00000102409,ENSG00000103769,ENSG00000105255,ENSG00000118200,ENSG00000124198,ENSG00000127824,ENSG00000130479,ENSG00000131437,ENSG00000131462,ENSG00000131711,ENSG00000132563,ENSG00000138095,ENSG00000138175,ENSG00000141367,ENSG00000143933,ENSG00000146731,ENSG00000147642,ENSG00000154429,ENSG00000156261,ENSG00000159082,ENSG00000160014,ENSG00000164114,ENSG00000164885,ENSG00000166963,ENSG00000170396,ENSG00000171533,ENSG00000175216,ENSG00000176749,ENSG00000177565,ENSG00000186868,ENSG00000188229,ENSG00000196230,ENSG00000197102,ENSG00000198668,ENSG00000204843,ENSG00000258947
1	TRUE	1.48e-07	22	633	10	0.016	0.455	GO:0061615	BP	64	glycolytic process through fructose-6-phosphate	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.48e-07	22	633	10	0.016	0.455	GO:0061621	BP	160	canonical glycolysis	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.48e-07	22	633	10	0.016	0.455	GO:0061620	BP	143	glycolytic process through glucose-6-phosphate	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.48e-07	22	633	10	0.016	0.455	GO:0006735	BP	32	NADH regeneration	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.67e-07	86	539	17	0.032	0.198	KEGG:04727	keg	1	GABAergic synapse	1	ENSG00000022355,ENSG00000069966,ENSG00000073969,ENSG00000078369,ENSG00000109158,ENSG00000111371,ENSG00000113327,ENSG00000115419,ENSG00000124140,ENSG00000136928,ENSG00000139112,ENSG00000142875,ENSG00000145864,ENSG00000162188,ENSG00000164742,ENSG00000166501,ENSG00000187730
1	TRUE	2.69e-07	29	1519	15	0.01	0.517	KEGG:00020	keg	211	Citrate cycle (TCA cycle)	1	ENSG00000014641,ENSG00000062485,ENSG00000067829,ENSG00000091140,ENSG00000091483,ENSG00000101365,ENSG00000105953,ENSG00000117118,ENSG00000131473,ENSG00000131828,ENSG00000136143,ENSG00000146701,ENSG00000150768,ENSG00000166411,ENSG00000197444
1	TRUE	2.79e-07	92	749	20	0.027	0.217	KEGG:04713	keg	9	Circadian entrainment	1	ENSG00000061918,ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000120251,ENSG00000125675,ENSG00000142875,ENSG00000143933,ENSG00000150995,ENSG00000152402,ENSG00000160014,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000182621,ENSG00000183454,ENSG00000198626,ENSG00000198668,ENSG00000273079
1	TRUE	2.89e-07	49	1214	18	0.015	0.367	KEGG:05110	keg	96	Vibrio cholerae infection	1	ENSG00000033627,ENSG00000047249,ENSG00000071553,ENSG00000072062,ENSG00000087460,ENSG00000100554,ENSG00000114573,ENSG00000128524,ENSG00000131100,ENSG00000136888,ENSG00000142875,ENSG00000143761,ENSG00000147416,ENSG00000155097,ENSG00000159720,ENSG00000185883,ENSG00000197930,ENSG00000213760
1	TRUE	5.09e-07	98	1619	30	0.019	0.306	KEGG:04070	keg	158	Phosphatidylinositol signaling system	1	ENSG00000003987,ENSG00000040933,ENSG00000051382,ENSG00000101290,ENSG00000103502,ENSG00000108389,ENSG00000117461,ENSG00000121879,ENSG00000122126,ENSG00000137825,ENSG00000139505,ENSG00000143933,ENSG00000145675,ENSG00000145725,ENSG00000150995,ENSG00000153933,ENSG00000155252,ENSG00000157680,ENSG00000159082,ENSG00000160014,ENSG00000163624,ENSG00000166501,ENSG00000166908,ENSG00000171862,ENSG00000176095,ENSG00000182621,ENSG00000198668,ENSG00000198825,ENSG00000211456,ENSG00000241973
1	TRUE	8.12e-07	94	1129	24	0.021	0.255	KEGG:04925	keg	223	Aldosterone synthesis and secretion	1	ENSG00000008118,ENSG00000067842,ENSG00000070961,ENSG00000072062,ENSG00000087460,ENSG00000105409,ENSG00000115966,ENSG00000134780,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000148660,ENSG00000150995,ENSG00000152495,ENSG00000156052,ENSG00000157087,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000182621,ENSG00000183049,ENSG00000198668
1	TRUE	8.84e-07	176	386	20	0.052	0.114	KEGG:04020	keg	109	Calcium signaling pathway	1	ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000102468,ENSG00000107758,ENSG00000133019,ENSG00000138814,ENSG00000142875,ENSG00000151729,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000168539,ENSG00000174437,ENSG00000183023,ENSG00000183454,ENSG00000198626,ENSG00000198668,ENSG00000213585,ENSG00000221823
1	TRUE	1.02e-06	64	1110	19	0.017	0.297	KEGG:05031	keg	20	Amphetamine addiction	1	ENSG00000072062,ENSG00000087460,ENSG00000107758,ENSG00000115966,ENSG00000120251,ENSG00000125675,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000152495,ENSG00000160014,ENSG00000166501,ENSG00000176884,ENSG00000183454,ENSG00000198668,ENSG00000213639,ENSG00000221823,ENSG00000273079
1	TRUE	1.13e-06	145	1150	31	0.027	0.214	KEGG:04723	keg	23	Retrograde endocannabinoid signaling	1	ENSG00000022355,ENSG00000023228,ENSG00000050748,ENSG00000069966,ENSG00000072062,ENSG00000078369,ENSG00000104888,ENSG00000107643,ENSG00000109158,ENSG00000109339,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000128609,ENSG00000130414,ENSG00000134780,ENSG00000136521,ENSG00000142875,ENSG00000145864,ENSG00000150995,ENSG00000151366,ENSG00000156052,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166206,ENSG00000166501,ENSG00000168959,ENSG00000182621,ENSG00000187730,ENSG00000189043
1	TRUE	1.17e-06	66	231	10	0.043	0.152	KEGG:05120	keg	60	Epithelial cell signaling in Helicobacter pylori infection	1	ENSG00000033627,ENSG00000050748,ENSG00000065559,ENSG00000109339,ENSG00000114573,ENSG00000147416,ENSG00000149269,ENSG00000155097,ENSG00000185883,ENSG00000213760
1	TRUE	1.68e-06	135	1660	36	0.022	0.267	KEGG:05012	keg	101	Parkinson disease	1	ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000072062,ENSG00000078668,ENSG00000099624,ENSG00000110955,ENSG00000116288,ENSG00000117118,ENSG00000119421,ENSG00000128609,ENSG00000130414,ENSG00000130985,ENSG00000131143,ENSG00000131174,ENSG00000136521,ENSG00000140740,ENSG00000142875,ENSG00000147123,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154277,ENSG00000154723,ENSG00000158828,ENSG00000159199,ENSG00000165629,ENSG00000165637,ENSG00000169021,ENSG00000169100,ENSG00000173660,ENSG00000178741,ENSG00000179091,ENSG00000189043,ENSG00000213585,ENSG00000241837
1	TRUE	1.68e-06	115	1110	26	0.023	0.226	KEGG:04114	keg	62	Oocyte meiosis	1	ENSG00000055130,ENSG00000072062,ENSG00000078304,ENSG00000105568,ENSG00000107758,ENSG00000107864,ENSG00000112640,ENSG00000113558,ENSG00000113575,ENSG00000128245,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000150995,ENSG00000154001,ENSG00000160014,ENSG00000164742,ENSG00000164924,ENSG00000166167,ENSG00000166913,ENSG00000169032,ENSG00000170027,ENSG00000198668,ENSG00000213639,ENSG00000221823
1	TRUE	1.72e-06	131	1109	28	0.025	0.214	KEGG:04910	keg	214	Insulin signaling pathway	1	ENSG00000005249,ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000072062,ENSG00000082701,ENSG00000107643,ENSG00000108946,ENSG00000109339,ENSG00000117020,ENSG00000132589,ENSG00000133703,ENSG00000135930,ENSG00000137312,ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000151247,ENSG00000156515,ENSG00000157764,ENSG00000160014,ENSG00000163558,ENSG00000169032,ENSG00000177885,ENSG00000188191,ENSG00000198668,ENSG00000213639,ENSG00000278540
1	TRUE	1.72e-06	105	1519	29	0.019	0.276	KEGG:01200	keg	144	Carbon metabolism	1	ENSG00000014641,ENSG00000062485,ENSG00000067057,ENSG00000067225,ENSG00000067829,ENSG00000091140,ENSG00000091483,ENSG00000101365,ENSG00000102144,ENSG00000105220,ENSG00000105953,ENSG00000111640,ENSG00000111669,ENSG00000111674,ENSG00000117118,ENSG00000120053,ENSG00000125166,ENSG00000131828,ENSG00000136143,ENSG00000146701,ENSG00000149925,ENSG00000150768,ENSG00000151376,ENSG00000152556,ENSG00000156515,ENSG00000166411,ENSG00000171314,ENSG00000184207,ENSG00000197444
1	TRUE	1.83e-06	81	544	15	0.028	0.185	KEGG:04972	keg	296	Pancreatic secretion	1	ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000090020,ENSG00000103769,ENSG00000105409,ENSG00000133019,ENSG00000143153,ENSG00000150995,ENSG00000156113,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000174437,ENSG00000198626
1	TRUE	2.63e-06	39	914	13	0.014	0.333	KEGG:05033	keg	76	Nicotine addiction	1	ENSG00000022355,ENSG00000104888,ENSG00000109158,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000145864,ENSG00000160716,ENSG00000166206,ENSG00000176884,ENSG00000183454,ENSG00000187730,ENSG00000273079
1	TRUE	3.37e-06	108	1619	30	0.019	0.278	KEGG:04725	keg	38	Cholinergic synapse	1	ENSG00000051382,ENSG00000069966,ENSG00000070808,ENSG00000072062,ENSG00000078369,ENSG00000100030,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133019,ENSG00000133703,ENSG00000142875,ENSG00000145675,ENSG00000148660,ENSG00000150995,ENSG00000152495,ENSG00000156052,ENSG00000160716,ENSG00000162104,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000168135,ENSG00000168539,ENSG00000169032,ENSG00000180720,ENSG00000182621,ENSG00000184156,ENSG00000185760
1	TRUE	8.33e-06	70	1585	22	0.014	0.314	KEGG:04260	keg	34	Cardiac muscle contraction	1	ENSG00000006116,ENSG00000010256,ENSG00000067191,ENSG00000090020,ENSG00000105409,ENSG00000131143,ENSG00000131174,ENSG00000140740,ENSG00000143153,ENSG00000153956,ENSG00000157445,ENSG00000163399,ENSG00000166862,ENSG00000169021,ENSG00000173660,ENSG00000174437,ENSG00000178741,ENSG00000179091,ENSG00000182389,ENSG00000183023,ENSG00000198626,ENSG00000198689
1	TRUE	9.68e-06	89	655	16	0.024	0.18	KEGG:05032	keg	83	Morphine addiction	1	ENSG00000022355,ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000100077,ENSG00000109158,ENSG00000113327,ENSG00000123360,ENSG00000136928,ENSG00000142875,ENSG00000145864,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000187730
1	TRUE	1.04e-05	25	1195	11	0.009	0.44	KEGG:04966	keg	102	Collecting duct acid secretion	1	ENSG00000033627,ENSG00000100554,ENSG00000114573,ENSG00000128524,ENSG00000131100,ENSG00000136888,ENSG00000147416,ENSG00000155097,ENSG00000159720,ENSG00000185883,ENSG00000213760
1	TRUE	1.23e-05	62	749	14	0.019	0.226	KEGG:04924	keg	309	Renin secretion	1	ENSG00000061918,ENSG00000087460,ENSG00000107758,ENSG00000123360,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000150995,ENSG00000152402,ENSG00000156113,ENSG00000160014,ENSG00000182621,ENSG00000198668,ENSG00000221823
1	TRUE	1.94e-05	237	1587	48	0.03	0.203	KEGG:04144	keg	177	Endocytosis	1	ENSG00000004059,ENSG00000006125,ENSG00000013016,ENSG00000029725,ENSG00000042753,ENSG00000049759,ENSG00000066777,ENSG00000067606,ENSG00000069329,ENSG00000078053,ENSG00000084070,ENSG00000100077,ENSG00000102981,ENSG00000103769,ENSG00000106299,ENSG00000106976,ENSG00000107295,ENSG00000107560,ENSG00000107862,ENSG00000109971,ENSG00000111737,ENSG00000112305,ENSG00000115561,ENSG00000116675,ENSG00000122958,ENSG00000124198,ENSG00000124209,ENSG00000134287,ENSG00000135631,ENSG00000136100,ENSG00000136950,ENSG00000141367,ENSG00000143761,ENSG00000144711,ENSG00000151502,ENSG00000155256,ENSG00000156011,ENSG00000157077,ENSG00000161203,ENSG00000163466,ENSG00000163558,ENSG00000171475,ENSG00000175416,ENSG00000181852,ENSG00000183020,ENSG00000196961,ENSG00000198898,ENSG00000241685
1	TRUE	2.65e-05	80	421	12	0.029	0.15	KEGG:04911	keg	75	Insulin secretion	1	ENSG00000087460,ENSG00000105409,ENSG00000105649,ENSG00000132639,ENSG00000133019,ENSG00000142875,ENSG00000143153,ENSG00000156113,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000198626
1	TRUE	3.2e-05	66	273	9	0.033	0.136	KEGG:01230	keg	173	Biosynthesis of amino acids	1	ENSG00000062485,ENSG00000067225,ENSG00000102144,ENSG00000111674,ENSG00000120053,ENSG00000125166,ENSG00000149925,ENSG00000152556,ENSG00000166411
1	TRUE	3.52e-05	171	1619	38	0.023	0.222	KEGG:04360	keg	208	Axon guidance	1	ENSG00000051382,ENSG00000066248,ENSG00000067606,ENSG00000070808,ENSG00000071051,ENSG00000072315,ENSG00000076356,ENSG00000077264,ENSG00000082701,ENSG00000100030,ENSG00000101349,ENSG00000102981,ENSG00000104290,ENSG00000106123,ENSG00000107758,ENSG00000113763,ENSG00000116106,ENSG00000117461,ENSG00000121879,ENSG00000128594,ENSG00000133703,ENSG00000134318,ENSG00000138814,ENSG00000143590,ENSG00000145147,ENSG00000145675,ENSG00000145715,ENSG00000148660,ENSG00000148948,ENSG00000149269,ENSG00000156687,ENSG00000163995,ENSG00000164885,ENSG00000196220,ENSG00000198910,ENSG00000204217,ENSG00000221823,ENSG00000221866
1	TRUE	5.4e-05	194	309	16	0.052	0.082	KEGG:05170	keg	7	Human immunodeficiency virus 1 infection	1	ENSG00000050748,ENSG00000051382,ENSG00000055130,ENSG00000078369,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000149269,ENSG00000160014,ENSG00000162188,ENSG00000166167,ENSG00000166501,ENSG00000198668,ENSG00000221823
1	TRUE	5.78e-05	71	749	14	0.019	0.197	KEGG:04971	keg	77	Gastric acid secretion	1	ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000133019,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000150995,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000182621,ENSG00000198668
1	TRUE	6.15e-05	94	15	4	0.267	0.043	KEGG:04660	keg	250	T cell receptor signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000149269,ENSG00000221823
1	TRUE	6.15e-05	96	544	14	0.026	0.146	KEGG:04750	keg	61	Inflammatory mediator regulation of TRP channels	1	ENSG00000050748,ENSG00000051382,ENSG00000087460,ENSG00000102468,ENSG00000107643,ENSG00000109339,ENSG00000142875,ENSG00000145675,ENSG00000150995,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000198668
1	TRUE	6.15e-05	214	949	31	0.033	0.145	KEGG:04014	keg	183	Ras signaling pathway	1	ENSG00000017797,ENSG00000049130,ENSG00000050748,ENSG00000051382,ENSG00000069966,ENSG00000072062,ENSG00000075391,ENSG00000077264,ENSG00000078369,ENSG00000101349,ENSG00000102678,ENSG00000107643,ENSG00000108061,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000142875,ENSG00000143933,ENSG00000144118,ENSG00000145675,ENSG00000145715,ENSG00000149269,ENSG00000160014,ENSG00000162188,ENSG00000166501,ENSG00000171435,ENSG00000176884,ENSG00000183454,ENSG00000196712,ENSG00000198668,ENSG00000273079
1	TRUE	6.37e-05	96	309	11	0.036	0.115	KEGG:04625	keg	241	C-type lectin receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000149269,ENSG00000160014,ENSG00000198668,ENSG00000221823
1	TRUE	6.37e-05	113	1345	25	0.019	0.221	KEGG:04071	keg	10	Sphingolipid signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000074211,ENSG00000078304,ENSG00000105568,ENSG00000107643,ENSG00000109339,ENSG00000112640,ENSG00000113575,ENSG00000117020,ENSG00000117461,ENSG00000133703,ENSG00000134318,ENSG00000145675,ENSG00000154001,ENSG00000156052,ENSG00000156475,ENSG00000166501,ENSG00000169032,ENSG00000171132,ENSG00000171862,ENSG00000172292,ENSG00000175470,ENSG00000182621
1	TRUE	6.46e-05	33	1519	13	0.009	0.394	GO:0072350	BP	17	tricarboxylic acid metabolic process	1	ENSG00000014641,ENSG00000062485,ENSG00000067829,ENSG00000091483,ENSG00000101365,ENSG00000105953,ENSG00000112992,ENSG00000117118,ENSG00000131473,ENSG00000131828,ENSG00000146701,ENSG00000151376,ENSG00000197444
1	TRUE	6.65e-05	84	1619	23	0.014	0.274	KEGG:04012	keg	189	ErbB signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000070808,ENSG00000071051,ENSG00000077264,ENSG00000082701,ENSG00000100030,ENSG00000101349,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000145675,ENSG00000148660,ENSG00000149269,ENSG00000157764,ENSG00000166501,ENSG00000169032,ENSG00000177885,ENSG00000198793
1	TRUE	6.65e-05	62	1619	19	0.012	0.306	KEGG:05230	keg	67	Central carbon metabolism in cancer	1	ENSG00000051382,ENSG00000067057,ENSG00000067225,ENSG00000100030,ENSG00000115419,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000131828,ENSG00000133703,ENSG00000134333,ENSG00000135423,ENSG00000145675,ENSG00000152556,ENSG00000156515,ENSG00000169032,ENSG00000171314,ENSG00000171862,ENSG00000198793
1	TRUE	6.89e-05	93	749	16	0.021	0.172	KEGG:04922	keg	201	Glucagon signaling pathway	1	ENSG00000067225,ENSG00000087460,ENSG00000107758,ENSG00000117020,ENSG00000131828,ENSG00000134333,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000150995,ENSG00000160014,ENSG00000171314,ENSG00000182621,ENSG00000198668,ENSG00000221823,ENSG00000278540
1	TRUE	6.91e-05	100	15	4	0.267	0.04	KEGG:04650	keg	125	Natural killer cell mediated cytotoxicity	1	ENSG00000107758,ENSG00000138814,ENSG00000149269,ENSG00000221823
1	TRUE	7.82e-05	61	685	12	0.018	0.197	KEGG:04730	keg	8	Long-term depression	1	ENSG00000061918,ENSG00000087460,ENSG00000105568,ENSG00000113575,ENSG00000120251,ENSG00000125675,ENSG00000133703,ENSG00000150995,ENSG00000152402,ENSG00000157764,ENSG00000166501,ENSG00000182621
1	TRUE	8.12e-05	39	421	8	0.019	0.205	KEGG:04973	keg	4	Carbohydrate digestion and absorption	1	ENSG00000051382,ENSG00000105409,ENSG00000117020,ENSG00000143153,ENSG00000145675,ENSG00000156515,ENSG00000163399,ENSG00000166501
1	TRUE	8.42e-05	14	933	7	0.008	0.5	GO:0043950	BP	175	positive regulation of cAMP-mediated signaling	1	ENSG00000087460,ENSG00000105723,ENSG00000109756,ENSG00000143933,ENSG00000156097,ENSG00000160014,ENSG00000198668
1	TRUE	8.5e-05	49	12	3	0.25	0.061	KEGG:05014	keg	284	Amyotrophic lateral sclerosis (ALS)	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000101	17	1103	8	0.007	0.471	GO:0014047	BP	156	glutamate secretion	1	ENSG00000067715,ENSG00000104888,ENSG00000105649,ENSG00000106688,ENSG00000115419,ENSG00000115839,ENSG00000135423,ENSG00000220205
1	TRUE	0.000101	42	562	9	0.016	0.214	KEGG:04930	keg	127	Type II diabetes mellitus	1	ENSG00000050748,ENSG00000051382,ENSG00000067225,ENSG00000067606,ENSG00000107643,ENSG00000109339,ENSG00000145675,ENSG00000156515,ENSG00000171132
1	TRUE	0.00012	7	348	4	0.011	0.571	GO:0034199	BP	106	activation of protein kinase A activity	1	ENSG00000005249,ENSG00000108946,ENSG00000142875,ENSG00000188191
