query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00249	2	142	2	0.014	1	GO:0038018	BP	177	Wnt receptor catabolic process	1	ENSG00000108375,ENSG00000183579
1	TRUE	0.00257	9	168	3	0.018	0.333	GO:0005890	CC	90	sodium:potassium-exchanging ATPase complex	1	ENSG00000018625,ENSG00000129244,ENSG00000266964
1	TRUE	0.00258	55	221	6	0.027	0.109	GO:1902882	BP	110	regulation of response to oxidative stress	1	ENSG00000101144,ENSG00000136869,ENSG00000162430,ENSG00000165730,ENSG00000168306,ENSG00000170075
1	TRUE	0.00274	2	160	2	0.013	1	GO:1901629	BP	71	regulation of presynaptic membrane organization	1	ENSG00000130203,ENSG00000134569
1	TRUE	0.00328	326	224	14	0.062	0.043	GO:0044282	BP	185	small molecule catabolic process	1	ENSG00000093072,ENSG00000110090,ENSG00000119711,ENSG00000130203,ENSG00000135318,ENSG00000135821,ENSG00000138685,ENSG00000148672,ENSG00000162174,ENSG00000167315,ENSG00000168306,ENSG00000171903,ENSG00000172728,ENSG00000186951
1	TRUE	0.00358	1	2	1	0.5	1	GO:1903280	BP	83	negative regulation of calcium:sodium antiporter activity	1	ENSG00000018625
1	TRUE	0.00358	20	227	4	0.018	0.2	GO:0030206	BP	31	chondroitin sulfate biosynthetic process	1	ENSG00000114646,ENSG00000130287,ENSG00000132692,ENSG00000171310
1	TRUE	0.0046	114	176	7	0.04	0.061	GO:0043409	BP	157	negative regulation of MAPK cascade	1	ENSG00000092820,ENSG00000100234,ENSG00000101144,ENSG00000112079,ENSG00000130203,ENSG00000136869,ENSG00000173402
1	TRUE	0.00621	14	160	3	0.019	0.214	GO:0010875	BP	47	positive regulation of cholesterol efflux	1	ENSG00000100979,ENSG00000130203,ENSG00000185920
1	TRUE	0.00703	56	40	3	0.075	0.054	GO:0046332	MF	188	SMAD binding	1	ENSG00000007372,ENSG00000138696,ENSG00000164188
1	TRUE	0.00786	284	225	12	0.053	0.042	GO:0043235	CC	55	receptor complex	1	ENSG00000078549,ENSG00000105088,ENSG00000123104,ENSG00000134250,ENSG00000134569,ENSG00000136869,ENSG00000138696,ENSG00000141736,ENSG00000148053,ENSG00000161509,ENSG00000164199,ENSG00000170075
1	TRUE	0.00791	23	112	3	0.027	0.13	GO:0099604	MF	64	ligand-gated calcium channel activity	1	ENSG00000123104,ENSG00000161509,ENSG00000198838
1	TRUE	0.00837	109	215	7	0.033	0.064	GO:0005539	MF	10	glycosaminoglycan binding	1	ENSG00000105894,ENSG00000113296,ENSG00000127418,ENSG00000130203,ENSG00000130287,ENSG00000132692,ENSG00000205336
1	TRUE	0.00847	136	20	3	0.15	0.022	GO:0007051	BP	8	spindle organization	1	ENSG00000092820,ENSG00000119408,ENSG00000164188
1	TRUE	0.00859	2	4	1	0.25	0.5	GO:0045967	BP	104	negative regulation of growth rate	1	ENSG00000134250
1	TRUE	0.00859	4	156	2	0.013	0.5	GO:0060710	BP	29	chorio-allantoic fusion	1	ENSG00000101144,ENSG00000188064
1	TRUE	0.00922	382	174	12	0.069	0.031	GO:0048812	BP	165	neuron projection morphogenesis	1	ENSG00000079482,ENSG00000092820,ENSG00000101144,ENSG00000116641,ENSG00000130203,ENSG00000134569,ENSG00000137285,ENSG00000148053,ENSG00000158321,ENSG00000163110,ENSG00000169439,ENSG00000185985
1	TRUE	0.0096	4	175	2	0.011	0.5	GO:0016576	BP	178	histone dephosphorylation	1	ENSG00000064655,ENSG00000104313
1	TRUE	0.00991	4	178	2	0.011	0.5	GO:2000741	BP	59	positive regulation of mesenchymal stem cell differentiation	1	ENSG00000110693,ENSG00000125398
1	TRUE	0.0108	172	4	2	0.5	0.012	GO:0006367	BP	84	transcription initiation from RNA polymerase II promoter	1	ENSG00000112333,ENSG00000134250
1	TRUE	0.0112	6	2	1	0.5	0.167	GO:1990239	MF	36	steroid hormone binding	1	ENSG00000018625
1	TRUE	0.0116	17	189	3	0.016	0.176	GO:0090050	BP	20	positive regulation of cell migration involved in sprouting angiogenesis	1	ENSG00000011405,ENSG00000126785,ENSG00000138685
1	TRUE	0.0117	20	160	3	0.019	0.15	GO:0034368	BP	22	protein-lipid complex remodeling	1	ENSG00000100979,ENSG00000130203,ENSG00000135744
1	TRUE	0.0117	20	160	3	0.019	0.15	GO:0034367	BP	96	protein-containing complex remodeling	1	ENSG00000100979,ENSG00000130203,ENSG00000135744
1	TRUE	0.0117	147	227	8	0.035	0.054	GO:0005775	CC	130	vacuolar lumen	1	ENSG00000093072,ENSG00000114646,ENSG00000117592,ENSG00000130287,ENSG00000132692,ENSG00000162512,ENSG00000169439,ENSG00000179399
1	TRUE	0.0127	975	221	25	0.113	0.026	GO:0043168	MF	30	anion binding	1	ENSG00000018625,ENSG00000073712,ENSG00000079482,ENSG00000085719,ENSG00000100979,ENSG00000103202,ENSG00000105894,ENSG00000112079,ENSG00000113296,ENSG00000117525,ENSG00000119408,ENSG00000119711,ENSG00000127418,ENSG00000130203,ENSG00000130287,ENSG00000132692,ENSG00000138696,ENSG00000143545,ENSG00000148672,ENSG00000167601,ENSG00000168306,ENSG00000168461,ENSG00000169860,ENSG00000171903,ENSG00000205336
1	TRUE	0.0129	7	117	2	0.017	0.286	GO:0006538	BP	73	glutamate catabolic process	1	ENSG00000135821,ENSG00000148672
1	TRUE	0.0132	9	92	2	0.022	0.222	GO:0016264	BP	100	gap junction assembly	1	ENSG00000135744,ENSG00000152661
1	TRUE	0.0143	3	6	1	0.167	0.333	GO:0048549	BP	196	positive regulation of pinocytosis	1	ENSG00000167601
1	TRUE	0.0143	3	6	1	0.167	0.333	GO:0032825	BP	187	positive regulation of natural killer cell differentiation	1	ENSG00000167601
1	TRUE	0.0152	212	16	3	0.188	0.014	GO:0005096	MF	105	GTPase activator activity	1	ENSG00000031081,ENSG00000046889,ENSG00000164188
1	TRUE	0.0154	374	36	5	0.139	0.013	GO:0035639	MF	88	purine ribonucleoside triphosphate binding	1	ENSG00000018625,ENSG00000119408,ENSG00000138696,ENSG00000148672,ENSG00000168461
1	TRUE	0.0155	5	4	1	0.25	0.2	GO:2001204	BP	34	regulation of osteoclast development	1	ENSG00000134250
1	TRUE	0.0156	6	160	2	0.013	0.333	GO:0010873	BP	15	positive regulation of cholesterol esterification	1	ENSG00000130203,ENSG00000135744
1	TRUE	0.0163	216	208	9	0.043	0.042	GO:0030139	CC	145	endocytic vesicle	1	ENSG00000109113,ENSG00000116729,ENSG00000126016,ENSG00000130203,ENSG00000143545,ENSG00000168461,ENSG00000173905,ENSG00000185920,ENSG00000188064
1	TRUE	0.0167	17	54	2	0.037	0.118	GO:0014047	BP	62	glutamate secretion	1	ENSG00000079215,ENSG00000110436
1	TRUE	0.017	56	16	2	0.125	0.036	GO:0005089	MF	151	Rho guanyl-nucleotide exchange factor activity	1	ENSG00000046889,ENSG00000114790
1	TRUE	0.0172	4	6	1	0.167	0.25	GO:2000669	BP	181	negative regulation of dendritic cell apoptotic process	1	ENSG00000167601
1	TRUE	0.0172	12	2	1	0.5	0.083	GO:0031402	MF	53	sodium ion binding	1	ENSG00000018625
1	TRUE	0.0176	5	217	2	0.009	0.4	GO:0022614	BP	12	membrane to membrane docking	1	ENSG00000092820,ENSG00000147065
1	TRUE	0.0177	1	27	1	0.037	1	GO:0097451	CC	94	glial limiting end-foot	1	ENSG00000205336
1	TRUE	0.0178	9	117	2	0.017	0.222	GO:0006541	BP	33	glutamine metabolic process	1	ENSG00000135821,ENSG00000148672
1	TRUE	0.0188	71	108	5	0.046	0.07	KEGG:04971	keg	5	Gastric acid secretion	1	ENSG00000018625,ENSG00000092820,ENSG00000123104,ENSG00000129244,ENSG00000153822
1	TRUE	0.0191	7	4	1	0.25	0.143	GO:0002315	BP	198	marginal zone B cell differentiation	1	ENSG00000134250
1	TRUE	0.0193	521	227	16	0.07	0.031	GO:0044283	BP	135	small molecule biosynthetic process	1	ENSG00000093072,ENSG00000111058,ENSG00000114646,ENSG00000119927,ENSG00000130203,ENSG00000130287,ENSG00000132692,ENSG00000135318,ENSG00000135821,ENSG00000138685,ENSG00000148672,ENSG00000166123,ENSG00000167315,ENSG00000168306,ENSG00000186951,ENSG00000197977
1	TRUE	0.02	13	87	2	0.023	0.154	GO:0034236	MF	39	protein kinase A catalytic subunit binding	1	ENSG00000092820,ENSG00000125398
1	TRUE	0.0209	71	215	5	0.023	0.07	GO:0008201	MF	80	heparin binding	1	ENSG00000105894,ENSG00000113296,ENSG00000127418,ENSG00000130203,ENSG00000205336
1	TRUE	0.0213	6	208	2	0.01	0.333	GO:0060008	BP	169	Sertoli cell differentiation	1	ENSG00000125398,ENSG00000143545
1	TRUE	0.0215	17	2	1	0.5	0.059	GO:0010881	BP	155	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	1	ENSG00000018625
1	TRUE	0.0221	2	20	1	0.05	0.5	GO:0051660	BP	1	establishment of centrosome localization	1	ENSG00000092820
1	TRUE	0.0221	1	38	1	0.026	1	GO:0044330	BP	162	canonical Wnt signaling pathway involved in positive regulation of wound healing	1	ENSG00000162407
1	TRUE	0.0221	9	4	1	0.25	0.111	GO:0060413	BP	175	atrial septum morphogenesis	1	ENSG00000134250
1	TRUE	0.0222	6	217	2	0.009	0.333	GO:1902966	BP	89	positive regulation of protein localization to early endosome	1	ENSG00000092820,ENSG00000147065
1	TRUE	0.0225	1	40	1	0.025	1	GO:0003322	BP	111	pancreatic A cell development	1	ENSG00000007372
1	TRUE	0.0233	2	22	1	0.045	0.5	GO:0045060	BP	117	negative thymic T cell selection	1	ENSG00000106571
1	TRUE	0.0233	20	2	1	0.5	0.05	GO:0086012	BP	160	membrane depolarization during cardiac muscle cell action potential	1	ENSG00000018625
1	TRUE	0.0233	1912	226	40	0.177	0.021	GO:1903561	CC	19	extracellular vesicle	1	ENSG00000011405,ENSG00000018625,ENSG00000071967,ENSG00000079691,ENSG00000080493,ENSG00000083857,ENSG00000085719,ENSG00000092820,ENSG00000101439,ENSG00000109113,ENSG00000109472,ENSG00000111275,ENSG00000113296,ENSG00000115902,ENSG00000116729,ENSG00000117592,ENSG00000126785,ENSG00000130203,ENSG00000135318,ENSG00000135744,ENSG00000135821,ENSG00000135916,ENSG00000143416,ENSG00000143545,ENSG00000147065,ENSG00000148175,ENSG00000148482,ENSG00000150893,ENSG00000153446,ENSG00000161955,ENSG00000163406,ENSG00000164199,ENSG00000167601,ENSG00000172037,ENSG00000172638,ENSG00000173402,ENSG00000183255,ENSG00000187244,ENSG00000188064,ENSG00000205336
1	TRUE	0.0237	6	7	1	0.143	0.167	GO:0061049	BP	180	cell growth involved in cardiac muscle cell development	1	ENSG00000163110
1	TRUE	0.0237	7	6	1	0.167	0.143	GO:0035457	BP	131	cellular response to interferon-alpha	1	ENSG00000167601
1	TRUE	0.0241	7	200	2	0.01	0.286	GO:0008430	MF	176	selenium binding	1	ENSG00000143416,ENSG00000211448
1	TRUE	0.0248	81	5	2	0.4	0.025	KEGG:04972	keg	159	Pancreatic secretion	1	ENSG00000018625,ENSG00000080493
1	TRUE	0.0248	78	124	5	0.04	0.064	KEGG:04970	keg	52	Salivary secretion	1	ENSG00000018625,ENSG00000101439,ENSG00000123104,ENSG00000129244,ENSG00000198838
1	TRUE	0.0248	66	5	2	0.4	0.03	KEGG:04976	keg	81	Bile secretion	1	ENSG00000018625,ENSG00000080493
1	TRUE	0.0248	114	4	2	0.5	0.018	KEGG:04919	keg	195	Thyroid hormone signaling pathway	1	ENSG00000018625,ENSG00000134250
1	TRUE	0.0248	188	172	9	0.052	0.048	KEGG:04024	keg	166	cAMP signaling pathway	1	ENSG00000018625,ENSG00000078549,ENSG00000106571,ENSG00000125398,ENSG00000129244,ENSG00000161509,ENSG00000185920,ENSG00000186951,ENSG00000266964
1	TRUE	0.0248	19	117	3	0.026	0.158	KEGG:00220	keg	161	Arginine biosynthesis	1	ENSG00000135821,ENSG00000148672,ENSG00000166123
1	TRUE	0.0257	71	20	2	0.1	0.028	GO:0005884	CC	170	actin filament	1	ENSG00000092820,ENSG00000126016
1	TRUE	0.0264	11	132	2	0.015	0.182	GO:0014829	BP	25	vascular smooth muscle contraction	1	ENSG00000011405,ENSG00000136160
1	TRUE	0.0264	34	146	3	0.021	0.088	GO:0009953	BP	138	dorsal/ventral pattern formation	1	ENSG00000111783,ENSG00000134569,ENSG00000185920
1	TRUE	0.0268	151	195	8	0.041	0.053	KEGG:04390	keg	158	Hippo signaling pathway	1	ENSG00000101144,ENSG00000113645,ENSG00000126016,ENSG00000134376,ENSG00000137693,ENSG00000138696,ENSG00000143514,ENSG00000188064
1	TRUE	0.0268	194	225	10	0.044	0.052	KEGG:05205	keg	27	Proteoglycans in cancer	1	ENSG00000092820,ENSG00000100234,ENSG00000123104,ENSG00000136869,ENSG00000138685,ENSG00000141736,ENSG00000147065,ENSG00000169439,ENSG00000185920,ENSG00000188064
1	TRUE	0.0274	2	29	1	0.034	0.5	GO:0048165	BP	132	fused antrum stage	1	ENSG00000138696
1	TRUE	0.0274	3	20	1	0.05	0.333	GO:0043622	BP	74	cortical microtubule organization	1	ENSG00000092820
1	TRUE	0.0274	3	20	1	0.05	0.333	GO:0098592	CC	4	cytoplasmic side of apical plasma membrane	1	ENSG00000092820
1	TRUE	0.0275	25	210	3	0.014	0.12	GO:0050840	MF	183	extracellular matrix binding	1	ENSG00000173402,ENSG00000187244,ENSG00000205336
1	TRUE	0.0276	142	175	6	0.034	0.042	GO:0004721	MF	102	phosphoprotein phosphatase activity	1	ENSG00000064655,ENSG00000079335,ENSG00000104313,ENSG00000106278,ENSG00000119938,ENSG00000162407
1	TRUE	0.0277	377	217	12	0.055	0.032	GO:0048471	CC	85	perinuclear region of cytoplasm	1	ENSG00000083857,ENSG00000092820,ENSG00000100427,ENSG00000109113,ENSG00000113645,ENSG00000117592,ENSG00000135916,ENSG00000136297,ENSG00000136869,ENSG00000143514,ENSG00000147065,ENSG00000185920
1	TRUE	0.0279	4	14	1	0.071	0.25	GO:0047484	BP	163	regulation of response to osmotic stress	1	ENSG00000100427
1	TRUE	0.0286	29	2	1	0.5	0.034	GO:0051966	BP	179	regulation of synaptic transmission, glutamatergic	1	ENSG00000018625
1	TRUE	0.0287	3	22	1	0.045	0.333	GO:0043585	BP	124	nose morphogenesis	1	ENSG00000106571
1	TRUE	0.0287	2	32	1	0.031	0.5	GO:0071149	CC	134	TEAD-2-YAP complex	1	ENSG00000137693
1	TRUE	0.0287	2	32	1	0.031	0.5	GO:0071148	CC	142	TEAD-1-YAP complex	1	ENSG00000137693
1	TRUE	0.0289	11	145	2	0.014	0.182	GO:1902894	BP	58	negative regulation of pri-miRNA transcription by RNA polymerase II	1	ENSG00000125398,ENSG00000186951
1	TRUE	0.0293	14	117	2	0.017	0.143	GO:0009084	BP	98	glutamine family amino acid biosynthetic process	1	ENSG00000135821,ENSG00000148672
1	TRUE	0.0308	8	217	2	0.009	0.25	GO:2000643	BP	126	positive regulation of early endosome to late endosome transport	1	ENSG00000092820,ENSG00000147065
1	TRUE	0.0308	2	36	1	0.028	0.5	GO:0004353	MF	46	glutamate dehydrogenase [NAD(P)+] activity	1	ENSG00000148672
1	TRUE	0.0312	2	37	1	0.027	0.5	GO:0046899	MF	128	nucleoside triphosphate adenylate kinase activity	1	ENSG00000162433
1	TRUE	0.0316	11	160	2	0.013	0.182	GO:0034364	CC	197	high-density lipoprotein particle	1	ENSG00000100979,ENSG00000130203
1	TRUE	0.0317	4	20	1	0.05	0.25	GO:1900041	BP	153	negative regulation of interleukin-2 secretion	1	ENSG00000092820
1	TRUE	0.0317	4	20	1	0.05	0.25	GO:1903753	BP	184	negative regulation of p38MAPK cascade	1	ENSG00000092820
1	TRUE	0.032	36	160	3	0.019	0.083	GO:0006509	BP	7	membrane protein ectodomain proteolysis	1	ENSG00000100234,ENSG00000130203,ENSG00000173402
1	TRUE	0.0321	2	39	1	0.026	0.5	GO:0004962	MF	193	endothelin receptor activity	1	ENSG00000136160
1	TRUE	0.0327	1	84	1	0.012	1	GO:0045032	MF	93	ADP-activated adenosine receptor activity	1	ENSG00000169860
1	TRUE	0.0329	6	13	1	0.077	0.167	GO:0046604	BP	92	positive regulation of mitotic centrosome separation	1	ENSG00000164188
1	TRUE	0.0329	140	191	6	0.031	0.043	GO:0050714	BP	139	positive regulation of protein secretion	1	ENSG00000092820,ENSG00000116729,ENSG00000136869,ENSG00000137033,ENSG00000148672,ENSG00000182985
1	TRUE	0.0329	1	87	1	0.011	1	GO:0060517	BP	6	epithelial cell proliferation involved in prostatic bud elongation	1	ENSG00000125398
1	TRUE	0.0329	1	87	1	0.011	1	GO:0060784	BP	154	regulation of cell proliferation involved in tissue homeostasis	1	ENSG00000125398
1	TRUE	0.0329	1	87	1	0.011	1	GO:0014036	BP	140	neural crest cell fate specification	1	ENSG00000125398
1	TRUE	0.0329	1	86	1	0.012	1	GO:0018478	MF	78	malonate-semialdehyde dehydrogenase (acetylating) activity	1	ENSG00000119711
1	TRUE	0.0329	1	86	1	0.012	1	GO:0004491	MF	69	methylmalonate-semialdehyde dehydrogenase (acylating) activity	1	ENSG00000119711
1	TRUE	0.0334	3	29	1	0.034	0.333	GO:1902731	BP	113	negative regulation of chondrocyte proliferation	1	ENSG00000138696
1	TRUE	0.0334	56	32	2	0.062	0.036	GO:0033613	MF	106	activating transcription factor binding	1	ENSG00000119408,ENSG00000137693
1	TRUE	0.0337	1	92	1	0.011	1	GO:0007199	BP	26	G-protein coupled receptor signaling pathway coupled to cGMP nucleotide second messenger	1	ENSG00000135744
1	TRUE	0.0337	1	92	1	0.011	1	GO:0031703	MF	68	type 2 angiotensin receptor binding	1	ENSG00000135744
1	TRUE	0.0345	9	217	2	0.009	0.222	GO:0045198	BP	136	establishment of epithelial cell apical/basal polarity	1	ENSG00000079482,ENSG00000147065
1	TRUE	0.0346	3	31	1	0.032	0.333	GO:1903984	BP	56	positive regulation of TRAIL-activated apoptotic signaling pathway	1	ENSG00000100234
1	TRUE	0.0349	10	197	2	0.01	0.2	GO:0090382	BP	201	phagosome maturation	1	ENSG00000109113,ENSG00000168461
1	TRUE	0.0351	10	199	2	0.01	0.2	GO:1901611	MF	54	phosphatidylglycerol binding	1	ENSG00000100979,ENSG00000103202
1	TRUE	0.0354	2	47	1	0.021	0.5	GO:0048298	BP	109	positive regulation of isotype switching to IgA isotypes	1	ENSG00000161955
1	TRUE	0.0365	2	49	1	0.02	0.5	GO:0005608	CC	101	laminin-3 complex	1	ENSG00000172037
1	TRUE	0.037	121	163	5	0.031	0.041	GO:0050890	BP	172	cognition	1	ENSG00000106278,ENSG00000115902,ENSG00000130203,ENSG00000148053,ENSG00000148730
1	TRUE	0.0378	44	144	3	0.021	0.068	GO:0030032	BP	121	lamellipodium assembly	1	ENSG00000079691,ENSG00000158321,ENSG00000170989
1	TRUE	0.0391	10	217	2	0.009	0.2	GO:0070486	BP	150	leukocyte aggregation	1	ENSG00000101144,ENSG00000147065
1	TRUE	0.0391	1	117	1	0.009	1	GO:0004356	MF	40	glutamate-ammonia ligase activity	1	ENSG00000135821
1	TRUE	0.0393	14	152	2	0.013	0.143	GO:0043032	BP	148	positive regulation of macrophage activation	1	ENSG00000136869,ENSG00000137033
1	TRUE	0.0393	234	160	7	0.044	0.03	GO:0033218	MF	16	amide binding	1	ENSG00000100979,ENSG00000101439,ENSG00000119711,ENSG00000130203,ENSG00000135916,ENSG00000136160,ENSG00000170075
1	TRUE	0.0399	66	102	3	0.029	0.045	GO:0014069	CC	76	postsynaptic density	1	ENSG00000134569,ENSG00000163110,ENSG00000169860
1	TRUE	0.0401	59	221	4	0.018	0.068	GO:0006635	BP	87	fatty acid beta-oxidation	1	ENSG00000110090,ENSG00000167315,ENSG00000168306,ENSG00000186951
1	TRUE	0.0401	63	207	4	0.019	0.063	GO:0001523	BP	129	retinoid metabolic process	1	ENSG00000130203,ENSG00000162512,ENSG00000169439,ENSG00000179399
1	TRUE	0.0401	1	124	1	0.008	1	GO:0010711	BP	152	negative regulation of collagen catabolic process	1	ENSG00000101439
1	TRUE	0.0401	1	124	1	0.008	1	GO:0060309	BP	141	elastin catabolic process	1	ENSG00000101439
1	TRUE	0.0406	4	31	1	0.032	0.25	GO:1904684	BP	103	negative regulation of metalloendopeptidase activity	1	ENSG00000100234
1	TRUE	0.0414	17	7	1	0.143	0.059	GO:0098641	MF	18	cadherin binding involved in cell-cell adhesion	1	ENSG00000163110
1	TRUE	0.0416	20	6	1	0.167	0.05	GO:0032689	BP	51	negative regulation of interferon-gamma production	1	ENSG00000167601
1	TRUE	0.0422	33	211	3	0.014	0.091	GO:0042805	MF	95	actinin binding	1	ENSG00000129116,ENSG00000163110,ENSG00000173402
1	TRUE	0.0428	1	136	1	0.007	1	GO:0051638	BP	43	barbed-end actin filament uncapping	1	ENSG00000079691
1	TRUE	0.0429	7	20	1	0.05	0.143	GO:0072697	BP	75	protein localization to cell cortex	1	ENSG00000092820
1	TRUE	0.0429	9	14	1	0.071	0.111	GO:0072584	BP	120	caveolin-mediated endocytosis	1	ENSG00000100427
1	TRUE	0.0436	13	183	2	0.011	0.154	GO:0048741	BP	11	skeletal muscle fiber development	1	ENSG00000162430,ENSG00000164976
1	TRUE	0.0436	3	45	1	0.022	0.333	GO:0102007	MF	66	acyl-L-homoserine-lactone lactonohydrolase activity	1	ENSG00000105854
1	TRUE	0.0439	111	61	3	0.049	0.027	GO:0005201	MF	119	extracellular matrix structural constituent	1	ENSG00000132692,ENSG00000172037,ENSG00000262655
1	TRUE	0.0447	1	145	1	0.007	1	GO:0072363	BP	167	regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter	1	ENSG00000186951
1	TRUE	0.0447	1	145	1	0.007	1	GO:0072366	BP	60	regulation of cellular ketone metabolic process by positive regulation of transcription from RNA polymerase II promoter	1	ENSG00000186951
1	TRUE	0.0448	18	133	2	0.015	0.111	GO:0061384	BP	146	heart trabecula morphogenesis	1	ENSG00000101144,ENSG00000170989
1	TRUE	0.0449	45	160	3	0.019	0.067	GO:0001540	MF	24	amyloid-beta binding	1	ENSG00000101439,ENSG00000130203,ENSG00000135916
1	TRUE	0.0455	7	22	1	0.045	0.143	GO:0070242	BP	32	thymocyte apoptotic process	1	ENSG00000106571
1	TRUE	0.0456	34	217	3	0.014	0.088	GO:0061028	BP	112	establishment of endothelial barrier	1	ENSG00000092820,ENSG00000147065,ENSG00000188064
1	TRUE	0.0456	1	156	1	0.006	1	GO:0060482	BP	168	lobar bronchus development	1	ENSG00000188064
1	TRUE	0.0456	1	160	1	0.006	1	GO:1905890	BP	118	regulation of cellular response to very-low-density lipoprotein particle stimulus	1	ENSG00000130203
1	TRUE	0.0456	1	152	1	0.007	1	GO:0016046	BP	173	detection of fungus	1	ENSG00000136869
