query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00529	624	52	9	0.173	0.014	GO:0044212	MF	176	transcription regulatory region DNA binding	1	ENSG00000077150,ENSG00000116044,ENSG00000148737,ENSG00000156030,ENSG00000159216,ENSG00000163659,ENSG00000168310,ENSG00000168610,ENSG00000173039
1	TRUE	0.0053	97	87	5	0.057	0.052	KEGG:04659	keg	186	Th17 cell differentiation	1	ENSG00000027697,ENSG00000124181,ENSG00000159216,ENSG00000168610,ENSG00000173039
1	TRUE	0.00563	7	44	2	0.045	0.286	GO:0033256	CC	45	I-kappaB/NF-kappaB complex	1	ENSG00000077150,ENSG00000173039
1	TRUE	0.00591	127	65	5	0.077	0.039	KEGG:05418	keg	155	Fluid shear stress and atherosclerosis	1	ENSG00000067182,ENSG00000107779,ENSG00000116044,ENSG00000173039,ENSG00000181019
1	TRUE	0.00591	113	16	3	0.188	0.027	KEGG:04071	keg	189	Sphingolipid signaling pathway	1	ENSG00000067182,ENSG00000067900,ENSG00000173039
1	TRUE	0.00591	105	20	3	0.15	0.029	KEGG:04931	keg	184	Insulin resistance	1	ENSG00000067182,ENSG00000168610,ENSG00000173039
1	TRUE	0.00591	104	46	4	0.087	0.038	KEGG:05145	keg	15	Toxoplasmosis	1	ENSG00000027697,ENSG00000067182,ENSG00000168610,ENSG00000173039
1	TRUE	0.00591	162	93	6	0.065	0.037	KEGG:05225	keg	54	Hepatocellular carcinoma	1	ENSG00000116044,ENSG00000117713,ENSG00000124181,ENSG00000148737,ENSG00000152284,ENSG00000181019
1	TRUE	0.00692	119	46	4	0.087	0.034	KEGG:04380	keg	62	Osteoclast differentiation	1	ENSG00000027697,ENSG00000067182,ENSG00000077150,ENSG00000173039
1	TRUE	0.00692	114	20	3	0.15	0.026	KEGG:05160	keg	95	Hepatitis C	1	ENSG00000067182,ENSG00000168610,ENSG00000173039
1	TRUE	0.00716	149	61	5	0.082	0.034	GO:2001234	BP	29	negative regulation of apoptotic signaling pathway	1	ENSG00000060138,ENSG00000106211,ENSG00000116044,ENSG00000148737,ENSG00000173039
1	TRUE	0.00716	220	93	7	0.075	0.032	GO:0005667	CC	133	transcription factor complex	1	ENSG00000148737,ENSG00000152284,ENSG00000155115,ENSG00000156030,ENSG00000159216,ENSG00000168610,ENSG00000173039
1	TRUE	0.00737	53	46	3	0.065	0.057	KEGG:05321	keg	64	Inflammatory bowel disease (IBD)	1	ENSG00000027697,ENSG00000168610,ENSG00000173039
1	TRUE	0.00801	209	47	5	0.106	0.024	GO:1990778	BP	169	protein localization to cell periphery	1	ENSG00000067182,ENSG00000067900,ENSG00000117280,ENSG00000119729,ENSG00000131626
1	TRUE	0.0091	3	2	1	0.5	0.333	GO:0071316	BP	203	cellular response to nicotine	1	ENSG00000173039
1	TRUE	0.0091	33	71	3	0.042	0.091	GO:0030670	CC	39	phagocytic vesicle membrane	1	ENSG00000092531,ENSG00000113732,ENSG00000168394
1	TRUE	0.0091	47	50	3	0.06	0.064	GO:0070491	MF	218	repressing transcription factor binding	1	ENSG00000148737,ENSG00000168610,ENSG00000173039
1	TRUE	0.0103	140	20	3	0.15	0.021	KEGG:04217	keg	228	Necroptosis	1	ENSG00000067182,ENSG00000087086,ENSG00000168610
1	TRUE	0.011	39	65	3	0.046	0.077	GO:0003170	BP	188	heart valve development	1	ENSG00000067182,ENSG00000107779,ENSG00000163638
1	TRUE	0.0129	84	87	4	0.046	0.048	KEGG:04064	keg	31	NF-kappa B signaling pathway	1	ENSG00000067182,ENSG00000077150,ENSG00000124181,ENSG00000173039
1	TRUE	0.013	5	2	1	0.5	0.2	GO:2000630	BP	135	positive regulation of miRNA metabolic process	1	ENSG00000173039
1	TRUE	0.0131	16	38	2	0.053	0.125	GO:0071786	BP	88	endoplasmic reticulum tubular network organization	1	ENSG00000166822,ENSG00000184743
1	TRUE	0.0131	322	21	4	0.19	0.012	KEGG:05165	keg	138	Human papillomavirus infection	1	ENSG00000067182,ENSG00000089159,ENSG00000113732,ENSG00000173039
1	TRUE	0.0136	520	61	8	0.131	0.015	GO:0000122	BP	125	negative regulation of transcription by RNA polymerase II	1	ENSG00000060138,ENSG00000077150,ENSG00000148737,ENSG00000151929,ENSG00000159216,ENSG00000168310,ENSG00000168610,ENSG00000173039
1	TRUE	0.0151	194	16	3	0.188	0.015	KEGG:05170	keg	76	Human immunodeficiency virus 1 infection	1	ENSG00000067182,ENSG00000089159,ENSG00000173039
1	TRUE	0.0151	173	20	3	0.15	0.017	KEGG:05167	keg	168	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000067182,ENSG00000168610,ENSG00000173039
1	TRUE	0.0155	52	14	2	0.143	0.038	GO:0033619	BP	16	membrane protein proteolysis	1	ENSG00000067900,ENSG00000173039
1	TRUE	0.0155	375	87	8	0.092	0.021	GO:0001568	BP	35	blood vessel development	1	ENSG00000067900,ENSG00000106211,ENSG00000107779,ENSG00000124181,ENSG00000148737,ENSG00000154124,ENSG00000159216,ENSG00000163638
1	TRUE	0.0155	1	14	1	0.071	1	GO:0106003	CC	91	amyloid-beta complex	1	ENSG00000067900
1	TRUE	0.0156	9	82	2	0.024	0.222	GO:0005522	MF	119	profilin binding	1	ENSG00000119729,ENSG00000125753
1	TRUE	0.0156	77	46	3	0.065	0.039	KEGG:05132	keg	8	Salmonella infection	1	ENSG00000027697,ENSG00000067900,ENSG00000173039
1	TRUE	0.016	16	47	2	0.043	0.125	GO:0030866	BP	223	cortical actin cytoskeleton organization	1	ENSG00000067900,ENSG00000119729
1	TRUE	0.0163	96	87	4	0.046	0.042	KEGG:04066	keg	182	HIF-1 signaling pathway	1	ENSG00000027697,ENSG00000124181,ENSG00000168610,ENSG00000173039
1	TRUE	0.0168	100	87	4	0.046	0.04	KEGG:04670	keg	175	Leukocyte transendothelial migration	1	ENSG00000067900,ENSG00000089159,ENSG00000124181,ENSG00000125753
1	TRUE	0.0168	194	20	3	0.15	0.015	KEGG:05205	keg	48	Proteoglycans in cancer	1	ENSG00000067900,ENSG00000089159,ENSG00000168610
1	TRUE	0.0168	64	14	2	0.143	0.031	KEGG:05131	keg	216	Shigellosis	1	ENSG00000067900,ENSG00000173039
1	TRUE	0.0171	15	52	2	0.038	0.133	GO:2000810	BP	204	regulation of bicellular tight junction assembly	1	ENSG00000067900,ENSG00000159216
1	TRUE	0.0172	16	50	2	0.04	0.125	GO:0046827	BP	116	positive regulation of protein export from nucleus	1	ENSG00000148737,ENSG00000151929
1	TRUE	0.0172	245	52	5	0.096	0.02	GO:0001228	MF	51	DNA-binding transcription activator activity, RNA polymerase II-specific	1	ENSG00000077150,ENSG00000159216,ENSG00000168310,ENSG00000168610,ENSG00000173039
1	TRUE	0.0173	1	18	1	0.056	1	GO:2001165	BP	151	positive regulation of phosphorylation of RNA polymerase II C-terminal domain serine 2 residues	1	ENSG00000090061
1	TRUE	0.0173	1	18	1	0.056	1	GO:2001163	BP	181	regulation of phosphorylation of RNA polymerase II C-terminal domain serine 2 residues	1	ENSG00000090061
1	TRUE	0.0179	17	49	2	0.041	0.118	GO:1902176	BP	195	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	1	ENSG00000106211,ENSG00000116044
1	TRUE	0.0179	9	2	1	0.5	0.111	GO:0042301	MF	108	phosphate ion binding	1	ENSG00000173039
1	TRUE	0.0187	152	23	3	0.13	0.02	GO:0007160	BP	32	cell-matrix adhesion	1	ENSG00000067900,ENSG00000131626,ENSG00000163638
1	TRUE	0.0187	43	20	2	0.1	0.047	GO:0042531	BP	166	positive regulation of tyrosine phosphorylation of STAT protein	1	ENSG00000067182,ENSG00000168610
1	TRUE	0.0187	2	11	1	0.091	0.5	GO:0070288	CC	3	ferritin complex	1	ENSG00000087086
1	TRUE	0.0189	97	94	4	0.043	0.041	KEGG:04933	keg	24	AGE-RAGE signaling pathway in diabetic complications	1	ENSG00000124181,ENSG00000168610,ENSG00000173039,ENSG00000187091
1	TRUE	0.0206	163	26	3	0.115	0.018	KEGG:05202	keg	84	Transcriptional misregulation in cancer	1	ENSG00000141380,ENSG00000172493,ENSG00000173039
1	TRUE	0.0206	94	46	3	0.065	0.032	KEGG:05142	keg	180	Chagas disease (American trypanosomiasis)	1	ENSG00000027697,ENSG00000067182,ENSG00000173039
1	TRUE	0.0212	12	2	1	0.5	0.083	GO:0010224	BP	58	response to UV-B	1	ENSG00000173039
1	TRUE	0.0221	2	14	1	0.071	0.5	GO:1905205	BP	142	positive regulation of connective tissue replacement	1	ENSG00000067900
1	TRUE	0.0221	65	20	2	0.1	0.031	KEGG:04917	keg	167	Prolactin signaling pathway	1	ENSG00000168610,ENSG00000173039
1	TRUE	0.0223	4	7	1	0.143	0.25	GO:0002553	BP	93	histamine secretion by mast cell	1	ENSG00000092531
1	TRUE	0.0223	4	7	1	0.143	0.25	GO:0002441	BP	201	histamine secretion involved in inflammatory response	1	ENSG00000092531
1	TRUE	0.0223	4	7	1	0.143	0.25	GO:0002349	BP	198	histamine production involved in inflammatory response	1	ENSG00000092531
1	TRUE	0.0223	7	4	1	0.25	0.143	GO:0034046	MF	10	poly(G) binding	1	ENSG00000166889
1	TRUE	0.0226	1	30	1	0.033	1	GO:0010961	BP	134	cellular magnesium ion homeostasis	1	ENSG00000133065
1	TRUE	0.0226	1	30	1	0.033	1	GO:0061768	MF	14	magnesium:sodium antiporter activity	1	ENSG00000133065
1	TRUE	0.0226	44	33	2	0.061	0.045	KEGG:04978	keg	44	Mineral absorption	1	ENSG00000087086,ENSG00000125148
1	TRUE	0.023	3	11	1	0.091	0.333	GO:0006880	BP	60	intracellular sequestering of iron ion	1	ENSG00000087086
1	TRUE	0.0241	59	87	3	0.034	0.051	KEGG:04370	keg	192	VEGF signaling pathway	1	ENSG00000089159,ENSG00000106211,ENSG00000124181
1	TRUE	0.0243	8	4	1	0.25	0.125	GO:0000290	BP	224	deadenylation-dependent decapping of nuclear-transcribed mRNA	1	ENSG00000166889
1	TRUE	0.0243	192	87	5	0.057	0.026	KEGG:05169	keg	139	Epstein-Barr virus infection	1	ENSG00000077150,ENSG00000106211,ENSG00000124181,ENSG00000168610,ENSG00000173039
1	TRUE	0.0243	66	21	2	0.095	0.03	KEGG:05120	keg	173	Epithelial cell signaling in Helicobacter pylori infection	1	ENSG00000113732,ENSG00000173039
1	TRUE	0.0246	1079	53	10	0.189	0.009	GO:0042592	BP	211	homeostatic process	1	ENSG00000004799,ENSG00000087086,ENSG00000106211,ENSG00000113732,ENSG00000125148,ENSG00000133065,ENSG00000148737,ENSG00000166340,ENSG00000168610,ENSG00000198887
1	TRUE	0.0246	839	12	4	0.333	0.005	GO:0034622	BP	154	cellular protein-containing complex assembly	1	ENSG00000089159,ENSG00000092531,ENSG00000166889,ENSG00000203814
1	TRUE	0.0249	17	2	1	0.5	0.059	GO:1901223	BP	70	negative regulation of NIK/NF-kappaB signaling	1	ENSG00000173039
1	TRUE	0.0249	2	18	1	0.056	0.5	GO:0002944	CC	49	cyclin K-CDK12 complex	1	ENSG00000090061
1	TRUE	0.0249	2	18	1	0.056	0.5	GO:0002945	CC	2	cyclin K-CDK13 complex	1	ENSG00000090061
1	TRUE	0.025	75	20	2	0.1	0.027	KEGG:05212	keg	103	Pancreatic cancer	1	ENSG00000168610,ENSG00000173039
1	TRUE	0.026	87	14	2	0.143	0.023	GO:0099504	BP	200	synaptic vesicle cycle	1	ENSG00000067900,ENSG00000092531
1	TRUE	0.0262	2	20	1	0.05	0.5	GO:1904685	BP	46	positive regulation of metalloendopeptidase activity	1	ENSG00000168610
1	TRUE	0.0264	3	14	1	0.071	0.333	GO:1900242	BP	59	regulation of synaptic vesicle endocytosis	1	ENSG00000067900
1	TRUE	0.0267	17	73	2	0.027	0.118	GO:0008266	MF	20	poly(U) RNA binding	1	ENSG00000166889,ENSG00000169045
1	TRUE	0.0268	24	52	2	0.038	0.083	GO:0045616	BP	210	regulation of keratinocyte differentiation	1	ENSG00000067900,ENSG00000159216
1	TRUE	0.0269	1	43	1	0.023	1	GO:0042766	BP	6	nucleosome mobilization	1	ENSG00000117713
1	TRUE	0.0269	212	81	5	0.062	0.024	KEGG:04060	keg	63	Cytokine-cytokine receptor interaction	1	ENSG00000027697,ENSG00000067182,ENSG00000107779,ENSG00000145623,ENSG00000177663
1	TRUE	0.0273	353	87	7	0.08	0.02	GO:0048514	BP	13	blood vessel morphogenesis	1	ENSG00000067900,ENSG00000106211,ENSG00000107779,ENSG00000124181,ENSG00000154124,ENSG00000159216,ENSG00000163638
1	TRUE	0.0276	3	16	1	0.062	0.333	GO:0003332	BP	19	negative regulation of extracellular matrix constituent secretion	1	ENSG00000067182
1	TRUE	0.0276	3	16	1	0.062	0.333	GO:1902339	BP	66	positive regulation of apoptotic process involved in morphogenesis	1	ENSG00000067182
1	TRUE	0.0276	95	14	2	0.143	0.021	GO:0099003	BP	214	vesicle-mediated transport in synapse	1	ENSG00000067900,ENSG00000092531
1	TRUE	0.0276	3	16	1	0.062	0.333	GO:0043120	MF	101	tumor necrosis factor binding	1	ENSG00000067182
1	TRUE	0.0287	16	86	2	0.023	0.125	GO:0051894	BP	121	positive regulation of focal adhesion assembly	1	ENSG00000067900,ENSG00000169756
1	TRUE	0.0299	4	14	1	0.071	0.25	GO:0035509	BP	55	negative regulation of myosin-light-chain-phosphatase activity	1	ENSG00000067900
1	TRUE	0.0299	138	11	2	0.182	0.014	GO:0005766	CC	159	primary lysosome	1	ENSG00000087086,ENSG00000092531
1	TRUE	0.03	2	28	1	0.036	0.5	GO:1990967	BP	187	multi-organism toxin transport	1	ENSG00000117280
1	TRUE	0.03	2	28	1	0.036	0.5	GO:0020003	CC	205	symbiont-containing vacuole	1	ENSG00000117280
1	TRUE	0.0302	118	46	3	0.065	0.025	KEGG:05162	keg	57	Measles	1	ENSG00000027697,ENSG00000168610,ENSG00000173039
1	TRUE	0.0302	72	81	3	0.037	0.042	KEGG:04657	keg	156	IL-17 signaling pathway	1	ENSG00000056972,ENSG00000173039,ENSG00000177663
1	TRUE	0.0317	2	30	1	0.033	0.5	GO:1903830	BP	177	magnesium ion transmembrane transport	1	ENSG00000133065
1	TRUE	0.0318	15	4	1	0.25	0.067	GO:0030014	CC	5	CCR4-NOT complex	1	ENSG00000166889
1	TRUE	0.0321	1	65	1	0.015	1	GO:1905285	BP	209	fibrous ring of heart morphogenesis	1	ENSG00000107779
1	TRUE	0.0321	1	65	1	0.015	1	GO:1904412	BP	140	regulation of cardiac ventricle development	1	ENSG00000107779
1	TRUE	0.0321	22	71	2	0.028	0.091	GO:0002479	BP	146	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	1	ENSG00000092531,ENSG00000168394
1	TRUE	0.0326	5	14	1	0.071	0.2	GO:0051451	BP	183	myoblast migration	1	ENSG00000067900
1	TRUE	0.0326	5	14	1	0.071	0.2	GO:0022614	BP	7	membrane to membrane docking	1	ENSG00000067900
1	TRUE	0.033	33	2	1	0.5	0.03	GO:0042805	MF	23	actinin binding	1	ENSG00000173039
1	TRUE	0.0333	119	14	2	0.143	0.017	GO:0030027	CC	232	lamellipodium	1	ENSG00000067900,ENSG00000089159
1	TRUE	0.0337	28	2	1	0.5	0.036	KEGG:01523	keg	34	Antifolate resistance	1	ENSG00000173039
1	TRUE	0.0342	2	36	1	0.028	0.5	GO:0005900	CC	113	oncostatin-M receptor complex	1	ENSG00000145623
1	TRUE	0.0344	106	16	2	0.125	0.019	KEGG:04668	keg	52	TNF signaling pathway	1	ENSG00000067182,ENSG00000173039
1	TRUE	0.0346	18	4	1	0.25	0.056	GO:0033962	BP	68	cytoplasmic mRNA processing body assembly	1	ENSG00000166889
1	TRUE	0.0347	122	14	2	0.143	0.016	KEGG:04611	keg	98	Platelet activation	1	ENSG00000067900,ENSG00000092531
1	TRUE	0.0348	1	77	1	0.013	1	GO:0030171	MF	161	voltage-gated proton channel activity	1	ENSG00000122986
1	TRUE	0.0358	4	20	1	0.05	0.25	GO:0042755	BP	38	eating behavior	1	ENSG00000168610
1	TRUE	0.0362	6	14	1	0.071	0.167	GO:1900223	BP	115	positive regulation of amyloid-beta clearance	1	ENSG00000067900
1	TRUE	0.0362	6	14	1	0.071	0.167	GO:0051045	BP	111	negative regulation of membrane protein ectodomain proteolysis	1	ENSG00000067900
1	TRUE	0.0362	2	41	1	0.024	0.5	GO:0047757	MF	117	chondroitin-glucuronate 5-epimerase activity	1	ENSG00000111817
1	TRUE	0.0368	8	11	1	0.091	0.125	GO:0044754	CC	97	autolysosome	1	ENSG00000087086
1	TRUE	0.0368	149	82	4	0.049	0.027	KEGG:04530	keg	87	Tight junction	1	ENSG00000060138,ENSG00000067900,ENSG00000125753,ENSG00000159216
1	TRUE	0.0368	133	46	3	0.065	0.023	KEGG:04630	keg	89	JAK-STAT signaling pathway	1	ENSG00000027697,ENSG00000145623,ENSG00000168610
1	TRUE	0.0374	84	1	1	1	0.012	GO:0006334	BP	79	nucleosome assembly	1	ENSG00000203814
1	TRUE	0.0374	4	22	1	0.045	0.25	GO:0004740	MF	206	pyruvate dehydrogenase (acetyl-transferring) kinase activity	1	ENSG00000004799
1	TRUE	0.0375	1	91	1	0.011	1	GO:0097310	BP	226	cap2 mRNA methylation	1	ENSG00000180917
1	TRUE	0.0377	2	46	1	0.022	0.5	GO:0004906	MF	30	interferon-gamma receptor activity	1	ENSG00000027697
1	TRUE	0.0381	13	7	1	0.143	0.077	GO:0031629	BP	131	synaptic vesicle fusion to presynaptic active zone membrane	1	ENSG00000092531
1	TRUE	0.0381	5	19	1	0.053	0.2	GO:0098826	CC	147	endoplasmic reticulum tubular network membrane	1	ENSG00000184743
1	TRUE	0.0381	175	67	4	0.06	0.023	GO:0003924	MF	197	GTPase activity	1	ENSG00000117280,ENSG00000119729,ENSG00000143622,ENSG00000184743
1	TRUE	0.0381	2	47	1	0.021	0.5	GO:0032427	MF	94	GBD domain binding	1	ENSG00000119729
1	TRUE	0.0386	382	50	5	0.1	0.013	GO:1903827	BP	107	regulation of cellular protein localization	1	ENSG00000117280,ENSG00000119729,ENSG00000131626,ENSG00000148737,ENSG00000151929
1	TRUE	0.0388	4	25	1	0.04	0.25	GO:0010499	BP	193	proteasomal ubiquitin-independent protein catabolic process	1	ENSG00000116044
1	TRUE	0.0388	2	50	1	0.02	0.5	GO:0044334	BP	40	canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	1	ENSG00000148737
1	TRUE	0.0388	19	5	1	0.2	0.053	GO:0048786	CC	196	presynaptic active zone	1	ENSG00000131626
1	TRUE	0.0388	66	93	3	0.032	0.045	GO:0008013	MF	80	beta-catenin binding	1	ENSG00000089159,ENSG00000148737,ENSG00000152284
1	TRUE	0.0388	75	81	3	0.037	0.04	GO:0004896	MF	126	cytokine receptor activity	1	ENSG00000027697,ENSG00000145623,ENSG00000177663
1	TRUE	0.0394	3	34	1	0.029	0.333	GO:0008240	MF	73	tripeptidyl-peptidase activity	1	ENSG00000166340
1	TRUE	0.0409	2	56	1	0.018	0.5	GO:0071076	BP	185	RNA 3' uridylation	1	ENSG00000134744
1	TRUE	0.0409	31	65	2	0.031	0.065	GO:0003229	BP	77	ventricular cardiac muscle tissue development	1	ENSG00000107779,ENSG00000163638
1	TRUE	0.041	169	71	4	0.056	0.024	KEGG:05168	keg	25	Herpes simplex infection	1	ENSG00000027697,ENSG00000067182,ENSG00000168394,ENSG00000173039
1	TRUE	0.0413	9	13	1	0.077	0.111	GO:0000774	MF	157	adenyl-nucleotide exchange factor activity	1	ENSG00000151929
1	TRUE	0.0416	55	2	1	0.5	0.018	GO:0032481	BP	92	positive regulation of type I interferon production	1	ENSG00000173039
1	TRUE	0.0416	2	58	1	0.017	0.5	GO:0003955	MF	136	NAD(P)H dehydrogenase (quinone) activity	1	ENSG00000181019
1	TRUE	0.0416	10	12	1	0.083	0.1	GO:0017166	MF	37	vinculin binding	1	ENSG00000089159
1	TRUE	0.0421	56	2	1	0.5	0.018	GO:0002223	BP	191	stimulatory C-type lectin receptor signaling pathway	1	ENSG00000173039
1	TRUE	0.0426	9	14	1	0.071	0.111	GO:1902430	BP	105	negative regulation of amyloid-beta formation	1	ENSG00000067900
1	TRUE	0.0426	2	61	1	0.016	0.5	GO:1902219	BP	207	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	1	ENSG00000060138
1	TRUE	0.0426	23	94	2	0.021	0.087	GO:0004435	MF	199	phosphatidylinositol phospholipase C activity	1	ENSG00000124181,ENSG00000187091
1	TRUE	0.0429	60	2	1	0.5	0.017	GO:0038095	BP	86	Fc-epsilon receptor signaling pathway	1	ENSG00000173039
1	TRUE	0.0429	108	20	2	0.1	0.019	GO:0006606	BP	230	protein import into nucleus	1	ENSG00000151929,ENSG00000168610
1	TRUE	0.0429	84	87	3	0.034	0.036	KEGG:04658	keg	90	Th1 and Th2 cell differentiation	1	ENSG00000027697,ENSG00000124181,ENSG00000173039
1	TRUE	0.0429	53	44	2	0.045	0.038	KEGG:05134	keg	123	Legionellosis	1	ENSG00000077150,ENSG00000173039
1	TRUE	0.0429	130	16	2	0.125	0.015	KEGG:04210	keg	9	Apoptosis	1	ENSG00000067182,ENSG00000173039
1	TRUE	0.0429	88	1	1	1	0.011	KEGG:05322	keg	75	Systemic lupus erythematosus	1	ENSG00000203814
1	TRUE	0.0437	46	2	1	0.5	0.022	KEGG:05030	keg	148	Cocaine addiction	1	ENSG00000173039
1	TRUE	0.0455	2	71	1	0.014	0.5	GO:0046967	BP	110	cytosol to ER transport	1	ENSG00000168394
1	TRUE	0.0455	274	25	3	0.12	0.011	GO:0042176	BP	229	regulation of protein catabolic process	1	ENSG00000067900,ENSG00000116044,ENSG00000163659
1	TRUE	0.0455	33	4	1	0.25	0.03	GO:0043928	BP	17	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay	1	ENSG00000166889
1	TRUE	0.0455	7	20	1	0.05	0.143	GO:0060019	BP	4	radial glial cell differentiation	1	ENSG00000168610
1	TRUE	0.0455	170	14	2	0.143	0.012	GO:0036464	CC	124	cytoplasmic ribonucleoprotein granule	1	ENSG00000067900,ENSG00000166889
1	TRUE	0.0455	50	2	1	0.5	0.02	KEGG:04623	keg	118	Cytosolic DNA-sensing pathway	1	ENSG00000173039
1	TRUE	0.0455	141	16	2	0.125	0.014	KEGG:04932	keg	100	Non-alcoholic fatty liver disease (NAFLD)	1	ENSG00000067182,ENSG00000173039
1	TRUE	0.0455	154	46	3	0.065	0.019	KEGG:05164	keg	219	Influenza A	1	ENSG00000027697,ENSG00000067182,ENSG00000173039
