query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	9.82e-09	131	843	32	0.038	0.244	KEGG:05012	keg	428	Parkinson disease	1	ENSG00000004779,ENSG00000023228,ENSG00000078668,ENSG00000110955,ENSG00000112695,ENSG00000116459,ENSG00000119421,ENSG00000124172,ENSG00000127184,ENSG00000127955,ENSG00000128609,ENSG00000135940,ENSG00000136521,ENSG00000142875,ENSG00000145335,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000156467,ENSG00000164919,ENSG00000165629,ENSG00000165637,ENSG00000167863,ENSG00000169021,ENSG00000172115,ENSG00000173660,ENSG00000184983,ENSG00000189043,ENSG00000213585,ENSG00000241837
1	TRUE	1.37e-08	735	1216	116	0.095	0.158	GO:0070647	BP	484	protein modification by small protein conjugation or removal	1	ENSG00000005810,ENSG00000005812,ENSG00000008018,ENSG00000013561,ENSG00000019995,ENSG00000033800,ENSG00000036257,ENSG00000055130,ENSG00000056586,ENSG00000071794,ENSG00000077254,ENSG00000077721,ENSG00000078140,ENSG00000078747,ENSG00000080824,ENSG00000081154,ENSG00000081307,ENSG00000082996,ENSG00000083799,ENSG00000086061,ENSG00000087448,ENSG00000089053,ENSG00000095787,ENSG00000100644,ENSG00000100804,ENSG00000100902,ENSG00000101557,ENSG00000102471,ENSG00000104343,ENSG00000108395,ENSG00000109184,ENSG00000109189,ENSG00000109332,ENSG00000109466,ENSG00000109670,ENSG00000110330,ENSG00000111530,ENSG00000112146,ENSG00000112335,ENSG00000113441,ENSG00000113558,ENSG00000113595,ENSG00000113851,ENSG00000114796,ENSG00000115233,ENSG00000115464,ENSG00000116030,ENSG00000116750,ENSG00000117153,ENSG00000118496,ENSG00000118564,ENSG00000118939,ENSG00000119048,ENSG00000119231,ENSG00000119318,ENSG00000120686,ENSG00000122406,ENSG00000123091,ENSG00000124486,ENSG00000126261,ENSG00000126858,ENSG00000127870,ENSG00000129055,ENSG00000129084,ENSG00000129559,ENSG00000131263,ENSG00000131507,ENSG00000131508,ENSG00000134982,ENSG00000135018,ENSG00000136738,ENSG00000137075,ENSG00000138069,ENSG00000138081,ENSG00000138663,ENSG00000141030,ENSG00000141279,ENSG00000142676,ENSG00000143106,ENSG00000143947,ENSG00000144744,ENSG00000145332,ENSG00000145495,ENSG00000145860,ENSG00000150991,ENSG00000152484,ENSG00000153827,ENSG00000155876,ENSG00000158290,ENSG00000161057,ENSG00000162378,ENSG00000162607,ENSG00000163743,ENSG00000163938,ENSG00000166200,ENSG00000168036,ENSG00000168116,ENSG00000168283,ENSG00000169018,ENSG00000169139,ENSG00000170035,ENSG00000170500,ENSG00000170832,ENSG00000171862,ENSG00000173692,ENSG00000173726,ENSG00000175073,ENSG00000177383,ENSG00000177889,ENSG00000180628,ENSG00000187325,ENSG00000187555,ENSG00000197170,ENSG00000198612,ENSG00000198961,ENSG00000253729
1	TRUE	4.78e-08	451	483	45	0.093	0.1	GO:0098657	BP	320	import into cell	1	ENSG00000046653,ENSG00000047249,ENSG00000051382,ENSG00000061676,ENSG00000065609,ENSG00000067715,ENSG00000070831,ENSG00000072274,ENSG00000073921,ENSG00000080824,ENSG00000101752,ENSG00000106299,ENSG00000111371,ENSG00000112290,ENSG00000112335,ENSG00000116675,ENSG00000118473,ENSG00000119396,ENSG00000124209,ENSG00000127022,ENSG00000132639,ENSG00000136021,ENSG00000136238,ENSG00000138069,ENSG00000138071,ENSG00000138138,ENSG00000138760,ENSG00000141367,ENSG00000143153,ENSG00000144746,ENSG00000145335,ENSG00000145675,ENSG00000149269,ENSG00000151292,ENSG00000157077,ENSG00000159082,ENSG00000162989,ENSG00000165119,ENSG00000170540,ENSG00000171867,ENSG00000183023,ENSG00000196950,ENSG00000197959,ENSG00000198689,ENSG00000198825
1	TRUE	5.24e-08	210	834	39	0.047	0.186	GO:0006839	BP	115	mitochondrial transport	1	ENSG00000069329,ENSG00000080824,ENSG00000082701,ENSG00000096092,ENSG00000104381,ENSG00000104765,ENSG00000107643,ENSG00000108953,ENSG00000109332,ENSG00000109670,ENSG00000110955,ENSG00000114120,ENSG00000115840,ENSG00000115966,ENSG00000116459,ENSG00000124172,ENSG00000128245,ENSG00000128654,ENSG00000134308,ENSG00000134375,ENSG00000135940,ENSG00000151729,ENSG00000152234,ENSG00000154174,ENSG00000154723,ENSG00000156735,ENSG00000164924,ENSG00000165629,ENSG00000165943,ENSG00000166913,ENSG00000167283,ENSG00000167863,ENSG00000170027,ENSG00000170606,ENSG00000173726,ENSG00000176171,ENSG00000196072,ENSG00000198954,ENSG00000241837
1	TRUE	6.47e-08	296	1143	58	0.051	0.196	GO:0048193	BP	503	Golgi vesicle transport	1	ENSG00000021574,ENSG00000034713,ENSG00000036257,ENSG00000047932,ENSG00000068796,ENSG00000070367,ENSG00000073969,ENSG00000075790,ENSG00000075945,ENSG00000079332,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000085788,ENSG00000088986,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000101558,ENSG00000104388,ENSG00000104671,ENSG00000114354,ENSG00000116489,ENSG00000117153,ENSG00000119396,ENSG00000119414,ENSG00000123983,ENSG00000124164,ENSG00000124198,ENSG00000124333,ENSG00000124406,ENSG00000126214,ENSG00000129083,ENSG00000131437,ENSG00000131966,ENSG00000132912,ENSG00000134265,ENSG00000134970,ENSG00000135720,ENSG00000138069,ENSG00000138660,ENSG00000138768,ENSG00000143771,ENSG00000144635,ENSG00000153339,ENSG00000157214,ENSG00000158560,ENSG00000158623,ENSG00000166747,ENSG00000168374,ENSG00000175582,ENSG00000180957,ENSG00000182400,ENSG00000184432,ENSG00000197535,ENSG00000197969,ENSG00000198898,ENSG00000205302
1	TRUE	8e-08	499	1159	83	0.072	0.166	GO:0051603	BP	388	proteolysis involved in cellular protein catabolic process	1	ENSG00000005812,ENSG00000013561,ENSG00000019995,ENSG00000033800,ENSG00000034713,ENSG00000036257,ENSG00000050130,ENSG00000055130,ENSG00000064726,ENSG00000068912,ENSG00000071537,ENSG00000077254,ENSG00000077721,ENSG00000078140,ENSG00000078747,ENSG00000081154,ENSG00000082701,ENSG00000087448,ENSG00000089053,ENSG00000095787,ENSG00000100902,ENSG00000101266,ENSG00000101421,ENSG00000101557,ENSG00000102081,ENSG00000104343,ENSG00000107669,ENSG00000109332,ENSG00000109670,ENSG00000110330,ENSG00000112146,ENSG00000113558,ENSG00000113712,ENSG00000113851,ENSG00000115233,ENSG00000116005,ENSG00000116030,ENSG00000116406,ENSG00000116750,ENSG00000118564,ENSG00000119048,ENSG00000119318,ENSG00000122406,ENSG00000123091,ENSG00000127870,ENSG00000128590,ENSG00000129559,ENSG00000131263,ENSG00000131508,ENSG00000135018,ENSG00000136100,ENSG00000136758,ENSG00000137075,ENSG00000137575,ENSG00000138081,ENSG00000138686,ENSG00000141030,ENSG00000142676,ENSG00000143947,ENSG00000144357,ENSG00000144747,ENSG00000145332,ENSG00000145495,ENSG00000145860,ENSG00000150991,ENSG00000153561,ENSG00000153827,ENSG00000155975,ENSG00000158290,ENSG00000161057,ENSG00000163527,ENSG00000163743,ENSG00000166598,ENSG00000170248,ENSG00000170500,ENSG00000171150,ENSG00000171862,ENSG00000173692,ENSG00000177383,ENSG00000177565,ENSG00000178502,ENSG00000187555,ENSG00000197170
1	TRUE	8.6e-08	348	1235	67	0.054	0.193	GO:0009259	BP	485	ribonucleotide metabolic process	1	ENSG00000004779,ENSG00000023228,ENSG00000035687,ENSG00000061918,ENSG00000068366,ENSG00000091140,ENSG00000100644,ENSG00000102144,ENSG00000104331,ENSG00000105819,ENSG00000109971,ENSG00000110435,ENSG00000110955,ENSG00000116459,ENSG00000119421,ENSG00000123983,ENSG00000124172,ENSG00000124786,ENSG00000127184,ENSG00000128609,ENSG00000130770,ENSG00000132341,ENSG00000132436,ENSG00000134333,ENSG00000135940,ENSG00000136143,ENSG00000136521,ENSG00000138430,ENSG00000143153,ENSG00000145284,ENSG00000145335,ENSG00000147853,ENSG00000149084,ENSG00000151366,ENSG00000152234,ENSG00000152402,ENSG00000154518,ENSG00000154723,ENSG00000156467,ENSG00000162368,ENSG00000163655,ENSG00000164116,ENSG00000164398,ENSG00000164951,ENSG00000165264,ENSG00000165434,ENSG00000165629,ENSG00000165704,ENSG00000167283,ENSG00000167863,ENSG00000168291,ENSG00000169567,ENSG00000171314,ENSG00000172115,ENSG00000173598,ENSG00000173660,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043,ENSG00000196368,ENSG00000197217,ENSG00000197601,ENSG00000198836,ENSG00000205542,ENSG00000206527,ENSG00000241837
1	TRUE	8.6e-08	16	447	9	0.02	0.562	GO:0071786	BP	300	endoplasmic reticulum tubular network organization	1	ENSG00000068615,ENSG00000084733,ENSG00000099246,ENSG00000109133,ENSG00000115310,ENSG00000118873,ENSG00000133318,ENSG00000170540,ENSG00000198513
1	TRUE	1.51e-07	432	1239	77	0.062	0.178	GO:0072594	BP	272	establishment of protein localization to organelle	1	ENSG00000005893,ENSG00000006530,ENSG00000006715,ENSG00000008952,ENSG00000018510,ENSG00000025796,ENSG00000034693,ENSG00000080824,ENSG00000083312,ENSG00000084733,ENSG00000086061,ENSG00000089009,ENSG00000101421,ENSG00000102753,ENSG00000103769,ENSG00000104381,ENSG00000107643,ENSG00000108424,ENSG00000108953,ENSG00000109332,ENSG00000109475,ENSG00000109670,ENSG00000109971,ENSG00000110700,ENSG00000111670,ENSG00000114030,ENSG00000114346,ENSG00000114757,ENSG00000114902,ENSG00000115484,ENSG00000115839,ENSG00000116171,ENSG00000116251,ENSG00000116906,ENSG00000118873,ENSG00000120438,ENSG00000122406,ENSG00000124207,ENSG00000124486,ENSG00000128245,ENSG00000129128,ENSG00000130770,ENSG00000131508,ENSG00000132341,ENSG00000134308,ENSG00000134375,ENSG00000136100,ENSG00000136810,ENSG00000137040,ENSG00000138760,ENSG00000141279,ENSG00000142676,ENSG00000143742,ENSG00000143947,ENSG00000145425,ENSG00000145675,ENSG00000146731,ENSG00000150991,ENSG00000154174,ENSG00000156261,ENSG00000156735,ENSG00000163682,ENSG00000164924,ENSG00000165943,ENSG00000166226,ENSG00000166913,ENSG00000168958,ENSG00000170027,ENSG00000170606,ENSG00000173726,ENSG00000174748,ENSG00000186432,ENSG00000196683,ENSG00000205339,ENSG00000214253,ENSG00000265681,ENSG00000266412
1	TRUE	1.82e-07	315	1315	64	0.049	0.203	GO:0051656	BP	63	establishment of organelle localization	1	ENSG00000007168,ENSG00000010270,ENSG00000019505,ENSG00000021574,ENSG00000036257,ENSG00000041353,ENSG00000047849,ENSG00000067715,ENSG00000070831,ENSG00000073969,ENSG00000075945,ENSG00000078018,ENSG00000083937,ENSG00000085063,ENSG00000085415,ENSG00000086065,ENSG00000086598,ENSG00000100528,ENSG00000100644,ENSG00000100934,ENSG00000101421,ENSG00000102081,ENSG00000103769,ENSG00000106299,ENSG00000108424,ENSG00000114209,ENSG00000114354,ENSG00000115839,ENSG00000116141,ENSG00000117153,ENSG00000119414,ENSG00000124333,ENSG00000125863,ENSG00000126858,ENSG00000131437,ENSG00000132341,ENSG00000132639,ENSG00000132872,ENSG00000132912,ENSG00000138069,ENSG00000138078,ENSG00000138095,ENSG00000138660,ENSG00000138686,ENSG00000138768,ENSG00000144566,ENSG00000145919,ENSG00000157764,ENSG00000158560,ENSG00000159082,ENSG00000163539,ENSG00000164163,ENSG00000164924,ENSG00000169760,ENSG00000174106,ENSG00000175582,ENSG00000177879,ENSG00000182400,ENSG00000196072,ENSG00000197535,ENSG00000198836,ENSG00000215114,ENSG00000255112,ENSG00000277586
1	TRUE	2.32e-07	344	1235	65	0.053	0.189	GO:0009150	BP	66	purine ribonucleotide metabolic process	1	ENSG00000004779,ENSG00000023228,ENSG00000035687,ENSG00000061918,ENSG00000068366,ENSG00000091140,ENSG00000100644,ENSG00000102144,ENSG00000104331,ENSG00000105819,ENSG00000109971,ENSG00000110435,ENSG00000110955,ENSG00000116459,ENSG00000119421,ENSG00000123983,ENSG00000124172,ENSG00000124786,ENSG00000127184,ENSG00000128609,ENSG00000130770,ENSG00000132341,ENSG00000132436,ENSG00000134333,ENSG00000135940,ENSG00000136143,ENSG00000136521,ENSG00000138430,ENSG00000143153,ENSG00000145284,ENSG00000145335,ENSG00000147853,ENSG00000149084,ENSG00000151366,ENSG00000152234,ENSG00000152402,ENSG00000154518,ENSG00000154723,ENSG00000156467,ENSG00000163655,ENSG00000164116,ENSG00000164398,ENSG00000164951,ENSG00000165264,ENSG00000165434,ENSG00000165629,ENSG00000165704,ENSG00000167283,ENSG00000167863,ENSG00000168291,ENSG00000169567,ENSG00000171314,ENSG00000172115,ENSG00000173598,ENSG00000173660,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043,ENSG00000196368,ENSG00000197601,ENSG00000198836,ENSG00000205542,ENSG00000206527,ENSG00000241837
