query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	2.32e-05	91	131	9	0.069	0.099	GO:0007269	BP	121	neurotransmitter secretion	1	ENSG00000008056,ENSG00000070808,ENSG00000099365,ENSG00000101152,ENSG00000105649,ENSG00000136854,ENSG00000155093,ENSG00000184702,ENSG00000220205
1	TRUE	2.32e-05	91	131	9	0.069	0.099	GO:0099643	BP	43	signal release from synapse	1	ENSG00000008056,ENSG00000070808,ENSG00000099365,ENSG00000101152,ENSG00000105649,ENSG00000136854,ENSG00000155093,ENSG00000184702,ENSG00000220205
1	TRUE	2.47e-05	17	110	5	0.045	0.294	GO:2000300	BP	175	regulation of synaptic vesicle exocytosis	1	ENSG00000008056,ENSG00000099365,ENSG00000105649,ENSG00000136854,ENSG00000184702
1	TRUE	3.04e-05	313	31	8	0.258	0.026	GO:0071417	BP	46	cellular response to organonitrogen compound	1	ENSG00000033627,ENSG00000072062,ENSG00000105290,ENSG00000105409,ENSG00000158856,ENSG00000171130,ENSG00000185883,ENSG00000220205
1	TRUE	3.04e-05	10	82	4	0.049	0.4	GO:0060198	CC	112	clathrin-sculpted vesicle	1	ENSG00000101152,ENSG00000104888,ENSG00000105649,ENSG00000220205
1	TRUE	4e-05	101	178	10	0.056	0.099	GO:0019884	BP	51	antigen processing and presentation of exogenous antigen	1	ENSG00000065000,ENSG00000084731,ENSG00000100280,ENSG00000117984,ENSG00000138107,ENSG00000143761,ENSG00000155980,ENSG00000174080,ENSG00000196961,ENSG00000204843
1	TRUE	4.23e-05	926	140	26	0.186	0.028	GO:0120036	BP	137	plasma membrane bounded cell projection organization	1	ENSG00000020129,ENSG00000040608,ENSG00000072062,ENSG00000084731,ENSG00000099365,ENSG00000103034,ENSG00000104833,ENSG00000105409,ENSG00000105568,ENSG00000108797,ENSG00000113763,ENSG00000135916,ENSG00000136854,ENSG00000138107,ENSG00000143126,ENSG00000143761,ENSG00000154096,ENSG00000158856,ENSG00000160716,ENSG00000166313,ENSG00000169783,ENSG00000172757,ENSG00000196338,ENSG00000198910,ENSG00000203879,ENSG00000204843
1	TRUE	5.94e-05	136	177	11	0.062	0.081	GO:0043025	CC	210	neuronal cell body	1	ENSG00000020129,ENSG00000040608,ENSG00000054356,ENSG00000105409,ENSG00000113763,ENSG00000154096,ENSG00000159363,ENSG00000181754,ENSG00000186868,ENSG00000198910,ENSG00000204843
1	TRUE	7.91e-05	515	177	21	0.119	0.041	GO:0031175	BP	56	neuron projection development	1	ENSG00000020129,ENSG00000040608,ENSG00000099365,ENSG00000103034,ENSG00000105429,ENSG00000108797,ENSG00000113763,ENSG00000135916,ENSG00000136854,ENSG00000143126,ENSG00000154096,ENSG00000155980,ENSG00000160716,ENSG00000166313,ENSG00000169783,ENSG00000172757,ENSG00000181754,ENSG00000186868,ENSG00000196338,ENSG00000198910,ENSG00000203879
1	TRUE	9.81e-05	317	177	16	0.09	0.05	GO:0048667	BP	134	cell morphogenesis involved in neuron differentiation	1	ENSG00000040608,ENSG00000105429,ENSG00000113763,ENSG00000136854,ENSG00000143126,ENSG00000154096,ENSG00000155980,ENSG00000160716,ENSG00000166313,ENSG00000169783,ENSG00000172757,ENSG00000181754,ENSG00000186868,ENSG00000196338,ENSG00000198910,ENSG00000203879
1	TRUE	0.00012	559	157	20	0.127	0.036	GO:0017111	MF	184	nucleoside-triphosphatase activity	1	ENSG00000004059,ENSG00000033627,ENSG00000084731,ENSG00000105409,ENSG00000105649,ENSG00000106682,ENSG00000106976,ENSG00000116688,ENSG00000119383,ENSG00000130294,ENSG00000134287,ENSG00000143761,ENSG00000143862,ENSG00000155980,ENSG00000159363,ENSG00000162188,ENSG00000167972,ENSG00000171130,ENSG00000184702,ENSG00000185883
1	TRUE	0.000122	151	177	11	0.062	0.073	GO:0010769	BP	105	regulation of cell morphogenesis involved in differentiation	1	ENSG00000040608,ENSG00000105429,ENSG00000154096,ENSG00000158856,ENSG00000160716,ENSG00000169783,ENSG00000172757,ENSG00000181754,ENSG00000186868,ENSG00000198910,ENSG00000203879
1	TRUE	0.000126	46	31	4	0.129	0.087	GO:0019829	MF	17	cation-transporting ATPase activity	1	ENSG00000033627,ENSG00000105409,ENSG00000171130,ENSG00000185883
1	TRUE	0.000135	4	137	3	0.022	0.75	GO:0048499	BP	64	synaptic vesicle membrane organization	1	ENSG00000065000,ENSG00000100321,ENSG00000102003
1	TRUE	0.000139	199	31	6	0.194	0.03	GO:1901653	BP	54	cellular response to peptide	1	ENSG00000033627,ENSG00000072062,ENSG00000105409,ENSG00000171130,ENSG00000185883,ENSG00000220205
1	TRUE	0.000242	18	31	3	0.097	0.167	GO:0007035	BP	238	vacuolar acidification	1	ENSG00000033627,ENSG00000171130,ENSG00000185883
1	TRUE	0.000259	43	111	6	0.054	0.14	KEGG:05110	keg	115	Vibrio cholerae infection	1	ENSG00000033627,ENSG00000071553,ENSG00000072062,ENSG00000143761,ENSG00000171130,ENSG00000185883
1	TRUE	0.000262	240	177	13	0.073	0.054	GO:0010975	BP	205	regulation of neuron projection development	1	ENSG00000040608,ENSG00000099365,ENSG00000103034,ENSG00000105429,ENSG00000135916,ENSG00000154096,ENSG00000160716,ENSG00000169783,ENSG00000172757,ENSG00000181754,ENSG00000186868,ENSG00000198910,ENSG00000203879
1	TRUE	0.000281	63	112	6	0.054	0.095	GO:0010977	BP	107	negative regulation of neuron projection development	1	ENSG00000040608,ENSG00000099365,ENSG00000135916,ENSG00000154096,ENSG00000169783,ENSG00000203879
1	TRUE	0.000395	471	69	11	0.159	0.023	GO:0019900	MF	173	kinase binding	1	ENSG00000008056,ENSG00000072062,ENSG00000100280,ENSG00000106976,ENSG00000121653,ENSG00000154096,ENSG00000159164,ENSG00000160014,ENSG00000167658,ENSG00000179262,ENSG00000196961
1	TRUE	0.000403	2	54	2	0.037	1	GO:0031630	BP	68	regulation of synaptic vesicle fusion to presynaptic active zone membrane	1	ENSG00000105649,ENSG00000136854
1	TRUE	0.000403	21	33	3	0.091	0.143	GO:0086064	BP	83	cell communication by electrical coupling involved in cardiac conduction	1	ENSG00000072062,ENSG00000105409,ENSG00000160014
1	TRUE	0.000572	15	54	3	0.056	0.2	GO:0014047	BP	82	glutamate secretion	1	ENSG00000104888,ENSG00000105649,ENSG00000220205
1	TRUE	0.00062	77	163	7	0.043	0.091	GO:0006890	BP	263	retrograde vesicle-mediated transport, Golgi to ER	1	ENSG00000004059,ENSG00000084731,ENSG00000105402,ENSG00000107862,ENSG00000134287,ENSG00000142186,ENSG00000155980
1	TRUE	0.00068	28	31	3	0.097	0.107	GO:0030670	CC	262	phagocytic vesicle membrane	1	ENSG00000033627,ENSG00000171130,ENSG00000185883
1	TRUE	0.000835	195	68	7	0.103	0.036	GO:1902495	CC	135	transmembrane transporter complex	1	ENSG00000006116,ENSG00000069424,ENSG00000072062,ENSG00000105409,ENSG00000108797,ENSG00000160014,ENSG00000220205
1	TRUE	0.000935	6	25	2	0.08	0.333	GO:0090315	BP	201	negative regulation of protein targeting to membrane	1	ENSG00000158856,ENSG00000203879
1	TRUE	0.000963	283	176	13	0.074	0.046	GO:0005774	CC	73	vacuolar membrane	1	ENSG00000033627,ENSG00000065000,ENSG00000100280,ENSG00000100321,ENSG00000101152,ENSG00000101210,ENSG00000105402,ENSG00000123384,ENSG00000130985,ENSG00000143862,ENSG00000159363,ENSG00000185883,ENSG00000196961
1	TRUE	0.00132	99	101	6	0.059	0.061	GO:2001257	BP	72	regulation of cation channel activity	1	ENSG00000006116,ENSG00000072062,ENSG00000121905,ENSG00000160014,ENSG00000196338,ENSG00000220205
1	TRUE	0.00133	19	172	4	0.023	0.211	GO:0030507	MF	132	spectrin binding	1	ENSG00000054356,ENSG00000075340,ENSG00000087274,ENSG00000158856
1	TRUE	0.00154	20	31	3	0.097	0.15	KEGG:04966	keg	102	Collecting duct acid secretion	1	ENSG00000033627,ENSG00000171130,ENSG00000185883
1	TRUE	0.00197	151	178	9	0.051	0.06	GO:0045121	CC	66	membrane raft	1	ENSG00000040608,ENSG00000072062,ENSG00000075340,ENSG00000105270,ENSG00000117984,ENSG00000135472,ENSG00000154096,ENSG00000160716,ENSG00000186868
1	TRUE	0.00201	14	100	3	0.03	0.214	GO:0051861	MF	92	glycolipid binding	1	ENSG00000040608,ENSG00000105270,ENSG00000154096
1	TRUE	0.00216	66	33	4	0.121	0.061	KEGG:04970	keg	193	Salivary secretion	1	ENSG00000072062,ENSG00000105409,ENSG00000160014,ENSG00000220205
1	TRUE	0.00218	833	141	20	0.142	0.024	GO:0001775	BP	143	cell activation	1	ENSG00000033627,ENSG00000065000,ENSG00000069424,ENSG00000086758,ENSG00000100321,ENSG00000101152,ENSG00000104853,ENSG00000105220,ENSG00000105649,ENSG00000107862,ENSG00000121653,ENSG00000136854,ENSG00000143862,ENSG00000154096,ENSG00000155093,ENSG00000158856,ENSG00000160716,ENSG00000167658,ENSG00000185883,ENSG00000220205
1	TRUE	0.00218	551	132	15	0.114	0.027	GO:0051050	BP	89	positive regulation of transport	1	ENSG00000070808,ENSG00000071553,ENSG00000086758,ENSG00000099365,ENSG00000105220,ENSG00000105270,ENSG00000105649,ENSG00000130643,ENSG00000154096,ENSG00000159363,ENSG00000160014,ENSG00000160716,ENSG00000196338,ENSG00000198911,ENSG00000220205
1	TRUE	0.00228	238	31	5	0.161	0.021	GO:0010506	BP	119	regulation of autophagy	1	ENSG00000033627,ENSG00000072062,ENSG00000171130,ENSG00000185883,ENSG00000198911
1	TRUE	0.00241	2	1	1	1	0.5	GO:0005093	MF	230	Rab GDP-dissociation inhibitor activity	1	ENSG00000203879
1	TRUE	0.00246	74	100	5	0.05	0.068	GO:0030426	CC	136	growth cone	1	ENSG00000040608,ENSG00000154096,ENSG00000166313,ENSG00000171450,ENSG00000198910
1	TRUE	0.00269	3	110	2	0.018	0.667	GO:0010807	BP	155	regulation of synaptic vesicle priming	1	ENSG00000099365,ENSG00000136854
1	TRUE	0.00295	135	130	7	0.054	0.052	GO:0140056	BP	45	organelle localization by membrane tethering	1	ENSG00000072062,ENSG00000099365,ENSG00000104833,ENSG00000105568,ENSG00000136854,ENSG00000138107,ENSG00000204843
1	TRUE	0.00295	416	123	12	0.098	0.029	GO:0002444	BP	256	myeloid leukocyte mediated immunity	1	ENSG00000033627,ENSG00000069424,ENSG00000086758,ENSG00000100321,ENSG00000101152,ENSG00000105220,ENSG00000105649,ENSG00000143862,ENSG00000155093,ENSG00000167658,ENSG00000185883,ENSG00000220205
1	TRUE	0.00296	42	19	3	0.158	0.071	KEGG:04961	keg	160	Endocrine and other factor-regulated calcium reabsorption	1	ENSG00000072062,ENSG00000105409,ENSG00000106976
1	TRUE	0.00367	418	75	9	0.12	0.022	GO:0070161	CC	183	anchoring junction	1	ENSG00000087274,ENSG00000130985,ENSG00000149428,ENSG00000154096,ENSG00000172270,ENSG00000172757,ENSG00000185883,ENSG00000198910,ENSG00000241973
1	TRUE	0.00386	209	41	5	0.122	0.024	GO:0019932	BP	267	second-messenger-mediated signaling	1	ENSG00000072062,ENSG00000105290,ENSG00000105568,ENSG00000158856,ENSG00000160014
1	TRUE	0.00386	27	172	4	0.023	0.148	GO:0030042	BP	145	actin filament depolymerization	1	ENSG00000075340,ENSG00000087274,ENSG00000172757,ENSG00000241360
1	TRUE	0.00386	4	100	2	0.02	0.5	GO:0035594	MF	222	ganglioside binding	1	ENSG00000040608,ENSG00000105270
1	TRUE	0.00492	5	1	1	1	0.2	GO:0032482	BP	106	Rab protein signal transduction	1	ENSG00000203879
1	TRUE	0.00543	36	59	3	0.051	0.083	GO:0050732	BP	176	negative regulation of peptidyl-tyrosine phosphorylation	1	ENSG00000105568,ENSG00000154096,ENSG00000158856
1	TRUE	0.00553	183	177	9	0.051	0.049	GO:0032535	BP	109	regulation of cellular component size	1	ENSG00000040608,ENSG00000075340,ENSG00000087274,ENSG00000105429,ENSG00000143761,ENSG00000159363,ENSG00000186868,ENSG00000198910,ENSG00000241360
1	TRUE	0.00567	10	46	2	0.043	0.2	GO:0031115	BP	167	negative regulation of microtubule polymerization	1	ENSG00000104833,ENSG00000105270
1	TRUE	0.00571	5	98	2	0.02	0.4	GO:0016188	BP	186	synaptic vesicle maturation	1	ENSG00000102003,ENSG00000136854
1	TRUE	0.00582	14	33	2	0.061	0.143	GO:0010801	BP	261	negative regulation of peptidyl-threonine phosphorylation	1	ENSG00000158856,ENSG00000160014
1	TRUE	0.006	72	132	5	0.038	0.069	GO:0050803	BP	69	regulation of synapse structure or activity	1	ENSG00000099365,ENSG00000160716,ENSG00000172757,ENSG00000196338,ENSG00000204843
1	TRUE	0.00634	11	45	2	0.044	0.182	GO:0017075	MF	181	syntaxin-1 binding	1	ENSG00000136854,ENSG00000220205
1	TRUE	0.00638	1	7	1	0.143	1	GO:0015891	BP	27	siderophore transport	1	ENSG00000092096
1	TRUE	0.00638	1	7	1	0.143	1	GO:0015688	BP	231	iron chelate transport	1	ENSG00000092096
1	TRUE	0.0064	15	33	2	0.061	0.133	GO:0010881	BP	223	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	1	ENSG00000072062,ENSG00000160014
1	TRUE	0.00673	249	137	9	0.066	0.036	GO:0010008	CC	104	endosome membrane	1	ENSG00000033627,ENSG00000065000,ENSG00000071553,ENSG00000105270,ENSG00000130985,ENSG00000159363,ENSG00000171130,ENSG00000185883,ENSG00000196961
1	TRUE	0.00695	41	13	2	0.154	0.049	GO:0001540	MF	161	amyloid-beta binding	1	ENSG00000105409,ENSG00000166313
1	TRUE	0.00704	1	8	1	0.125	1	GO:0046786	BP	204	viral replication complex formation and maintenance	1	ENSG00000241973
1	TRUE	0.00714	4	148	2	0.014	0.5	GO:0005952	CC	141	cAMP-dependent protein kinase complex	1	ENSG00000072062,ENSG00000188191
1	TRUE	0.00797	4	157	2	0.013	0.5	GO:1990049	BP	75	retrograde neuronal dense core vesicle transport	1	ENSG00000130294,ENSG00000155980
1	TRUE	0.00803	20	130	3	0.023	0.15	GO:0099738	CC	188	cell cortex region	1	ENSG00000138107,ENSG00000164061,ENSG00000204843
1	TRUE	0.00833	22	27	2	0.074	0.091	GO:0071869	BP	248	response to catecholamine	1	ENSG00000072062,ENSG00000105290
1	TRUE	0.00925	393	172	13	0.076	0.033	GO:0022411	BP	10	cellular component disassembly	1	ENSG00000075340,ENSG00000087274,ENSG00000105402,ENSG00000107862,ENSG00000116688,ENSG00000123384,ENSG00000159363,ENSG00000172270,ENSG00000172757,ENSG00000198911,ENSG00000198925,ENSG00000204843,ENSG00000241360
1	TRUE	0.0093	19	33	2	0.061	0.105	GO:0043949	BP	265	regulation of cAMP-mediated signaling	1	ENSG00000105290,ENSG00000160014
1	TRUE	0.00934	118	31	4	0.129	0.034	KEGG:04145	keg	9	Phagosome	1	ENSG00000033627,ENSG00000104833,ENSG00000171130,ENSG00000185883
1	TRUE	0.00934	71	54	4	0.074	0.056	KEGG:04911	keg	253	Insulin secretion	1	ENSG00000072062,ENSG00000105409,ENSG00000105649,ENSG00000220205
1	TRUE	0.0095	2	6	1	0.167	0.5	GO:0090370	BP	13	negative regulation of cholesterol efflux	1	ENSG00000198911
1	TRUE	0.0095	1	13	1	0.077	1	GO:0050760	BP	211	negative regulation of thymidylate synthase biosynthetic process	1	ENSG00000166313
1	TRUE	0.0095	61	177	5	0.028	0.082	GO:0048675	BP	86	axon extension	1	ENSG00000040608,ENSG00000105429,ENSG00000186868,ENSG00000196338,ENSG00000198910
1	TRUE	0.0095	2	6	1	0.167	0.5	GO:0072368	BP	273	regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter	1	ENSG00000198911
1	TRUE	0.0095	1	13	1	0.077	1	GO:0050757	BP	249	thymidylate synthase biosynthetic process	1	ENSG00000166313
1	TRUE	0.00959	16	177	3	0.017	0.188	GO:0032589	CC	57	neuron projection membrane	1	ENSG00000113763,ENSG00000154096,ENSG00000186868
1	TRUE	0.00997	36	177	4	0.023	0.111	GO:0050772	BP	187	positive regulation of axonogenesis	1	ENSG00000105429,ENSG00000181754,ENSG00000186868,ENSG00000198910
1	TRUE	0.0111	3	5	1	0.2	0.333	GO:0033183	BP	172	negative regulation of histone ubiquitination	1	ENSG00000167770
1	TRUE	0.0111	3	5	1	0.2	0.333	GO:1901314	BP	124	regulation of histone H2A K63-linked ubiquitination	1	ENSG00000167770
1	TRUE	0.0111	3	5	1	0.2	0.333	GO:1901315	BP	41	negative regulation of histone H2A K63-linked ubiquitination	1	ENSG00000167770
1	TRUE	0.0111	275	109	8	0.073	0.029	GO:0044389	MF	128	ubiquitin-like protein ligase binding	1	ENSG00000054356,ENSG00000072062,ENSG00000105220,ENSG00000116688,ENSG00000166165,ENSG00000167770,ENSG00000181222,ENSG00000185883
1	TRUE	0.0116	2	8	1	0.125	0.5	GO:0019034	CC	99	viral replication complex	1	ENSG00000241973
1	TRUE	0.0118	54	31	3	0.097	0.056	KEGG:05323	keg	164	Rheumatoid arthritis	1	ENSG00000033627,ENSG00000171130,ENSG00000185883
1	TRUE	0.0133	122	63	5	0.079	0.041	KEGG:04261	keg	33	Adrenergic signaling in cardiomyocytes	1	ENSG00000006116,ENSG00000072062,ENSG00000105409,ENSG00000105568,ENSG00000160014
1	TRUE	0.0134	40	177	4	0.023	0.1	GO:0030516	BP	156	regulation of axon extension	1	ENSG00000040608,ENSG00000105429,ENSG00000186868,ENSG00000198910
1	TRUE	0.0135	61	31	3	0.097	0.049	KEGG:05120	keg	35	Epithelial cell signaling in Helicobacter pylori infection	1	ENSG00000033627,ENSG00000171130,ENSG00000185883
1	TRUE	0.014	6	148	2	0.014	0.333	GO:0034199	BP	226	activation of protein kinase A activity	1	ENSG00000072062,ENSG00000188191
1	TRUE	0.0141	423	8	3	0.375	0.007	GO:0090407	BP	25	organophosphate biosynthetic process	1	ENSG00000033627,ENSG00000204310,ENSG00000241973
1	TRUE	0.0146	12	72	2	0.028	0.167	GO:0000244	BP	197	spliceosomal tri-snRNP complex assembly	1	ENSG00000110107,ENSG00000174231
1	TRUE	0.0146	115	157	7	0.045	0.061	KEGG:04728	keg	4	Dopaminergic synapse	1	ENSG00000070808,ENSG00000072062,ENSG00000105568,ENSG00000130643,ENSG00000155980,ENSG00000160014,ENSG00000162188
1	TRUE	0.015	8	113	2	0.018	0.25	GO:0005347	MF	264	ATP transmembrane transporter activity	1	ENSG00000125648,ENSG00000169100
1	TRUE	0.0154	64	33	3	0.091	0.047	KEGG:04971	keg	74	Gastric acid secretion	1	ENSG00000072062,ENSG00000105409,ENSG00000160014
1	TRUE	0.0156	47	75	3	0.04	0.064	GO:1903391	BP	154	regulation of adherens junction organization	1	ENSG00000087274,ENSG00000154096,ENSG00000158856
1	TRUE	0.0161	1	27	1	0.037	1	GO:0031695	MF	163	alpha-2B adrenergic receptor binding	1	ENSG00000105290
1	TRUE	0.0166	108	178	7	0.039	0.065	KEGG:04142	keg	259	Lysosome	1	ENSG00000033627,ENSG00000065000,ENSG00000071553,ENSG00000100280,ENSG00000117984,ENSG00000174080,ENSG00000185883
1	TRUE	0.0168	60	130	4	0.031	0.067	GO:0036498	BP	214	IRE1-mediated unfolded protein response	1	ENSG00000087274,ENSG00000124702,ENSG00000149428,ENSG00000204843
1	TRUE	0.0171	6	170	2	0.012	0.333	GO:1905165	BP	95	regulation of lysosomal protein catabolic process	1	ENSG00000123384,ENSG00000159363
1	TRUE	0.0174	171	46	4	0.087	0.023	GO:0072659	BP	62	protein localization to plasma membrane	1	ENSG00000105270,ENSG00000136854,ENSG00000172270,ENSG00000220205
1	TRUE	0.0174	6	172	2	0.012	0.333	GO:0008290	CC	14	F-actin capping protein complex	1	ENSG00000075340,ENSG00000087274
1	TRUE	0.0176	10	102	2	0.02	0.2	GO:0034497	BP	203	protein localization to phagophore assembly site	1	ENSG00000116688,ENSG00000198925
1	TRUE	0.0176	474	8	3	0.375	0.006	GO:0008610	BP	202	lipid biosynthetic process	1	ENSG00000198911,ENSG00000204310,ENSG00000241973
1	TRUE	0.0182	3	10	1	0.1	0.333	GO:0015321	MF	255	sodium-dependent phosphate transmembrane transporter activity	1	ENSG00000104888
1	TRUE	0.0182	3	10	1	0.1	0.333	GO:0015319	MF	254	sodium:inorganic phosphate symporter activity	1	ENSG00000104888
1	TRUE	0.0184	8	134	2	0.015	0.25	GO:0072542	MF	53	protein phosphatase activator activity	1	ENSG00000119383,ENSG00000160014
1	TRUE	0.0185	7	155	2	0.013	0.286	GO:0001731	BP	118	formation of translation preinitiation complex	1	ENSG00000106682,ENSG00000142541
1	TRUE	0.0186	65	59	3	0.051	0.046	GO:1901888	BP	3	regulation of cell junction assembly	1	ENSG00000072062,ENSG00000154096,ENSG00000158856
1	TRUE	0.0189	4	8	1	0.125	0.25	GO:0004430	MF	20	1-phosphatidylinositol 4-kinase activity	1	ENSG00000241973
1	TRUE	0.0195	11	100	2	0.02	0.182	GO:0031362	CC	28	anchored component of external side of plasma membrane	1	ENSG00000040608,ENSG00000154096
1	TRUE	0.0197	164	33	4	0.121	0.024	KEGG:04024	keg	81	cAMP signaling pathway	1	ENSG00000072062,ENSG00000105409,ENSG00000160014,ENSG00000204681
1	TRUE	0.0197	39	154	4	0.026	0.103	KEGG:04962	keg	269	Vasopressin-regulated water reabsorption	1	ENSG00000072062,ENSG00000204843,ENSG00000220205,ENSG00000242173
1	TRUE	0.0198	13	85	2	0.024	0.154	GO:0000974	CC	213	Prp19 complex	1	ENSG00000110107,ENSG00000181222
1	TRUE	0.0202	7	5	1	0.2	0.143	GO:0019784	MF	38	NEDD8-specific protease activity	1	ENSG00000167770
1	TRUE	0.0203	979	171	22	0.129	0.022	GO:0005794	CC	98	Golgi apparatus	1	ENSG00000005486,ENSG00000033627,ENSG00000054356,ENSG00000065000,ENSG00000100280,ENSG00000105270,ENSG00000105409,ENSG00000107862,ENSG00000134287,ENSG00000135916,ENSG00000142186,ENSG00000143761,ENSG00000157064,ENSG00000160408,ENSG00000160753,ENSG00000166448,ENSG00000169710,ENSG00000172270,ENSG00000196961,ENSG00000198911,ENSG00000198925,ENSG00000220205
1	TRUE	0.0205	6	6	1	0.167	0.167	GO:0071499	BP	87	cellular response to laminar fluid shear stress	1	ENSG00000198911
1	TRUE	0.0205	6	6	1	0.167	0.167	GO:0010886	BP	224	positive regulation of cholesterol storage	1	ENSG00000198911
1	TRUE	0.0205	4	9	1	0.111	0.25	GO:0060075	BP	192	regulation of resting membrane potential	1	ENSG00000105409
1	TRUE	0.0209	161	126	6	0.048	0.037	GO:0010038	BP	15	response to metal ion	1	ENSG00000074317,ENSG00000087274,ENSG00000121905,ENSG00000158856,ENSG00000159363,ENSG00000160014
1	TRUE	0.0227	7	177	2	0.011	0.286	GO:0048143	BP	196	astrocyte activation	1	ENSG00000123384,ENSG00000186868
1	TRUE	0.0239	84	33	3	0.091	0.036	KEGG:04925	keg	47	Aldosterone synthesis and secretion	1	ENSG00000072062,ENSG00000105409,ENSG00000160014
1	TRUE	0.0239	44	149	4	0.027	0.091	KEGG:04740	keg	182	Olfactory transduction	1	ENSG00000070808,ENSG00000072062,ENSG00000118160,ENSG00000160014
1	TRUE	0.0242	5	9	1	0.111	0.2	GO:1990239	MF	260	steroid hormone binding	1	ENSG00000105409
1	TRUE	0.0245	2	25	1	0.04	0.5	GO:1901731	BP	147	positive regulation of platelet aggregation	1	ENSG00000158856
