query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	8.73e-06	279	101	13	0.129	0.047	GO:0022604	BP	41	regulation of cell morphogenesis	1	ENSG00000004399,ENSG00000058404,ENSG00000072518,ENSG00000088899,ENSG00000105426,ENSG00000114554,ENSG00000141551,ENSG00000146216,ENSG00000160469,ENSG00000165802,ENSG00000171798,ENSG00000175866,ENSG00000213923
1	TRUE	1.79e-05	362	117	15	0.128	0.041	GO:0004674	MF	55	protein serine/threonine kinase activity	1	ENSG00000058404,ENSG00000072518,ENSG00000105221,ENSG00000105613,ENSG00000130758,ENSG00000139625,ENSG00000141503,ENSG00000141551,ENSG00000146216,ENSG00000160469,ENSG00000165238,ENSG00000173020,ENSG00000177169,ENSG00000186716,ENSG00000213923
1	TRUE	1.98e-05	163	100	10	0.1	0.061	GO:0050808	BP	17	synapse organization	1	ENSG00000004399,ENSG00000058404,ENSG00000072071,ENSG00000088899,ENSG00000107954,ENSG00000110076,ENSG00000131409,ENSG00000169992,ENSG00000171992,ENSG00000187902
1	TRUE	4.2e-05	69	100	7	0.07	0.101	GO:0050807	BP	1	regulation of synapse organization	1	ENSG00000058404,ENSG00000072071,ENSG00000088899,ENSG00000107954,ENSG00000131409,ENSG00000169992,ENSG00000187902
1	TRUE	6.77e-05	3	8	2	0.25	0.667	GO:0097116	BP	46	gephyrin clustering involved in postsynaptic density assembly	1	ENSG00000110076,ENSG00000169992
1	TRUE	7.51e-05	212	117	11	0.094	0.052	GO:0018105	BP	114	peptidyl-serine phosphorylation	1	ENSG00000058404,ENSG00000072518,ENSG00000105221,ENSG00000105613,ENSG00000130758,ENSG00000139625,ENSG00000141551,ENSG00000146216,ENSG00000173020,ENSG00000177169,ENSG00000213923
1	TRUE	0.000166	87	17	4	0.235	0.046	GO:0007611	BP	95	learning or memory	1	ENSG00000079432,ENSG00000110076,ENSG00000146216,ENSG00000176884
1	TRUE	0.000175	5	8	2	0.25	0.4	GO:0097119	BP	77	postsynaptic density protein 95 clustering	1	ENSG00000110076,ENSG00000169992
1	TRUE	0.000175	227	170	13	0.076	0.057	GO:0030695	MF	100	GTPase regulator activity	1	ENSG00000004777,ENSG00000031823,ENSG00000061938,ENSG00000076344,ENSG00000103197,ENSG00000107021,ENSG00000108309,ENSG00000141522,ENSG00000160271,ENSG00000169221,ENSG00000186716,ENSG00000197226,ENSG00000197283
1	TRUE	0.000337	26	66	4	0.061	0.154	GO:0036465	BP	11	synaptic vesicle recycling	1	ENSG00000011347,ENSG00000124507,ENSG00000169992,ENSG00000186111
1	TRUE	0.000401	8	8	2	0.25	0.25	GO:0097104	BP	40	postsynaptic membrane assembly	1	ENSG00000110076,ENSG00000169992
1	TRUE	0.000629	17	5	2	0.4	0.118	GO:2000463	BP	47	positive regulation of excitatory postsynaptic potential	1	ENSG00000169992,ENSG00000176884
1	TRUE	0.000759	8	100	3	0.03	0.375	GO:0090129	BP	84	positive regulation of synapse maturation	1	ENSG00000058404,ENSG00000072071,ENSG00000107954
1	TRUE	0.000759	8	100	3	0.03	0.375	GO:0090128	BP	102	regulation of synapse maturation	1	ENSG00000058404,ENSG00000072071,ENSG00000107954
1	TRUE	0.00079	12	8	2	0.25	0.167	GO:0007158	BP	26	neuron cell-cell adhesion	1	ENSG00000110076,ENSG00000169992
1	TRUE	0.000981	462	73	11	0.151	0.024	GO:0043005	CC	75	neuron projection	1	ENSG00000058404,ENSG00000072071,ENSG00000072518,ENSG00000105426,ENSG00000124507,ENSG00000160469,ENSG00000165802,ENSG00000171798,ENSG00000171992,ENSG00000176884,ENSG00000181790
1	TRUE	0.00112	76	2	2	1	0.026	GO:0005516	MF	37	calmodulin binding	1	ENSG00000011347,ENSG00000176884
1	TRUE	0.00127	84	2	2	1	0.024	GO:0008021	CC	42	synaptic vesicle	1	ENSG00000011347,ENSG00000176884
1	TRUE	0.00127	253	91	9	0.099	0.036	GO:0005085	MF	64	guanyl-nucleotide exchange factor activity	1	ENSG00000058404,ENSG00000059915,ENSG00000100241,ENSG00000108352,ENSG00000124313,ENSG00000136002,ENSG00000171798,ENSG00000173898,ENSG00000176884
1	TRUE	0.0014	390	112	12	0.107	0.031	GO:0006897	BP	113	endocytosis	1	ENSG00000011347,ENSG00000061938,ENSG00000063245,ENSG00000103197,ENSG00000124507,ENSG00000141551,ENSG00000169992,ENSG00000173020,ENSG00000175866,ENSG00000181790,ENSG00000186111,ENSG00000213923
1	TRUE	0.0014	16	9	2	0.222	0.125	GO:0032366	BP	107	intracellular sterol transport	1	ENSG00000011347,ENSG00000107331
1	TRUE	0.0014	2	95	2	0.021	1	GO:1905424	BP	63	regulation of Wnt-mediated midbrain dopaminergic neuron differentiation	1	ENSG00000141551,ENSG00000213923
1	TRUE	0.0014	2	95	2	0.021	1	GO:1904956	BP	33	regulation of midbrain dopaminergic neuron differentiation	1	ENSG00000141551,ENSG00000213923
1	TRUE	0.00193	307	169	13	0.077	0.042	GO:0007264	BP	105	small GTPase mediated signal transduction	1	ENSG00000004777,ENSG00000008853,ENSG00000038382,ENSG00000039523,ENSG00000061938,ENSG00000108309,ENSG00000129946,ENSG00000136002,ENSG00000141522,ENSG00000160271,ENSG00000161011,ENSG00000186716,ENSG00000197283
1	TRUE	0.00218	2	136	2	0.015	1	GO:1900425	BP	111	negative regulation of defense response to bacterium	1	ENSG00000068903,ENSG00000137802
1	TRUE	0.00224	8	172	3	0.017	0.375	GO:0008526	MF	92	phosphatidylinositol transporter activity	1	ENSG00000090975,ENSG00000091622,ENSG00000172375
1	TRUE	0.00252	20	66	3	0.045	0.15	GO:0048488	BP	2	synaptic vesicle endocytosis	1	ENSG00000124507,ENSG00000169992,ENSG00000186111
1	TRUE	0.00252	182	117	8	0.068	0.044	GO:0046777	BP	25	protein autophosphorylation	1	ENSG00000058404,ENSG00000061938,ENSG00000072518,ENSG00000130758,ENSG00000139625,ENSG00000141503,ENSG00000165238,ENSG00000177169
1	TRUE	0.00307	24	10	2	0.2	0.083	GO:1903428	BP	80	positive regulation of reactive oxygen species biosynthetic process	1	ENSG00000176884,ENSG00000181790
1	TRUE	0.00387	28	149	4	0.027	0.143	GO:0019894	MF	29	kinesin binding	1	ENSG00000116786,ENSG00000138834,ENSG00000167654,ENSG00000174996
1	TRUE	0.00437	63	5	2	0.4	0.032	GO:0007215	BP	62	glutamate receptor signaling pathway	1	ENSG00000169992,ENSG00000176884
1	TRUE	0.00539	222	2	2	1	0.009	GO:0005509	MF	27	calcium ion binding	1	ENSG00000011347,ENSG00000176884
1	TRUE	0.00618	389	96	10	0.104	0.026	GO:0050839	MF	16	cell adhesion molecule binding	1	ENSG00000072071,ENSG00000072518,ENSG00000073670,ENSG00000110076,ENSG00000141551,ENSG00000142949,ENSG00000168488,ENSG00000169992,ENSG00000173898,ENSG00000175866
1	TRUE	0.00736	87	5	2	0.4	0.023	GO:0050796	BP	72	regulation of insulin secretion	1	ENSG00000011347,ENSG00000169992
1	TRUE	0.00852	28	17	2	0.118	0.071	GO:0035176	BP	12	social behavior	1	ENSG00000079432,ENSG00000110076
1	TRUE	0.00916	272	73	7	0.096	0.026	GO:0032559	MF	61	adenyl ribonucleotide binding	1	ENSG00000072518,ENSG00000105613,ENSG00000107331,ENSG00000141503,ENSG00000160469,ENSG00000165238,ENSG00000186642
1	TRUE	0.00919	515	11	4	0.364	0.008	GO:0004888	MF	49	transmembrane signaling receptor activity	1	ENSG00000110076,ENSG00000121753,ENSG00000176884,ENSG00000181790
1	TRUE	0.00926	878	73	13	0.178	0.015	GO:0043168	MF	79	anion binding	1	ENSG00000011347,ENSG00000072518,ENSG00000105426,ENSG00000105613,ENSG00000107331,ENSG00000107957,ENSG00000124507,ENSG00000141503,ENSG00000160469,ENSG00000165238,ENSG00000176884,ENSG00000181790,ENSG00000186642
1	TRUE	0.00979	55	43	3	0.07	0.055	GO:0016363	CC	78	nuclear matrix	1	ENSG00000111676,ENSG00000165802,ENSG00000196498
1	TRUE	0.0102	58	9	2	0.222	0.034	GO:0097305	BP	35	response to alcohol	1	ENSG00000107331,ENSG00000176884
1	TRUE	0.0103	91	166	6	0.036	0.066	GO:0006661	BP	14	phosphatidylinositol biosynthetic process	1	ENSG00000090975,ENSG00000091622,ENSG00000100241,ENSG00000103043,ENSG00000135439,ENSG00000186111
1	TRUE	0.0106	594	58	9	0.155	0.015	GO:0006812	BP	13	cation transport	1	ENSG00000011083,ENSG00000058404,ENSG00000092051,ENSG00000135519,ENSG00000141503,ENSG00000165238,ENSG00000167614,ENSG00000169992,ENSG00000176884
1	TRUE	0.0107	311	184	12	0.065	0.039	GO:0015629	CC	21	actin cytoskeleton	1	ENSG00000004777,ENSG00000072518,ENSG00000102879,ENSG00000107957,ENSG00000113758,ENSG00000115266,ENSG00000137216,ENSG00000171992,ENSG00000173898,ENSG00000175866,ENSG00000196535,ENSG00000277363
1	TRUE	0.0115	30	199	4	0.02	0.133	GO:0007422	BP	101	peripheral nervous system development	1	ENSG00000063660,ENSG00000068903,ENSG00000163531,ENSG00000181790
1	TRUE	0.0118	378	73	8	0.11	0.021	GO:0008144	MF	38	drug binding	1	ENSG00000072518,ENSG00000105613,ENSG00000107331,ENSG00000141503,ENSG00000160469,ENSG00000165238,ENSG00000176884,ENSG00000186642
1	TRUE	0.0122	34	18	2	0.111	0.059	GO:0043200	BP	24	response to amino acid	1	ENSG00000165802,ENSG00000176884
1	TRUE	0.013	50	53	3	0.057	0.06	GO:0005254	MF	57	chloride channel activity	1	ENSG00000103249,ENSG00000136295,ENSG00000167614
1	TRUE	0.0138	91	30	3	0.1	0.033	GO:0007269	BP	104	neurotransmitter secretion	1	ENSG00000011347,ENSG00000110076,ENSG00000186111
1	TRUE	0.0138	7	95	2	0.021	0.286	GO:2000052	BP	65	positive regulation of non-canonical Wnt signaling pathway	1	ENSG00000141551,ENSG00000213923
1	TRUE	0.0146	470	76	9	0.118	0.019	GO:0051640	BP	116	organelle localization	1	ENSG00000011347,ENSG00000039523,ENSG00000072518,ENSG00000116786,ENSG00000139998,ENSG00000148396,ENSG00000160469,ENSG00000186111,ENSG00000213923
1	TRUE	0.0154	16	44	2	0.045	0.125	GO:2000311	BP	52	regulation of AMPA receptor activity	1	ENSG00000141503,ENSG00000169992
1	TRUE	0.0159	10	72	2	0.028	0.2	GO:0032045	CC	108	guanyl-nucleotide exchange factor complex	1	ENSG00000171798,ENSG00000177169
1	TRUE	0.0169	86	136	5	0.037	0.058	GO:0042177	BP	94	negative regulation of protein catabolic process	1	ENSG00000068903,ENSG00000104852,ENSG00000104969,ENSG00000135439,ENSG00000181790
1	TRUE	0.0177	46	152	4	0.026	0.087	GO:0032922	BP	115	circadian regulation of gene expression	1	ENSG00000108557,ENSG00000141551,ENSG00000182979,ENSG00000213923
1	TRUE	0.0181	287	188	11	0.059	0.038	GO:0010256	BP	43	endomembrane system organization	1	ENSG00000011347,ENSG00000104969,ENSG00000116786,ENSG00000124507,ENSG00000132563,ENSG00000141551,ENSG00000143515,ENSG00000148396,ENSG00000161011,ENSG00000164828,ENSG00000196535
1	TRUE	0.0186	40	21	2	0.095	0.05	GO:0021762	BP	22	substantia nigra development	1	ENSG00000146216,ENSG00000148396
1	TRUE	0.0188	25	136	3	0.022	0.12	GO:0043204	CC	50	perikaryon	1	ENSG00000068903,ENSG00000107954,ENSG00000165802
1	TRUE	0.0198	134	184	7	0.038	0.052	GO:0005938	CC	66	cell cortex	1	ENSG00000004777,ENSG00000102879,ENSG00000105221,ENSG00000113758,ENSG00000165802,ENSG00000172375,ENSG00000173898
1	TRUE	0.0203	45	166	4	0.024	0.089	GO:0030971	MF	48	receptor tyrosine kinase binding	1	ENSG00000090975,ENSG00000091622,ENSG00000129946,ENSG00000161011
1	TRUE	0.0218	6	169	2	0.012	0.333	GO:0007185	BP	109	transmembrane receptor protein tyrosine phosphatase signaling pathway	1	ENSG00000038382,ENSG00000142949
1	TRUE	0.0252	139	142	6	0.042	0.043	GO:0007517	BP	89	muscle organ development	1	ENSG00000063660,ENSG00000068903,ENSG00000072195,ENSG00000116604,ENSG00000162729,ENSG00000172046
1	TRUE	0.0266	49	170	4	0.024	0.082	GO:0031338	BP	76	regulation of vesicle fusion	1	ENSG00000105221,ENSG00000107021,ENSG00000169221,ENSG00000197226
1	TRUE	0.0275	22	52	2	0.038	0.091	GO:0006949	BP	82	syncytium formation	1	ENSG00000107957,ENSG00000181790
1	TRUE	0.0275	8	150	2	0.013	0.25	GO:0001891	CC	97	phagocytic cup	1	ENSG00000102879,ENSG00000181790
1	TRUE	0.0293	65	64	3	0.047	0.046	GO:0032091	BP	23	negative regulation of protein binding	1	ENSG00000142949,ENSG00000146216,ENSG00000213923
1	TRUE	0.0315	15	87	2	0.023	0.133	GO:0032039	CC	68	integrator complex	1	ENSG00000143624,ENSG00000164880
1	TRUE	0.0322	69	136	4	0.029	0.058	GO:0032436	BP	5	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	1	ENSG00000068903,ENSG00000104969,ENSG00000141551,ENSG00000213923
1	TRUE	0.0322	26	51	2	0.039	0.077	GO:0018345	BP	53	protein palmitoylation	1	ENSG00000099904,ENSG00000129968
1	TRUE	0.0322	24	192	3	0.016	0.125	GO:0090568	CC	19	nuclear transcriptional repressor complex	1	ENSG00000068903,ENSG00000116254,ENSG00000182979
1	TRUE	0.033	306	174	10	0.057	0.033	GO:0016050	BP	87	vesicle organization	1	ENSG00000011347,ENSG00000102879,ENSG00000105221,ENSG00000107021,ENSG00000141551,ENSG00000148396,ENSG00000161011,ENSG00000169221,ENSG00000196535,ENSG00000197226
1	TRUE	0.0355	94	16	2	0.125	0.021	GO:2001056	BP	34	positive regulation of cysteine-type endopeptidase activity	1	ENSG00000146216,ENSG00000176884
1	TRUE	0.0364	23	64	2	0.031	0.087	GO:0035335	BP	85	peptidyl-tyrosine dephosphorylation	1	ENSG00000105426,ENSG00000142949
1	TRUE	0.0389	562	29	5	0.172	0.009	GO:0000165	BP	69	MAPK cascade	1	ENSG00000138834,ENSG00000165238,ENSG00000173898,ENSG00000176884,ENSG00000197283
1	TRUE	0.0389	46	113	3	0.027	0.065	GO:0032587	CC	73	ruffle membrane	1	ENSG00000059915,ENSG00000105221,ENSG00000124507
1	TRUE	0.0398	60	170	4	0.024	0.067	GO:0090630	BP	88	activation of GTPase activity	1	ENSG00000107021,ENSG00000115266,ENSG00000169221,ENSG00000197226
1	TRUE	0.0408	554	136	12	0.088	0.022	GO:1901698	BP	45	response to nitrogen compound	1	ENSG00000068903,ENSG00000103197,ENSG00000104969,ENSG00000105221,ENSG00000107954,ENSG00000165802,ENSG00000172046,ENSG00000173020,ENSG00000175866,ENSG00000176884,ENSG00000186642,ENSG00000196498
1	TRUE	0.041	86	122	4	0.033	0.047	GO:0008277	BP	112	regulation of G-protein coupled receptor protein signaling pathway	1	ENSG00000076344,ENSG00000099864,ENSG00000108262,ENSG00000173020
1	TRUE	0.041	12	143	2	0.014	0.167	GO:0000423	BP	15	mitophagy	1	ENSG00000103197,ENSG00000161011
1	TRUE	0.041	14	122	2	0.016	0.143	GO:0031235	CC	91	intrinsic component of the cytoplasmic side of the plasma membrane	1	ENSG00000099864,ENSG00000197283
1	TRUE	0.041	12	143	2	0.014	0.167	GO:0035255	MF	59	ionotropic glutamate receptor binding	1	ENSG00000161011,ENSG00000187902
1	TRUE	0.0412	348	16	3	0.188	0.009	GO:0044089	BP	71	positive regulation of cellular component biogenesis	1	ENSG00000146216,ENSG00000169992,ENSG00000171992
1	TRUE	0.0424	13	136	2	0.015	0.154	GO:0048599	BP	54	oocyte development	1	ENSG00000068903,ENSG00000167548
1	TRUE	0.0425	87	123	4	0.033	0.046	GO:0005262	MF	4	calcium channel activity	1	ENSG00000107130,ENSG00000148408,ENSG00000176884,ENSG00000186642
1	TRUE	0.0434	362	5	2	0.4	0.006	GO:0009986	CC	58	cell surface	1	ENSG00000169992,ENSG00000176884
1	TRUE	0.0439	43	132	3	0.023	0.07	GO:0007519	BP	6	skeletal muscle tissue development	1	ENSG00000063660,ENSG00000162729,ENSG00000172046
1	TRUE	0.0439	195	9	2	0.222	0.01	GO:1902495	CC	90	transmembrane transporter complex	1	ENSG00000107331,ENSG00000176884
1	TRUE	0.0459	783	113	13	0.115	0.017	GO:0016477	BP	18	cell migration	1	ENSG00000004399,ENSG00000039523,ENSG00000061938,ENSG00000063660,ENSG00000072518,ENSG00000100023,ENSG00000105221,ENSG00000141503,ENSG00000142949,ENSG00000162512,ENSG00000165802,ENSG00000181790,ENSG00000186111
1	TRUE	0.0479	76	149	4	0.027	0.053	GO:0010565	BP	74	regulation of cellular ketone metabolic process	1	ENSG00000072778,ENSG00000105221,ENSG00000167654,ENSG00000196498
1	TRUE	0.048	20	95	2	0.021	0.1	GO:0034067	BP	32	protein localization to Golgi apparatus	1	ENSG00000039523,ENSG00000141551
1	TRUE	0.0482	22	87	2	0.023	0.091	GO:0016180	BP	81	snRNA processing	1	ENSG00000143624,ENSG00000164880
1	TRUE	0.0482	49	122	3	0.025	0.061	GO:0046847	BP	9	filopodium assembly	1	ENSG00000099864,ENSG00000107954,ENSG00000136002
1	TRUE	0.0489	30	200	3	0.015	0.1	GO:0000060	BP	86	protein import into nucleus, translocation	1	ENSG00000105576,ENSG00000133612,ENSG00000186642
1	TRUE	0.0491	47	42	2	0.048	0.043	GO:0006821	BP	96	chloride transport	1	ENSG00000136295,ENSG00000167614
