query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0289	137	5	2	0.4	0.015	GO:0051260	BP	75	protein homooligomerization	1	ENSG00000110436,ENSG00000120885
1	TRUE	0.03	95	5	2	0.4	0.021	KEGG:04724	keg	54	Glutamatergic synapse	1	ENSG00000079215,ENSG00000110436
1	TRUE	0.03	49	51	3	0.059	0.061	KEGG:04918	keg	23	Thyroid hormone synthesis	1	ENSG00000018625,ENSG00000123104,ENSG00000129244
1	TRUE	0.03	100	61	4	0.066	0.04	KEGG:04919	keg	40	Thyroid hormone signaling pathway	1	ENSG00000018625,ENSG00000129244,ENSG00000134250,ENSG00000197943
1	TRUE	0.032	9	84	2	0.024	0.222	GO:0060350	BP	52	endochondral bone morphogenesis	1	ENSG00000068078,ENSG00000125398
1	TRUE	0.033	470	97	11	0.113	0.023	GO:0001934	BP	27	positive regulation of protein phosphorylation	1	ENSG00000006210,ENSG00000068078,ENSG00000088888,ENSG00000116641,ENSG00000120885,ENSG00000120907,ENSG00000125398,ENSG00000134250,ENSG00000141068,ENSG00000170075,ENSG00000221978
1	TRUE	0.0333	76	10	2	0.2	0.026	GO:0042063	BP	73	gliogenesis	1	ENSG00000120885,ENSG00000205336
1	TRUE	0.0333	13	60	2	0.033	0.154	GO:0015278	MF	37	calcium-release channel activity	1	ENSG00000123104,ENSG00000186815
1	TRUE	0.0354	58	51	3	0.059	0.052	KEGG:04971	keg	34	Gastric acid secretion	1	ENSG00000018625,ENSG00000123104,ENSG00000129244
1	TRUE	0.037	8	116	2	0.017	0.25	GO:0097104	BP	7	postsynaptic membrane assembly	1	ENSG00000110076,ENSG00000134569
1	TRUE	0.0381	879	13	5	0.385	0.006	GO:0019220	BP	63	regulation of phosphate metabolic process	1	ENSG00000046889,ENSG00000116698,ENSG00000120885,ENSG00000134250,ENSG00000221978
1	TRUE	0.0413	18	54	2	0.037	0.111	GO:0016405	MF	2	CoA-ligase activity	1	ENSG00000154930,ENSG00000164398
1	TRUE	0.0423	32	32	2	0.062	0.062	GO:0048260	BP	55	positive regulation of receptor-mediated endocytosis	1	ENSG00000120885,ENSG00000151746
1	TRUE	0.0424	27	33	2	0.061	0.074	KEGG:04973	keg	25	Carbohydrate digestion and absorption	1	ENSG00000018625,ENSG00000129244
1	TRUE	0.0424	69	51	3	0.059	0.043	KEGG:04925	keg	58	Aldosterone synthesis and secretion	1	ENSG00000018625,ENSG00000123104,ENSG00000129244
1	TRUE	0.0424	29	33	2	0.061	0.069	KEGG:04960	keg	13	Aldosterone-regulated sodium reabsorption	1	ENSG00000018625,ENSG00000129244
1	TRUE	0.0424	124	61	4	0.066	0.032	KEGG:04020	keg	48	Calcium signaling pathway	1	ENSG00000120907,ENSG00000123104,ENSG00000136160,ENSG00000197943
1	TRUE	0.0446	21	50	2	0.04	0.095	GO:0042310	BP	76	vasoconstriction	1	ENSG00000120907,ENSG00000136160
1	TRUE	0.0449	31	33	2	0.061	0.065	KEGG:04978	keg	10	Mineral absorption	1	ENSG00000018625,ENSG00000129244
1	TRUE	0.0454	9	129	2	0.016	0.222	GO:0007016	BP	6	cytoskeletal anchoring at plasma membrane	1	ENSG00000136068,ENSG00000173402
1	TRUE	0.0467	39	97	3	0.031	0.077	GO:0071695	BP	9	anatomical structure maturation	1	ENSG00000006210,ENSG00000068078,ENSG00000136160
1	TRUE	0.0482	72	107	4	0.037	0.056	GO:0098858	CC	1	actin-based cell projection	1	ENSG00000150275,ENSG00000173402,ENSG00000197471,ENSG00000197879
1	TRUE	0.0487	80	97	4	0.041	0.05	GO:0070374	BP	72	positive regulation of ERK1 and ERK2 cascade	1	ENSG00000006210,ENSG00000068078,ENSG00000120907,ENSG00000134250
1	TRUE	0.0491	307	4	2	0.5	0.007	GO:1902532	BP	71	negative regulation of intracellular signal transduction	1	ENSG00000046889,ENSG00000120885
1	TRUE	0.0491	127	9	2	0.222	0.016	GO:0050821	BP	5	protein stabilization	1	ENSG00000120885,ENSG00000129244
1	TRUE	0.0491	737	2	2	1	0.003	GO:1901565	BP	26	organonitrogen compound catabolic process	1	ENSG00000120885,ENSG00000132692
1	TRUE	0.0492	36	33	2	0.061	0.056	GO:1902305	BP	41	regulation of sodium ion transmembrane transport	1	ENSG00000018625,ENSG00000129244
