query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	4.46e-10	47	126	10	0.079	0.213	GO:0005518	MF	4	collagen binding	1	ENSG00000106333,ENSG00000106823,ENSG00000113140,ENSG00000115414,ENSG00000116962,ENSG00000120708,ENSG00000162733,ENSG00000174348,ENSG00000187955,ENSG00000213949
1	TRUE	4.8e-10	39	66	8	0.121	0.205	GO:0010718	BP	15	positive regulation of epithelial to mesenchymal transition	1	ENSG00000018408,ENSG00000101384,ENSG00000106991,ENSG00000108821,ENSG00000138795,ENSG00000140682,ENSG00000153071,ENSG00000163513
1	TRUE	7.53e-10	889	126	30	0.238	0.034	GO:0007155	BP	221	cell adhesion	1	ENSG00000011201,ENSG00000082781,ENSG00000089327,ENSG00000101335,ENSG00000101384,ENSG00000106823,ENSG00000107562,ENSG00000115414,ENSG00000120708,ENSG00000124782,ENSG00000128052,ENSG00000131981,ENSG00000136732,ENSG00000138185,ENSG00000138795,ENSG00000140682,ENSG00000142910,ENSG00000152818,ENSG00000162733,ENSG00000163453,ENSG00000163513,ENSG00000167244,ENSG00000168542,ENSG00000176692,ENSG00000179776,ENSG00000184113,ENSG00000187955,ENSG00000196924,ENSG00000213949,ENSG00000254087
1	TRUE	6.56e-09	360	143	20	0.14	0.056	GO:0042060	BP	173	wound healing	1	ENSG00000027075,ENSG00000096433,ENSG00000101335,ENSG00000108821,ENSG00000111252,ENSG00000112562,ENSG00000124782,ENSG00000130158,ENSG00000136869,ENSG00000138119,ENSG00000138185,ENSG00000155366,ENSG00000164692,ENSG00000168542,ENSG00000175899,ENSG00000176692,ENSG00000179348,ENSG00000184500,ENSG00000196924,ENSG00000254087
1	TRUE	1.51e-08	157	146	14	0.096	0.089	GO:0071560	BP	129	cellular response to transforming growth factor beta stimulus	1	ENSG00000069702,ENSG00000082781,ENSG00000106991,ENSG00000119681,ENSG00000122176,ENSG00000125968,ENSG00000140682,ENSG00000153071,ENSG00000163513,ENSG00000163815,ENSG00000164692,ENSG00000168542,ENSG00000179776,ENSG00000184113
1	TRUE	2.12e-08	397	42	12	0.286	0.03	GO:0009790	BP	47	embryo development	1	ENSG00000082781,ENSG00000106991,ENSG00000108821,ENSG00000112837,ENSG00000115414,ENSG00000128052,ENSG00000136830,ENSG00000138795,ENSG00000152977,ENSG00000163132,ENSG00000163513,ENSG00000167244
1	TRUE	1.55e-07	269	143	16	0.112	0.059	GO:0007599	BP	204	hemostasis	1	ENSG00000027075,ENSG00000096433,ENSG00000101335,ENSG00000108821,ENSG00000111252,ENSG00000130158,ENSG00000136869,ENSG00000138185,ENSG00000151702,ENSG00000164692,ENSG00000168542,ENSG00000175899,ENSG00000179348,ENSG00000184500,ENSG00000196924,ENSG00000254087
1	TRUE	1.97e-07	96	39	7	0.179	0.073	GO:0019838	MF	151	growth factor binding	1	ENSG00000069702,ENSG00000106991,ENSG00000108821,ENSG00000128052,ENSG00000163513,ENSG00000164692,ENSG00000175899
1	TRUE	3.62e-07	664	145	24	0.166	0.036	GO:0022603	BP	118	regulation of anatomical structure morphogenesis	1	ENSG00000101384,ENSG00000106991,ENSG00000112562,ENSG00000112837,ENSG00000113140,ENSG00000121068,ENSG00000124782,ENSG00000126458,ENSG00000128052,ENSG00000128917,ENSG00000131477,ENSG00000136830,ENSG00000143867,ENSG00000151491,ENSG00000153071,ENSG00000154783,ENSG00000161791,ENSG00000163513,ENSG00000173269,ENSG00000176692,ENSG00000179348,ENSG00000179776,ENSG00000196576,ENSG00000196924
1	TRUE	9.64e-07	266	143	15	0.105	0.056	GO:0007596	BP	81	blood coagulation	1	ENSG00000027075,ENSG00000096433,ENSG00000101335,ENSG00000108821,ENSG00000111252,ENSG00000130158,ENSG00000136869,ENSG00000138185,ENSG00000164692,ENSG00000168542,ENSG00000175899,ENSG00000179348,ENSG00000184500,ENSG00000196924,ENSG00000254087
1	TRUE	1.26e-06	14	104	5	0.048	0.357	GO:0001569	BP	136	branching involved in blood vessel morphogenesis	1	ENSG00000106991,ENSG00000128917,ENSG00000138795,ENSG00000163513,ENSG00000204301
1	TRUE	1.99e-06	4	33	3	0.091	0.75	GO:0070022	CC	214	transforming growth factor beta receptor complex	1	ENSG00000106991,ENSG00000153071,ENSG00000163513
1	TRUE	2.39e-06	440	71	13	0.183	0.03	GO:0005912	CC	51	adherens junction	1	ENSG00000026025,ENSG00000054654,ENSG00000082781,ENSG00000101384,ENSG00000106991,ENSG00000124942,ENSG00000136732,ENSG00000136830,ENSG00000140682,ENSG00000145012,ENSG00000153071,ENSG00000162733,ENSG00000213949
1	TRUE	3.03e-06	441	48	11	0.229	0.025	GO:0009887	BP	101	animal organ morphogenesis	1	ENSG00000069702,ENSG00000101384,ENSG00000106991,ENSG00000108821,ENSG00000138795,ENSG00000151702,ENSG00000152977,ENSG00000153071,ENSG00000163132,ENSG00000163513,ENSG00000164692
1	TRUE	5.98e-06	79	91	8	0.088	0.101	KEGG:04512	keg	186	ECM-receptor interaction	1	ENSG00000050555,ENSG00000082781,ENSG00000108821,ENSG00000115414,ENSG00000142173,ENSG00000163359,ENSG00000164692,ENSG00000213949
1	TRUE	1.22e-05	462	133	17	0.128	0.037	GO:0030097	BP	198	hemopoiesis	1	ENSG00000069702,ENSG00000085276,ENSG00000101335,ENSG00000101384,ENSG00000116678,ENSG00000126458,ENSG00000128052,ENSG00000128917,ENSG00000131981,ENSG00000135363,ENSG00000136869,ENSG00000138795,ENSG00000163513,ENSG00000179348,ENSG00000204301,ENSG00000234745,ENSG00000254087
1	TRUE	1.56e-05	536	105	16	0.152	0.03	GO:0008284	BP	182	positive regulation of cell proliferation	1	ENSG00000018408,ENSG00000027075,ENSG00000069702,ENSG00000087245,ENSG00000115414,ENSG00000121068,ENSG00000124782,ENSG00000128052,ENSG00000128917,ENSG00000138795,ENSG00000153162,ENSG00000162733,ENSG00000163513,ENSG00000167244,ENSG00000179348,ENSG00000254087
1	TRUE	2.22e-05	25	104	5	0.048	0.2	GO:0045746	BP	114	negative regulation of Notch signaling pathway	1	ENSG00000074181,ENSG00000128917,ENSG00000136830,ENSG00000179348,ENSG00000187800
1	TRUE	3.16e-05	194	91	10	0.11	0.052	KEGG:04510	keg	224	Focal adhesion	1	ENSG00000050555,ENSG00000082781,ENSG00000101335,ENSG00000108821,ENSG00000115414,ENSG00000128052,ENSG00000142173,ENSG00000163359,ENSG00000164692,ENSG00000213949
1	TRUE	3.32e-05	124	132	9	0.068	0.073	GO:0030168	BP	38	platelet activation	1	ENSG00000027075,ENSG00000096433,ENSG00000101335,ENSG00000108821,ENSG00000136869,ENSG00000164692,ENSG00000168542,ENSG00000196924,ENSG00000254087
1	TRUE	3.34e-05	96	126	8	0.063	0.083	GO:0005178	MF	86	integrin binding	1	ENSG00000106823,ENSG00000107562,ENSG00000115414,ENSG00000120708,ENSG00000128052,ENSG00000152818,ENSG00000167244,ENSG00000168542
1	TRUE	4.3e-05	74	117	7	0.06	0.095	GO:0007043	BP	192	cell-cell junction assembly	1	ENSG00000027075,ENSG00000131477,ENSG00000155366,ENSG00000165474,ENSG00000179776,ENSG00000184113,ENSG00000197879
1	TRUE	4.41e-05	4	8	2	0.25	0.5	GO:0005534	MF	26	galactose binding	1	ENSG00000106991,ENSG00000158270
1	TRUE	5.51e-05	310	112	12	0.107	0.039	GO:0061061	BP	2	muscle structure development	1	ENSG00000069702,ENSG00000101384,ENSG00000106991,ENSG00000121068,ENSG00000128917,ENSG00000131477,ENSG00000136830,ENSG00000138795,ENSG00000149591,ENSG00000152818,ENSG00000163359,ENSG00000167244
1	TRUE	5.51e-05	28	116	5	0.043	0.179	GO:0030199	BP	142	collagen fibril organization	1	ENSG00000108821,ENSG00000162733,ENSG00000164692,ENSG00000168542,ENSG00000187955
1	TRUE	7.86e-05	32	110	5	0.045	0.156	GO:0090049	BP	66	regulation of cell migration involved in sprouting angiogenesis	1	ENSG00000128052,ENSG00000128917,ENSG00000173269,ENSG00000176692,ENSG00000179348
1	TRUE	9.64e-05	248	28	6	0.214	0.024	GO:0006936	BP	89	muscle contraction	1	ENSG00000026025,ENSG00000082781,ENSG00000101335,ENSG00000138119,ENSG00000138193,ENSG00000152818
1	TRUE	9.64e-05	32	116	5	0.043	0.156	GO:0005581	CC	161	collagen trimer	1	ENSG00000108821,ENSG00000163359,ENSG00000164692,ENSG00000168542,ENSG00000187955
1	TRUE	0.000102	115	127	8	0.063	0.07	GO:0002576	BP	88	platelet degranulation	1	ENSG00000113140,ENSG00000115414,ENSG00000163815,ENSG00000167244,ENSG00000175899,ENSG00000184500,ENSG00000196924,ENSG00000254087
1	TRUE	0.000102	97	116	8	0.069	0.082	KEGG:04933	keg	120	AGE-RAGE signaling pathway in diabetic complications	1	ENSG00000087245,ENSG00000108821,ENSG00000115414,ENSG00000138193,ENSG00000149782,ENSG00000163513,ENSG00000164692,ENSG00000168542
1	TRUE	0.000128	322	49	9	0.184	0.028	KEGG:05165	keg	174	Human papillomavirus infection	1	ENSG00000074181,ENSG00000082781,ENSG00000101384,ENSG00000108821,ENSG00000115414,ENSG00000142173,ENSG00000164692,ENSG00000204592,ENSG00000213949
1	TRUE	0.000143	19	29	3	0.103	0.158	GO:0050431	MF	109	transforming growth factor beta binding	1	ENSG00000069702,ENSG00000106991,ENSG00000163513
1	TRUE	0.000154	8	8	2	0.25	0.25	GO:0034713	MF	72	type I transforming growth factor beta receptor binding	1	ENSG00000106991,ENSG00000163513
1	TRUE	0.000168	16	125	4	0.032	0.25	GO:0060325	BP	56	face morphogenesis	1	ENSG00000126458,ENSG00000138795,ENSG00000163132,ENSG00000184113
1	TRUE	0.000168	2	39	2	0.051	1	GO:0005584	CC	46	collagen type I trimer	1	ENSG00000108821,ENSG00000164692
1	TRUE	0.000214	56	37	4	0.108	0.071	GO:0046332	MF	165	SMAD binding	1	ENSG00000069702,ENSG00000140682,ENSG00000153071,ENSG00000163513
1	TRUE	0.000223	16	136	4	0.029	0.25	GO:0042733	BP	152	embryonic digit morphogenesis	1	ENSG00000091436,ENSG00000121068,ENSG00000143867,ENSG00000163132
1	TRUE	0.000236	70	31	4	0.129	0.057	GO:0019199	MF	213	transmembrane receptor protein kinase activity	1	ENSG00000069702,ENSG00000128052,ENSG00000162733,ENSG00000163513
1	TRUE	0.00025	440	145	15	0.103	0.034	GO:0009986	CC	63	cell surface	1	ENSG00000069702,ENSG00000082781,ENSG00000085563,ENSG00000106991,ENSG00000107562,ENSG00000113140,ENSG00000131477,ENSG00000136869,ENSG00000163513,ENSG00000179776,ENSG00000196576,ENSG00000204301,ENSG00000206503,ENSG00000213949,ENSG00000234745
1	TRUE	0.00026	35	136	5	0.037	0.143	GO:0060021	BP	82	roof of mouth development	1	ENSG00000069702,ENSG00000138795,ENSG00000143867,ENSG00000163513,ENSG00000184113
1	TRUE	0.000295	109	8	3	0.375	0.028	GO:0005539	MF	194	glycosaminoglycan binding	1	ENSG00000106991,ENSG00000115414,ENSG00000163513
1	TRUE	0.00031	62	38	4	0.105	0.065	GO:0031093	CC	210	platelet alpha granule lumen	1	ENSG00000113140,ENSG00000115414,ENSG00000167244,ENSG00000175899
1	TRUE	0.000326	423	72	10	0.139	0.024	GO:0008285	BP	10	negative regulation of cell proliferation	1	ENSG00000069702,ENSG00000113140,ENSG00000136830,ENSG00000140682,ENSG00000163453,ENSG00000174348,ENSG00000179348,ENSG00000197256,ENSG00000213949,ENSG00000254087
1	TRUE	0.000392	3	39	2	0.051	0.667	GO:0043589	BP	105	skin morphogenesis	1	ENSG00000108821,ENSG00000164692
1	TRUE	0.000521	321	39	7	0.179	0.022	KEGG:04151	keg	207	PI3K-Akt signaling pathway	1	ENSG00000082781,ENSG00000108821,ENSG00000115414,ENSG00000128052,ENSG00000142173,ENSG00000164692,ENSG00000167244
1	TRUE	0.000521	492	104	14	0.135	0.028	KEGG:05200	keg	1	Pathways in cancer	1	ENSG00000050555,ENSG00000074181,ENSG00000087245,ENSG00000101384,ENSG00000107562,ENSG00000115414,ENSG00000117394,ENSG00000128917,ENSG00000138795,ENSG00000143171,ENSG00000149782,ENSG00000163513,ENSG00000167244,ENSG00000204301
1	TRUE	0.000521	85	132	7	0.053	0.082	KEGG:05146	keg	39	Amoebiasis	1	ENSG00000050555,ENSG00000108821,ENSG00000115414,ENSG00000136869,ENSG00000149782,ENSG00000164692,ENSG00000168542
1	TRUE	0.000521	194	132	10	0.076	0.052	KEGG:05205	keg	209	Proteoglycans in cancer	1	ENSG00000082781,ENSG00000087245,ENSG00000096433,ENSG00000115414,ENSG00000126458,ENSG00000128052,ENSG00000136869,ENSG00000138193,ENSG00000167244,ENSG00000196924
1	TRUE	0.000732	54	4	2	0.5	0.037	GO:0005901	CC	117	caveola	1	ENSG00000138119,ENSG00000163513
1	TRUE	0.000761	110	136	7	0.051	0.064	GO:0048863	BP	98	stem cell differentiation	1	ENSG00000101384,ENSG00000115414,ENSG00000121068,ENSG00000135363,ENSG00000138795,ENSG00000143867,ENSG00000179348
1	TRUE	0.000778	71	144	6	0.042	0.085	GO:0050777	BP	139	negative regulation of immune response	1	ENSG00000131981,ENSG00000168542,ENSG00000175899,ENSG00000206503,ENSG00000234745,ENSG00000254087
1	TRUE	0.00106	12	16	2	0.125	0.167	GO:0031527	CC	87	filopodium membrane	1	ENSG00000054654,ENSG00000152818
1	TRUE	0.00108	162	42	5	0.119	0.031	GO:0007389	BP	154	pattern specification process	1	ENSG00000106991,ENSG00000112837,ENSG00000138795,ENSG00000152977,ENSG00000163513
1	TRUE	0.0011	553	136	15	0.11	0.027	GO:0043069	BP	77	negative regulation of programmed cell death	1	ENSG00000027075,ENSG00000085276,ENSG00000107562,ENSG00000121858,ENSG00000128052,ENSG00000131477,ENSG00000131981,ENSG00000136830,ENSG00000138795,ENSG00000143867,ENSG00000153071,ENSG00000153208,ENSG00000179348,ENSG00000196924,ENSG00000197256
1	TRUE	0.00121	93	39	4	0.103	0.043	GO:0002020	MF	53	protease binding	1	ENSG00000108821,ENSG00000115414,ENSG00000164692,ENSG00000175899
1	TRUE	0.00159	38	105	4	0.038	0.105	GO:0010862	BP	19	positive regulation of pathway-restricted SMAD protein phosphorylation	1	ENSG00000106991,ENSG00000153071,ENSG00000153162,ENSG00000157110
1	TRUE	0.00168	84	116	6	0.052	0.071	KEGG:04974	keg	3	Protein digestion and absorption	1	ENSG00000108821,ENSG00000142173,ENSG00000163359,ENSG00000164692,ENSG00000168542,ENSG00000187955
1	TRUE	0.00196	179	136	8	0.059	0.045	GO:0050678	BP	220	regulation of epithelial cell proliferation	1	ENSG00000069702,ENSG00000113140,ENSG00000124782,ENSG00000128052,ENSG00000128917,ENSG00000143867,ENSG00000153162,ENSG00000179348
1	TRUE	0.00196	3	109	2	0.018	0.667	GO:0035470	BP	43	positive regulation of vascular wound healing	1	ENSG00000112562,ENSG00000176692
1	TRUE	0.00196	23	72	3	0.042	0.13	GO:2000352	BP	164	negative regulation of endothelial cell apoptotic process	1	ENSG00000128052,ENSG00000131477,ENSG00000179348
1	TRUE	0.00201	7	42	2	0.048	0.286	GO:0060669	BP	193	embryonic placenta morphogenesis	1	ENSG00000138795,ENSG00000167244
1	TRUE	0.00238	4	87	2	0.023	0.5	GO:0060856	BP	110	establishment of blood-brain barrier	1	ENSG00000106991,ENSG00000168389
1	TRUE	0.00257	18	103	3	0.029	0.167	GO:0001709	BP	201	cell fate determination	1	ENSG00000101384,ENSG00000121068,ENSG00000204301
1	TRUE	0.00262	18	104	3	0.029	0.167	GO:0061384	BP	172	heart trabecula morphogenesis	1	ENSG00000069702,ENSG00000106991,ENSG00000128917
1	TRUE	0.00293	663	128	15	0.117	0.023	GO:0032989	BP	215	cellular component morphogenesis	1	ENSG00000011201,ENSG00000087903,ENSG00000107562,ENSG00000113140,ENSG00000115414,ENSG00000124782,ENSG00000128052,ENSG00000136830,ENSG00000138795,ENSG00000151491,ENSG00000154783,ENSG00000161791,ENSG00000163132,ENSG00000196924,ENSG00000273749
1	TRUE	0.00304	71	127	5	0.039	0.07	GO:0008201	MF	202	heparin binding	1	ENSG00000069702,ENSG00000106333,ENSG00000106823,ENSG00000115414,ENSG00000163815
1	TRUE	0.00309	124	74	5	0.068	0.04	GO:0030178	BP	92	negative regulation of Wnt signaling pathway	1	ENSG00000018408,ENSG00000112837,ENSG00000138795,ENSG00000153071,ENSG00000167693
1	TRUE	0.00313	52	95	4	0.042	0.077	GO:0032963	BP	68	collagen metabolic process	1	ENSG00000026025,ENSG00000087245,ENSG00000108821,ENSG00000166482
1	TRUE	0.00344	114	98	6	0.061	0.053	KEGG:04919	keg	76	Thyroid hormone signaling pathway	1	ENSG00000074181,ENSG00000117394,ENSG00000138193,ENSG00000143171,ENSG00000149782,ENSG00000204301
1	TRUE	0.00374	44	120	4	0.033	0.091	GO:2000106	BP	17	regulation of leukocyte apoptotic process	1	ENSG00000107562,ENSG00000131981,ENSG00000153208,ENSG00000254087
1	TRUE	0.00465	27	18	2	0.111	0.074	GO:0048146	BP	41	positive regulation of fibroblast proliferation	1	ENSG00000115414,ENSG00000162733
1	TRUE	0.00488	520	136	13	0.096	0.025	GO:0051093	BP	23	negative regulation of developmental process	1	ENSG00000101384,ENSG00000112837,ENSG00000113140,ENSG00000121068,ENSG00000128917,ENSG00000136830,ENSG00000136869,ENSG00000143867,ENSG00000168542,ENSG00000173269,ENSG00000179348,ENSG00000198844,ENSG00000204301
1	TRUE	0.00509	252	116	8	0.069	0.032	GO:0005788	CC	195	endoplasmic reticulum lumen	1	ENSG00000108821,ENSG00000115414,ENSG00000142173,ENSG00000163359,ENSG00000163453,ENSG00000164692,ENSG00000168542,ENSG00000187955
1	TRUE	0.00523	4	144	2	0.014	0.5	GO:0042270	BP	218	protection from natural killer cell mediated cytotoxicity	1	ENSG00000206503,ENSG00000234745
1	TRUE	0.00523	4	144	2	0.014	0.5	GO:0030881	MF	104	beta-2-microglobulin binding	1	ENSG00000104870,ENSG00000206503
1	TRUE	0.0065	5	130	2	0.015	0.4	GO:0060586	BP	145	multicellular organismal iron ion homeostasis	1	ENSG00000138449,ENSG00000153162
1	TRUE	0.00699	229	136	8	0.059	0.035	GO:0001501	BP	20	skeletal system development	1	ENSG00000108821,ENSG00000111341,ENSG00000120149,ENSG00000143867,ENSG00000153162,ENSG00000163513,ENSG00000164692,ENSG00000167244
1	TRUE	0.00771	25	120	3	0.025	0.12	GO:0050840	MF	11	extracellular matrix binding	1	ENSG00000113140,ENSG00000116962,ENSG00000131981
1	TRUE	0.00816	47	104	4	0.038	0.085	KEGG:04330	keg	167	Notch signaling pathway	1	ENSG00000074181,ENSG00000101384,ENSG00000128917,ENSG00000204301
1	TRUE	0.00886	54	131	4	0.031	0.074	GO:0035265	BP	60	organ growth	1	ENSG00000069702,ENSG00000116678,ENSG00000121068,ENSG00000162733
1	TRUE	0.00888	120	116	6	0.052	0.05	KEGG:04926	keg	74	Relaxin signaling pathway	1	ENSG00000087245,ENSG00000108821,ENSG00000149782,ENSG00000163513,ENSG00000164692,ENSG00000168542
1	TRUE	0.0089	22	144	3	0.021	0.136	GO:0002479	BP	22	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	1	ENSG00000082781,ENSG00000206503,ENSG00000234745
1	TRUE	0.00895	122	116	6	0.052	0.049	KEGG:04611	keg	34	Platelet activation	1	ENSG00000096433,ENSG00000108821,ENSG00000149782,ENSG00000164692,ENSG00000168542,ENSG00000254087
1	TRUE	0.00902	112	29	3	0.103	0.027	GO:0009897	CC	75	external side of plasma membrane	1	ENSG00000069702,ENSG00000106991,ENSG00000163513
1	TRUE	0.00919	11	72	2	0.028	0.182	GO:0070742	MF	6	C2H2 zinc finger domain binding	1	ENSG00000138795,ENSG00000179348
1	TRUE	0.00925	113	90	5	0.056	0.044	KEGG:04270	keg	85	Vascular smooth muscle contraction	1	ENSG00000027075,ENSG00000096433,ENSG00000101335,ENSG00000131477,ENSG00000149782
1	TRUE	0.01	703	140	15	0.107	0.021	GO:0002684	BP	122	positive regulation of immune system process	1	ENSG00000027075,ENSG00000095015,ENSG00000107562,ENSG00000112936,ENSG00000131981,ENSG00000136869,ENSG00000138795,ENSG00000158270,ENSG00000163513,ENSG00000167244,ENSG00000175899,ENSG00000184500,ENSG00000197879,ENSG00000254087,ENSG00000273749
1	TRUE	0.0103	94	104	5	0.048	0.053	KEGG:01522	keg	112	Endocrine resistance	1	ENSG00000074181,ENSG00000087245,ENSG00000101384,ENSG00000128917,ENSG00000204301
1	TRUE	0.0107	206	128	7	0.055	0.034	GO:0007265	BP	79	Ras protein signal transduction	1	ENSG00000124782,ENSG00000126458,ENSG00000138193,ENSG00000151491,ENSG00000164692,ENSG00000168542,ENSG00000273749
1	TRUE	0.0109	26	33	2	0.061	0.077	GO:0033144	BP	54	negative regulation of intracellular steroid hormone receptor signaling pathway	1	ENSG00000153071,ENSG00000197256
1	TRUE	0.011	147	132	6	0.045	0.041	GO:0046651	BP	135	lymphocyte proliferation	1	ENSG00000131981,ENSG00000136869,ENSG00000138795,ENSG00000163513,ENSG00000167244,ENSG00000254087
1	TRUE	0.0114	196	136	7	0.051	0.036	GO:0001503	BP	9	ossification	1	ENSG00000111341,ENSG00000120149,ENSG00000138795,ENSG00000143867,ENSG00000153162,ENSG00000162733,ENSG00000163815
1	TRUE	0.0118	241	144	8	0.056	0.033	GO:0002697	BP	127	regulation of immune effector process	1	ENSG00000112936,ENSG00000131981,ENSG00000136869,ENSG00000175899,ENSG00000184500,ENSG00000206503,ENSG00000234745,ENSG00000254087
1	TRUE	0.0118	146	92	5	0.054	0.034	GO:0030674	MF	49	protein binding, bridging	1	ENSG00000151491,ENSG00000153071,ENSG00000164692,ENSG00000169291,ENSG00000187955
1	TRUE	0.0122	31	120	3	0.025	0.097	GO:0050918	BP	29	positive chemotaxis	1	ENSG00000107562,ENSG00000128052,ENSG00000131981
1	TRUE	0.0128	69	55	3	0.055	0.043	GO:0097305	BP	223	response to alcohol	1	ENSG00000069702,ENSG00000151491,ENSG00000163513
