query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0173	61	143	5	0.035	0.082	GO:0034109	BP	80	homotypic cell-cell adhesion	1	ENSG00000035403,ENSG00000057294,ENSG00000096696,ENSG00000163932,ENSG00000181467
1	TRUE	0.0178	590	150	15	0.1	0.025	GO:0048646	BP	35	anatomical structure formation involved in morphogenesis	1	ENSG00000011465,ENSG00000020181,ENSG00000053747,ENSG00000115232,ENSG00000120156,ENSG00000127528,ENSG00000138061,ENSG00000140090,ENSG00000140416,ENSG00000146555,ENSG00000154358,ENSG00000164683,ENSG00000171476,ENSG00000173376,ENSG00000175344
1	TRUE	0.0181	42	10	2	0.2	0.048	GO:0010596	BP	31	negative regulation of endothelial cell migration	1	ENSG00000011465,ENSG00000185551
1	TRUE	0.0181	540	155	14	0.09	0.026	GO:0007169	BP	62	transmembrane receptor protein tyrosine kinase signaling pathway	1	ENSG00000011465,ENSG00000080224,ENSG00000100311,ENSG00000105647,ENSG00000120156,ENSG00000141753,ENSG00000144724,ENSG00000144868,ENSG00000163932,ENSG00000164850,ENSG00000169129,ENSG00000169220,ENSG00000170962,ENSG00000196660
1	TRUE	0.0181	6	70	2	0.029	0.333	GO:0086073	BP	32	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	1	ENSG00000057294,ENSG00000096696
1	TRUE	0.0181	106	145	6	0.041	0.057	GO:0008277	BP	22	regulation of G-protein coupled receptor protein signaling pathway	1	ENSG00000070729,ENSG00000103154,ENSG00000135824,ENSG00000143248,ENSG00000164850,ENSG00000169220
1	TRUE	0.0181	124	131	6	0.046	0.048	GO:0030178	BP	49	negative regulation of Wnt signaling pathway	1	ENSG00000141753,ENSG00000144642,ENSG00000162998,ENSG00000165617,ENSG00000188803,ENSG00000196781
1	TRUE	0.0181	215	140	8	0.057	0.037	GO:0034330	BP	91	cell junction organization	1	ENSG00000035403,ENSG00000053747,ENSG00000057294,ENSG00000096696,ENSG00000113100,ENSG00000120156,ENSG00000146555,ENSG00000179242
1	TRUE	0.0181	604	155	15	0.097	0.025	GO:0000902	BP	85	cell morphogenesis	1	ENSG00000010319,ENSG00000100884,ENSG00000102302,ENSG00000106809,ENSG00000115232,ENSG00000120156,ENSG00000128578,ENSG00000140416,ENSG00000144868,ENSG00000159674,ENSG00000173406,ENSG00000175344,ENSG00000189056,ENSG00000206052,ENSG00000206190
1	TRUE	0.0181	746	98	13	0.133	0.017	GO:0030182	BP	27	neuron differentiation	1	ENSG00000010319,ENSG00000100884,ENSG00000106809,ENSG00000159674,ENSG00000169258,ENSG00000170390,ENSG00000173376,ENSG00000173406,ENSG00000175344,ENSG00000188064,ENSG00000189056,ENSG00000204624,ENSG00000206052
1	TRUE	0.0181	311	53	6	0.113	0.019	GO:0001525	BP	33	angiogenesis	1	ENSG00000011465,ENSG00000020181,ENSG00000138061,ENSG00000164683,ENSG00000173376,ENSG00000175344
1	TRUE	0.0181	57	38	3	0.079	0.053	GO:0010633	BP	2	negative regulation of epithelial cell migration	1	ENSG00000011465,ENSG00000144724,ENSG00000185551
1	TRUE	0.0181	329	160	11	0.069	0.033	GO:0043269	BP	63	regulation of ion transport	1	ENSG00000026559,ENSG00000057294,ENSG00000080709,ENSG00000100311,ENSG00000120049,ENSG00000163932,ENSG00000164850,ENSG00000178394,ENSG00000189056,ENSG00000196660,ENSG00000196730
1	TRUE	0.0181	3	149	2	0.013	0.667	GO:0005332	MF	89	gamma-aminobutyric acid:sodium symporter activity	1	ENSG00000010379,ENSG00000157103
1	TRUE	0.0189	30	19	2	0.105	0.067	GO:0030204	BP	93	chondroitin sulfate metabolic process	1	ENSG00000011465,ENSG00000173376
1	TRUE	0.0189	4	158	2	0.013	0.5	GO:0071447	BP	16	cellular response to hydroperoxide	1	ENSG00000163932,ENSG00000196730
1	TRUE	0.0189	5	112	2	0.018	0.4	GO:0060347	BP	75	heart trabecula formation	1	ENSG00000120156,ENSG00000164683
1	TRUE	0.0189	202	115	7	0.061	0.035	GO:0030425	CC	57	dendrite	1	ENSG00000080709,ENSG00000100884,ENSG00000125869,ENSG00000135824,ENSG00000164850,ENSG00000169220,ENSG00000189056
1	TRUE	0.0189	4	150	2	0.013	0.5	GO:0005862	CC	36	muscle thin filament tropomyosin	1	ENSG00000140416,ENSG00000198467
1	TRUE	0.0189	36	71	3	0.042	0.083	GO:0005080	MF	3	protein kinase C binding	1	ENSG00000057294,ENSG00000096696,ENSG00000165617
1	TRUE	0.019	18	155	3	0.019	0.167	GO:0021766	BP	39	hippocampus development	1	ENSG00000144868,ENSG00000162992,ENSG00000189056
1	TRUE	0.019	80	142	5	0.035	0.062	GO:0005796	CC	101	Golgi lumen	1	ENSG00000011465,ENSG00000100311,ENSG00000106809,ENSG00000183098,ENSG00000188064
1	TRUE	0.019	16	38	2	0.053	0.125	GO:0005001	MF	5	transmembrane receptor protein tyrosine phosphatase activity	1	ENSG00000127329,ENSG00000144724
1	TRUE	0.0196	21	142	3	0.021	0.143	GO:0001892	BP	77	embryonic placenta development	1	ENSG00000100311,ENSG00000164683,ENSG00000188064
1	TRUE	0.0196	9	72	2	0.028	0.222	GO:0045294	MF	116	alpha-catenin binding	1	ENSG00000035403,ENSG00000057294
1	TRUE	0.0196	115	59	4	0.068	0.035	GO:0017048	MF	59	Rho GTPase binding	1	ENSG00000102302,ENSG00000137843,ENSG00000154358,ENSG00000168952
1	TRUE	0.0199	232	142	8	0.056	0.034	GO:0030198	BP	108	extracellular matrix organization	1	ENSG00000011465,ENSG00000053747,ENSG00000100311,ENSG00000115232,ENSG00000118271,ENSG00000137273,ENSG00000138061,ENSG00000173376
1	TRUE	0.0199	5	144	2	0.014	0.4	GO:0008273	MF	1	calcium, potassium:sodium antiporter activity	1	ENSG00000140090,ENSG00000185052
1	TRUE	0.0204	23	133	3	0.023	0.13	GO:0046834	BP	25	lipid phosphorylation	1	ENSG00000065357,ENSG00000084710,ENSG00000105647
1	TRUE	0.022	17	44	2	0.045	0.118	GO:2000463	BP	37	positive regulation of excitatory postsynaptic potential	1	ENSG00000175344,ENSG00000189056
1	TRUE	0.022	122	155	6	0.039	0.049	GO:0098794	CC	17	postsynapse	1	ENSG00000080709,ENSG00000144868,ENSG00000164850,ENSG00000169220,ENSG00000175344,ENSG00000188803
1	TRUE	0.0223	45	70	3	0.043	0.067	GO:0086002	BP	18	cardiac muscle cell action potential involved in contraction	1	ENSG00000057294,ENSG00000080709,ENSG00000096696
1	TRUE	0.0241	100	131	5	0.038	0.05	GO:0090090	BP	46	negative regulation of canonical Wnt signaling pathway	1	ENSG00000141753,ENSG00000144642,ENSG00000162998,ENSG00000165617,ENSG00000188803
1	TRUE	0.0255	56	142	4	0.028	0.071	GO:1903725	BP	78	regulation of phospholipid metabolic process	1	ENSG00000100311,ENSG00000105647,ENSG00000120156,ENSG00000163932
1	TRUE	0.0263	543	98	10	0.102	0.018	GO:0031175	BP	71	neuron projection development	1	ENSG00000010319,ENSG00000100884,ENSG00000106809,ENSG00000159674,ENSG00000169258,ENSG00000173376,ENSG00000173406,ENSG00000175344,ENSG00000189056,ENSG00000206052
1	TRUE	0.0269	256	143	8	0.056	0.031	GO:0005911	CC	19	cell-cell junction	1	ENSG00000035403,ENSG00000057294,ENSG00000096696,ENSG00000120156,ENSG00000133401,ENSG00000168952,ENSG00000181467,ENSG00000205476
1	TRUE	0.0286	14	70	2	0.029	0.143	GO:0045109	BP	55	intermediate filament organization	1	ENSG00000057294,ENSG00000096696
1	TRUE	0.0289	15	69	2	0.029	0.133	GO:0033555	BP	66	multicellular organismal response to stress	1	ENSG00000178394,ENSG00000189056
1	TRUE	0.0289	103	142	5	0.035	0.049	GO:2000377	BP	21	regulation of reactive oxygen species metabolic process	1	ENSG00000100311,ENSG00000127528,ENSG00000138061,ENSG00000163932,ENSG00000196660
1	TRUE	0.0289	18	60	2	0.033	0.111	GO:0095500	BP	24	acetylcholine receptor signaling pathway	1	ENSG00000135824,ENSG00000175344
1	TRUE	0.0289	18	60	2	0.033	0.111	GO:1905145	BP	105	cellular response to acetylcholine	1	ENSG00000135824,ENSG00000175344
1	TRUE	0.0289	27	150	3	0.02	0.111	GO:0048662	BP	64	negative regulation of smooth muscle cell proliferation	1	ENSG00000106809,ENSG00000140416,ENSG00000164850
1	TRUE	0.0289	9	115	2	0.017	0.222	GO:0032590	CC	26	dendrite membrane	1	ENSG00000125869,ENSG00000164850
1	TRUE	0.0289	515	108	10	0.093	0.019	GO:0005198	MF	30	structural molecule activity	1	ENSG00000011465,ENSG00000053747,ENSG00000057294,ENSG00000090006,ENSG00000096696,ENSG00000106809,ENSG00000113645,ENSG00000154358,ENSG00000163520,ENSG00000169220
1	TRUE	0.031	688	160	15	0.094	0.022	GO:0006812	BP	29	cation transport	1	ENSG00000026559,ENSG00000057294,ENSG00000070729,ENSG00000080709,ENSG00000100311,ENSG00000105464,ENSG00000120049,ENSG00000146477,ENSG00000163817,ENSG00000164850,ENSG00000175344,ENSG00000178394,ENSG00000189056,ENSG00000196660,ENSG00000196730
1	TRUE	0.0313	29	150	3	0.02	0.103	GO:0055010	BP	70	ventricular cardiac muscle tissue morphogenesis	1	ENSG00000057294,ENSG00000096696,ENSG00000140416
1	TRUE	0.0314	635	157	14	0.089	0.022	GO:0043549	BP	10	regulation of kinase activity	1	ENSG00000011465,ENSG00000100311,ENSG00000105647,ENSG00000120156,ENSG00000124205,ENSG00000137843,ENSG00000163932,ENSG00000169220,ENSG00000170962,ENSG00000175344,ENSG00000181467,ENSG00000185551,ENSG00000189056,ENSG00000197442
1	TRUE	0.0331	373	157	10	0.064	0.027	GO:0042330	BP	20	taxis	1	ENSG00000010319,ENSG00000020181,ENSG00000100311,ENSG00000124205,ENSG00000145824,ENSG00000159674,ENSG00000163932,ENSG00000173406,ENSG00000189056,ENSG00000206052
1	TRUE	0.034	33	142	3	0.021	0.091	GO:0031952	BP	99	regulation of protein autophosphorylation	1	ENSG00000100311,ENSG00000170962,ENSG00000173542
1	TRUE	0.034	114	142	5	0.035	0.044	GO:0051100	BP	15	negative regulation of binding	1	ENSG00000100311,ENSG00000115232,ENSG00000163932,ENSG00000164683,ENSG00000165617
1	TRUE	0.0344	36	132	3	0.023	0.083	GO:0008631	BP	82	intrinsic apoptotic signaling pathway in response to oxidative stress	1	ENSG00000138061,ENSG00000163932,ENSG00000197442
1	TRUE	0.0344	58	79	3	0.038	0.052	GO:1903409	BP	65	reactive oxygen species biosynthetic process	1	ENSG00000127528,ENSG00000138061,ENSG00000196660
1	TRUE	0.0348	34	142	3	0.021	0.088	GO:0051145	BP	44	smooth muscle cell differentiation	1	ENSG00000100311,ENSG00000164683,ENSG00000164850
1	TRUE	0.0352	41	115	3	0.026	0.073	GO:0005882	CC	23	intermediate filament	1	ENSG00000057294,ENSG00000096696,ENSG00000164850
1	TRUE	0.0375	73	142	4	0.028	0.055	GO:0071236	BP	45	cellular response to antibiotic	1	ENSG00000100311,ENSG00000138061,ENSG00000163932,ENSG00000197442
1	TRUE	0.0375	67	155	4	0.026	0.06	GO:0099173	BP	54	postsynapse organization	1	ENSG00000144868,ENSG00000175344,ENSG00000188803,ENSG00000189056
1	TRUE	0.0379	36	142	3	0.021	0.083	GO:1903727	BP	61	positive regulation of phospholipid metabolic process	1	ENSG00000100311,ENSG00000120156,ENSG00000163932
1	TRUE	0.0404	54	97	3	0.031	0.056	GO:0006027	BP	73	glycosaminoglycan catabolic process	1	ENSG00000011465,ENSG00000106809,ENSG00000183098
1	TRUE	0.0404	124	143	5	0.035	0.04	GO:0030168	BP	48	platelet activation	1	ENSG00000035403,ENSG00000065357,ENSG00000100311,ENSG00000163932,ENSG00000181467
1	TRUE	0.0409	265	130	7	0.054	0.026	GO:0010720	BP	8	positive regulation of cell development	1	ENSG00000080298,ENSG00000100884,ENSG00000162992,ENSG00000164850,ENSG00000169220,ENSG00000173376,ENSG00000189056
1	TRUE	0.041	128	142	5	0.035	0.039	GO:1904018	BP	47	positive regulation of vasculature development	1	ENSG00000100311,ENSG00000120156,ENSG00000138061,ENSG00000164850,ENSG00000175344
1	TRUE	0.041	13	132	2	0.015	0.154	GO:1990776	BP	111	response to angiotensin	1	ENSG00000163932,ENSG00000196660
1	TRUE	0.041	12	144	2	0.014	0.167	GO:0030955	MF	112	potassium ion binding	1	ENSG00000140090,ENSG00000185052
1	TRUE	0.0426	12	150	2	0.013	0.167	GO:1904752	BP	109	regulation of vascular associated smooth muscle cell migration	1	ENSG00000100311,ENSG00000140416
1	TRUE	0.0428	13	141	2	0.014	0.154	GO:0008210	BP	11	estrogen metabolic process	1	ENSG00000138061,ENSG00000196502
1	TRUE	0.0428	520	146	11	0.075	0.021	GO:0051093	BP	69	negative regulation of developmental process	1	ENSG00000010319,ENSG00000011465,ENSG00000057294,ENSG00000100311,ENSG00000113645,ENSG00000120156,ENSG00000127528,ENSG00000164850,ENSG00000171476,ENSG00000196660,ENSG00000204624
1	TRUE	0.0428	889	150	16	0.107	0.018	GO:0007155	BP	81	cell adhesion	1	ENSG00000035403,ENSG00000057294,ENSG00000096696,ENSG00000113100,ENSG00000115232,ENSG00000120156,ENSG00000138061,ENSG00000140416,ENSG00000146555,ENSG00000163932,ENSG00000173376,ENSG00000179242,ENSG00000181467,ENSG00000187244,ENSG00000188064,ENSG00000189184
1	TRUE	0.0428	26	70	2	0.029	0.077	GO:0001533	CC	14	cornified envelope	1	ENSG00000057294,ENSG00000096696
1	TRUE	0.0428	13	142	2	0.014	0.154	GO:0005161	MF	100	platelet-derived growth factor receptor binding	1	ENSG00000100311,ENSG00000170962
1	TRUE	0.0431	85	142	4	0.028	0.047	GO:0097237	BP	102	cellular response to toxic substance	1	ENSG00000100311,ENSG00000138061,ENSG00000163932,ENSG00000197442
1	TRUE	0.0435	147	132	5	0.038	0.034	GO:0005775	CC	84	vacuolar lumen	1	ENSG00000011465,ENSG00000106809,ENSG00000118271,ENSG00000163932,ENSG00000183098
1	TRUE	0.0443	515	150	11	0.073	0.021	GO:0098590	CC	51	plasma membrane region	1	ENSG00000070729,ENSG00000100311,ENSG00000113645,ENSG00000118777,ENSG00000120156,ENSG00000125869,ENSG00000140416,ENSG00000163817,ENSG00000164850,ENSG00000175344,ENSG00000197321
1	TRUE	0.0454	154	79	4	0.051	0.026	GO:1901214	BP	110	regulation of neuron death	1	ENSG00000173376,ENSG00000175344,ENSG00000196660,ENSG00000197442
1	TRUE	0.0454	63	99	3	0.03	0.048	GO:0001523	BP	52	retinoid metabolic process	1	ENSG00000118271,ENSG00000138061,ENSG00000183098
1	TRUE	0.0454	180	157	6	0.038	0.033	GO:0009914	BP	42	hormone transport	1	ENSG00000080298,ENSG00000090006,ENSG00000124205,ENSG00000147100,ENSG00000162992,ENSG00000164850
1	TRUE	0.0454	83	75	3	0.04	0.036	GO:0042133	BP	68	neurotransmitter metabolic process	1	ENSG00000127528,ENSG00000138061,ENSG00000178394
1	TRUE	0.0454	310	150	8	0.053	0.026	GO:0061061	BP	90	muscle structure development	1	ENSG00000057294,ENSG00000096696,ENSG00000100311,ENSG00000140416,ENSG00000154358,ENSG00000164683,ENSG00000164850,ENSG00000197321
1	TRUE	0.0454	836	120	13	0.108	0.016	GO:0043169	MF	38	cation binding	1	ENSG00000049449,ENSG00000090006,ENSG00000100884,ENSG00000111885,ENSG00000115155,ENSG00000115756,ENSG00000163520,ENSG00000172137,ENSG00000175344,ENSG00000178394,ENSG00000183186,ENSG00000185052,ENSG00000197442
1	TRUE	0.0459	397	146	9	0.062	0.023	GO:0009790	BP	6	embryo development	1	ENSG00000053747,ENSG00000100311,ENSG00000115232,ENSG00000137273,ENSG00000162992,ENSG00000164683,ENSG00000165617,ENSG00000171476,ENSG00000188064
1	TRUE	0.0467	17	130	2	0.015	0.118	GO:0035883	BP	96	enteroendocrine cell differentiation	1	ENSG00000080298,ENSG00000162992
1	TRUE	0.0467	153	15	2	0.133	0.013	GO:0070820	CC	50	tertiary granule	1	ENSG00000096696,ENSG00000127329
1	TRUE	0.0478	415	142	9	0.063	0.022	GO:0045936	BP	12	negative regulation of phosphate metabolic process	1	ENSG00000011465,ENSG00000100311,ENSG00000105647,ENSG00000119698,ENSG00000163932,ENSG00000164850,ENSG00000165617,ENSG00000169220,ENSG00000185551
1	TRUE	0.0478	94	142	4	0.028	0.043	GO:0001936	BP	28	regulation of endothelial cell proliferation	1	ENSG00000100311,ENSG00000115232,ENSG00000120156,ENSG00000185551
1	TRUE	0.0478	29	76	2	0.026	0.069	GO:1904837	BP	72	beta-catenin-TCF complex assembly	1	ENSG00000165617,ENSG00000196781
1	TRUE	0.0481	288	72	5	0.069	0.017	GO:0045296	MF	76	cadherin binding	1	ENSG00000035403,ENSG00000057294,ENSG00000082438,ENSG00000137843,ENSG00000168952
1	TRUE	0.0492	18	132	2	0.015	0.111	GO:0046466	BP	88	membrane lipid catabolic process	1	ENSG00000138061,ENSG00000163932
1	TRUE	0.0496	52	139	3	0.022	0.058	GO:0003705	MF	58	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	1	ENSG00000080298,ENSG00000124203,ENSG00000137273
