query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0187	66	6	2	0.333	0.03	KEGG:04976	keg	112	Bile secretion	1	ENSG00000018625,ENSG00000080493
1	TRUE	0.019	7	112	2	0.018	0.286	GO:0071397	BP	92	cellular response to cholesterol	1	ENSG00000100427,ENSG00000185920
1	TRUE	0.0192	35	163	4	0.025	0.114	KEGG:00250	keg	43	Alanine, aspartate and glutamate metabolism	1	ENSG00000135821,ENSG00000148672,ENSG00000159423,ENSG00000166532
1	TRUE	0.0194	520	54	7	0.13	0.013	GO:0051093	BP	11	negative regulation of developmental process	1	ENSG00000068078,ENSG00000106571,ENSG00000126016,ENSG00000136160,ENSG00000164188,ENSG00000164199,ENSG00000205336
1	TRUE	0.0194	24	142	3	0.021	0.125	GO:0006536	BP	100	glutamate metabolic process	1	ENSG00000100033,ENSG00000135821,ENSG00000148672
1	TRUE	0.0194	20	171	3	0.018	0.15	GO:0030206	BP	110	chondroitin sulfate biosynthetic process	1	ENSG00000114646,ENSG00000130287,ENSG00000171310
1	TRUE	0.0197	441	119	10	0.084	0.023	GO:0009887	BP	69	animal organ morphogenesis	1	ENSG00000007372,ENSG00000068078,ENSG00000099204,ENSG00000106571,ENSG00000109472,ENSG00000134250,ENSG00000138696,ENSG00000166341,ENSG00000170989,ENSG00000185920
1	TRUE	0.0197	129	102	5	0.049	0.039	GO:0098742	BP	137	cell-cell adhesion via plasma-membrane adhesion molecules	1	ENSG00000130202,ENSG00000134873,ENSG00000166341,ENSG00000182985,ENSG00000240184
1	TRUE	0.0198	42	149	4	0.027	0.095	KEGG:00071	keg	20	Fatty acid degradation	1	ENSG00000110090,ENSG00000111275,ENSG00000143149,ENSG00000161533
1	TRUE	0.0198	147	54	4	0.074	0.027	KEGG:05206	keg	60	MicroRNAs in cancer	1	ENSG00000068078,ENSG00000092820,ENSG00000100234,ENSG00000134250
1	TRUE	0.0198	81	6	2	0.333	0.025	KEGG:04972	keg	29	Pancreatic secretion	1	ENSG00000018625,ENSG00000080493
1	TRUE	0.0209	38	93	3	0.032	0.079	GO:0042310	BP	9	vasoconstriction	1	ENSG00000011405,ENSG00000120907,ENSG00000136160
1	TRUE	0.0212	38	23	2	0.087	0.053	GO:0086009	BP	17	membrane repolarization	1	ENSG00000018625,ENSG00000101400
1	TRUE	0.0213	10	90	2	0.022	0.2	GO:0035988	BP	61	chondrocyte proliferation	1	ENSG00000068078,ENSG00000138696
1	TRUE	0.0213	80	171	5	0.029	0.062	GO:0005796	CC	121	Golgi lumen	1	ENSG00000114646,ENSG00000130287,ENSG00000162512,ENSG00000169439,ENSG00000179399
1	TRUE	0.0214	63	126	4	0.032	0.063	GO:0072089	BP	84	stem cell proliferation	1	ENSG00000108375,ENSG00000116641,ENSG00000137693,ENSG00000183579
1	TRUE	0.0218	38	24	2	0.083	0.053	GO:0046849	BP	5	bone remodeling	1	ENSG00000134250,ENSG00000170989
1	TRUE	0.0228	7	141	2	0.014	0.286	GO:0008430	MF	21	selenium binding	1	ENSG00000143416,ENSG00000211448
1	TRUE	0.0236	84	171	5	0.029	0.06	GO:0043202	CC	47	lysosomal lumen	1	ENSG00000114646,ENSG00000130287,ENSG00000162512,ENSG00000169439,ENSG00000179399
1	TRUE	0.0237	26	150	3	0.02	0.115	GO:0010107	BP	74	potassium ion import	1	ENSG00000018625,ENSG00000129244,ENSG00000153822
1	TRUE	0.0246	11	93	2	0.022	0.182	GO:0014829	BP	2	vascular smooth muscle contraction	1	ENSG00000011405,ENSG00000136160
1	TRUE	0.0247	428	132	10	0.076	0.023	GO:0007417	BP	128	central nervous system development	1	ENSG00000007372,ENSG00000106278,ENSG00000116641,ENSG00000123384,ENSG00000130287,ENSG00000148053,ENSG00000148672,ENSG00000161509,ENSG00000185920,ENSG00000205336
1	TRUE	0.0247	15	69	2	0.029	0.133	GO:0002714	BP	124	positive regulation of B cell mediated immunity	1	ENSG00000130202,ENSG00000161955
1	TRUE	0.0247	63	138	4	0.029	0.063	GO:0001523	BP	8	retinoid metabolic process	1	ENSG00000123384,ENSG00000162512,ENSG00000169439,ENSG00000179399
1	TRUE	0.0247	175	170	7	0.041	0.04	GO:0062023	CC	38	collagen-containing extracellular matrix	1	ENSG00000080573,ENSG00000100234,ENSG00000117525,ENSG00000162512,ENSG00000169439,ENSG00000172037,ENSG00000262655
1	TRUE	0.0247	115	126	5	0.04	0.043	GO:0017048	MF	104	Rho GTPase binding	1	ENSG00000046889,ENSG00000114790,ENSG00000116641,ENSG00000132613,ENSG00000179604
1	TRUE	0.0247	212	41	4	0.098	0.019	GO:0005096	MF	111	GTPase activator activity	1	ENSG00000031081,ENSG00000046889,ENSG00000164188,ENSG00000179604
1	TRUE	0.0255	655	48	7	0.146	0.011	GO:0051241	BP	126	negative regulation of multicellular organismal process	1	ENSG00000092820,ENSG00000106571,ENSG00000126016,ENSG00000136160,ENSG00000164188,ENSG00000167601,ENSG00000205336
1	TRUE	0.0255	353	109	8	0.073	0.023	GO:0015629	CC	12	actin cytoskeleton	1	ENSG00000078114,ENSG00000079691,ENSG00000092820,ENSG00000099204,ENSG00000126016,ENSG00000158321,ENSG00000163110,ENSG00000179604
1	TRUE	0.0271	11	108	2	0.019	0.182	GO:1903019	BP	52	negative regulation of glycoprotein metabolic process	1	ENSG00000101439,ENSG00000135916
1	TRUE	0.0271	60	155	4	0.026	0.067	GO:0030165	MF	46	PDZ domain binding	1	ENSG00000161533,ENSG00000169439,ENSG00000177283,ENSG00000182985
1	TRUE	0.0284	24	51	2	0.039	0.083	GO:0050856	BP	133	regulation of T cell receptor signaling pathway	1	ENSG00000092820,ENSG00000130202
1	TRUE	0.0299	121	136	5	0.037	0.041	GO:0045165	BP	101	cell fate commitment	1	ENSG00000007372,ENSG00000064655,ENSG00000116016,ENSG00000116641,ENSG00000134250
1	TRUE	0.0299	15	90	2	0.022	0.133	GO:0060350	BP	132	endochondral bone morphogenesis	1	ENSG00000068078,ENSG00000138696
1	TRUE	0.0299	9	150	2	0.013	0.222	GO:0005890	CC	68	sodium:potassium-exchanging ATPase complex	1	ENSG00000018625,ENSG00000129244
1	TRUE	0.03	43	112	3	0.027	0.07	GO:0035107	BP	33	appendage morphogenesis	1	ENSG00000106571,ENSG00000138696,ENSG00000185920
1	TRUE	0.0314	9	161	2	0.012	0.222	GO:0032332	BP	103	positive regulation of chondrocyte differentiation	1	ENSG00000110693,ENSG00000138696
1	TRUE	0.0315	10	145	2	0.014	0.2	GO:0090382	BP	123	phagosome maturation	1	ENSG00000109113,ENSG00000168461
1	TRUE	0.0315	63	23	2	0.087	0.032	GO:0086001	BP	30	cardiac muscle cell action potential	1	ENSG00000018625,ENSG00000101400
1	TRUE	0.033	14	108	2	0.019	0.143	GO:0010715	BP	102	regulation of extracellular matrix disassembly	1	ENSG00000101439,ENSG00000123384
1	TRUE	0.0336	297	86	6	0.07	0.02	GO:0022604	BP	63	regulation of cell morphogenesis	1	ENSG00000079691,ENSG00000092820,ENSG00000148053,ENSG00000163110,ENSG00000169439,ENSG00000179604
1	TRUE	0.0339	17	93	2	0.022	0.118	GO:0090050	BP	55	positive regulation of cell migration involved in sprouting angiogenesis	1	ENSG00000011405,ENSG00000126785
1	TRUE	0.0349	103	15	2	0.133	0.019	GO:0001894	BP	66	tissue homeostasis	1	ENSG00000164199,ENSG00000170989
1	TRUE	0.0349	20	79	2	0.025	0.1	GO:0070528	BP	80	protein kinase C signaling	1	ENSG00000120907,ENSG00000205336
1	TRUE	0.0349	10	166	2	0.012	0.2	GO:1901611	MF	31	phosphatidylglycerol binding	1	ENSG00000100979,ENSG00000103202
1	TRUE	0.035	226	114	6	0.053	0.027	GO:0031252	CC	36	cell leading edge	1	ENSG00000031081,ENSG00000079691,ENSG00000092820,ENSG00000099204,ENSG00000126016,ENSG00000132613
1	TRUE	0.035	296	19	3	0.158	0.01	GO:0032559	MF	125	adenyl ribonucleotide binding	1	ENSG00000018625,ENSG00000119408,ENSG00000148672
1	TRUE	0.0363	123	93	4	0.043	0.033	GO:0048015	BP	64	phosphatidylinositol-mediated signaling	1	ENSG00000011405,ENSG00000092820,ENSG00000113721,ENSG00000148053
1	TRUE	0.0381	126	149	5	0.034	0.04	GO:0050662	MF	26	coenzyme binding	1	ENSG00000068976,ENSG00000100033,ENSG00000111275,ENSG00000148672,ENSG00000161533
1	TRUE	0.0392	42	145	3	0.021	0.071	GO:0008589	BP	129	regulation of smoothened signaling pathway	1	ENSG00000106571,ENSG00000109113,ENSG00000185920
1	TRUE	0.0392	11	174	2	0.011	0.182	GO:0008356	BP	35	asymmetric cell division	1	ENSG00000116641,ENSG00000148498
1	TRUE	0.0393	136	46	3	0.065	0.022	GO:0007051	BP	42	spindle organization	1	ENSG00000092820,ENSG00000119408,ENSG00000164188
1	TRUE	0.0398	506	93	8	0.086	0.016	GO:0035295	BP	49	tube development	1	ENSG00000011405,ENSG00000106571,ENSG00000113721,ENSG00000123384,ENSG00000126016,ENSG00000126785,ENSG00000136160,ENSG00000205336
1	TRUE	0.0414	23	164	3	0.018	0.13	KEGG:00340	keg	14	Histidine metabolism	1	ENSG00000111275,ENSG00000143149,ENSG00000189221
1	TRUE	0.0415	329	174	9	0.052	0.027	GO:0048667	BP	107	cell morphogenesis involved in neuron differentiation	1	ENSG00000092820,ENSG00000116641,ENSG00000137285,ENSG00000148053,ENSG00000148498,ENSG00000158321,ENSG00000163110,ENSG00000169439,ENSG00000185985
1	TRUE	0.0415	12	171	2	0.012	0.167	GO:0030208	BP	98	dermatan sulfate biosynthetic process	1	ENSG00000114646,ENSG00000130287
1	TRUE	0.0424	663	103	10	0.097	0.015	GO:0032989	BP	115	cellular component morphogenesis	1	ENSG00000078114,ENSG00000079691,ENSG00000092820,ENSG00000113721,ENSG00000148053,ENSG00000158321,ENSG00000163110,ENSG00000169439,ENSG00000179604,ENSG00000185985
1	TRUE	0.0424	47	139	3	0.022	0.064	GO:0005977	BP	118	glycogen metabolic process	1	ENSG00000067177,ENSG00000068976,ENSG00000119938
1	TRUE	0.0425	77	166	4	0.024	0.052	GO:0009116	BP	48	nucleoside metabolic process	1	ENSG00000103202,ENSG00000135318,ENSG00000158467,ENSG00000162433
1	TRUE	0.0443	56	119	3	0.025	0.054	GO:0046332	MF	34	SMAD binding	1	ENSG00000007372,ENSG00000138696,ENSG00000164188
1	TRUE	0.0445	950	98	12	0.122	0.013	GO:0009719	BP	32	response to endogenous stimulus	1	ENSG00000011405,ENSG00000018625,ENSG00000068078,ENSG00000092820,ENSG00000102935,ENSG00000119927,ENSG00000120907,ENSG00000123384,ENSG00000137693,ENSG00000138696,ENSG00000168461,ENSG00000198838
1	TRUE	0.0446	25	88	2	0.023	0.08	GO:0043552	BP	90	positive regulation of phosphatidylinositol 3-kinase activity	1	ENSG00000068078,ENSG00000113721
1	TRUE	0.045	19	116	2	0.017	0.105	GO:0005044	MF	83	scavenger receptor activity	1	ENSG00000123384,ENSG00000168077
1	TRUE	0.0457	374	19	3	0.158	0.008	GO:0035639	MF	13	purine ribonucleoside triphosphate binding	1	ENSG00000018625,ENSG00000119408,ENSG00000148672
1	TRUE	0.0468	140	152	5	0.033	0.036	GO:0050714	BP	96	positive regulation of protein secretion	1	ENSG00000092820,ENSG00000116729,ENSG00000137033,ENSG00000148672,ENSG00000182985
1	TRUE	0.0474	114	49	3	0.061	0.026	KEGG:04919	keg	131	Thyroid hormone signaling pathway	1	ENSG00000018625,ENSG00000134250,ENSG00000139155
1	TRUE	0.0476	32	72	2	0.028	0.062	GO:0035249	BP	95	synaptic transmission, glutamatergic	1	ENSG00000018625,ENSG00000115902
1	TRUE	0.0479	14	172	2	0.012	0.143	GO:0003214	BP	4	cardiac left ventricle morphogenesis	1	ENSG00000103241,ENSG00000109472
1	TRUE	0.0489	48	51	2	0.039	0.042	GO:0046718	BP	116	viral entry into host cell	1	ENSG00000130202,ENSG00000167601
