query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0142	79	50	3	0.06	0.038	KEGG:04512	keg	1	ECM-receptor interaction	1	ENSG00000135862,ENSG00000137801,ENSG00000144668
1	TRUE	0.0142	66	19	2	0.105	0.03	KEGG:04720	keg	79	Long-term potentiation	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0143	71	19	2	0.105	0.028	KEGG:04971	keg	54	Gastric acid secretion	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0143	70	19	2	0.105	0.029	KEGG:04918	keg	6	Thyroid hormone synthesis	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0143	105	38	3	0.079	0.029	KEGG:04726	keg	16	Serotonergic synapse	1	ENSG00000101333,ENSG00000127920,ENSG00000154229
1	TRUE	0.0149	108	38	3	0.079	0.028	KEGG:04725	keg	46	Cholinergic synapse	1	ENSG00000101333,ENSG00000127920,ENSG00000154229
1	TRUE	0.0156	194	50	4	0.08	0.021	KEGG:04510	keg	37	Focal adhesion	1	ENSG00000135862,ENSG00000137801,ENSG00000144668,ENSG00000154229
1	TRUE	0.0156	81	19	2	0.105	0.025	KEGG:04972	keg	77	Pancreatic secretion	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0156	321	50	5	0.1	0.016	KEGG:04151	keg	72	PI3K-Akt signaling pathway	1	ENSG00000127920,ENSG00000135862,ENSG00000137801,ENSG00000144668,ENSG00000154229
1	TRUE	0.0156	80	19	2	0.105	0.025	KEGG:04911	keg	38	Insulin secretion	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0166	94	19	2	0.105	0.021	KEGG:05142	keg	32	Chagas disease (American trypanosomiasis)	1	ENSG00000101333,ENSG00000166949
1	TRUE	0.0166	98	19	2	0.105	0.02	KEGG:04070	keg	15	Phosphatidylinositol signaling system	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0166	96	19	2	0.105	0.021	KEGG:04750	keg	81	Inflammatory mediator regulation of TRP channels	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0166	133	16	2	0.125	0.015	KEGG:05161	keg	84	Hepatitis B	1	ENSG00000154229,ENSG00000166949
1	TRUE	0.0166	125	38	3	0.079	0.024	KEGG:04728	keg	67	Dopaminergic synapse	1	ENSG00000101333,ENSG00000127920,ENSG00000154229
1	TRUE	0.0166	94	19	2	0.105	0.021	KEGG:04925	keg	9	Aldosterone synthesis and secretion	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0166	99	19	2	0.105	0.02	KEGG:04916	keg	20	Melanogenesis	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0166	90	19	2	0.105	0.022	KEGG:04912	keg	73	GnRH signaling pathway	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0166	131	38	3	0.079	0.023	KEGG:04371	keg	29	Apelin signaling pathway	1	ENSG00000101333,ENSG00000127920,ENSG00000166949
1	TRUE	0.0175	103	19	2	0.105	0.019	KEGG:04928	keg	69	Parathyroid hormone synthesis, secretion and action	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0188	113	19	2	0.105	0.018	KEGG:04071	keg	49	Sphingolipid signaling pathway	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0188	113	19	2	0.105	0.018	KEGG:04270	keg	56	Vascular smooth muscle contraction	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0188	62	29	2	0.069	0.032	KEGG:04924	keg	62	Renin secretion	1	ENSG00000101333,ENSG00000138669
1	TRUE	0.0188	114	19	2	0.105	0.018	KEGG:04919	keg	10	Thyroid hormone signaling pathway	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0188	145	38	3	0.079	0.021	KEGG:04723	keg	26	Retrograde endocannabinoid signaling	1	ENSG00000101333,ENSG00000127920,ENSG00000154229
1	TRUE	0.0263	139	19	2	0.105	0.014	KEGG:04072	keg	86	Phospholipase D signaling pathway	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0263	138	19	2	0.105	0.014	KEGG:04261	keg	43	Adrenergic signaling in cardiomyocytes	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.028	492	40	5	0.125	0.01	KEGG:05200	keg	85	Pathways in cancer	1	ENSG00000101333,ENSG00000127920,ENSG00000135862,ENSG00000154229,ENSG00000166949
1	TRUE	0.0288	149	19	2	0.105	0.013	KEGG:04921	keg	75	Oxytocin signaling pathway	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0295	14	14	2	0.143	0.143	GO:0090330	BP	36	regulation of platelet aggregation	1	ENSG00000135919,ENSG00000154229
1	TRUE	0.0295	389	11	4	0.364	0.01	GO:0050767	BP	80	regulation of neurogenesis	1	ENSG00000062524,ENSG00000135919,ENSG00000157933,ENSG00000275342
1	TRUE	0.0295	5	50	2	0.04	0.4	GO:0010757	BP	76	negative regulation of plasminogen activation	1	ENSG00000135919,ENSG00000137801
1	TRUE	0.0295	28	41	3	0.073	0.107	GO:0032924	BP	11	activin receptor signaling pathway	1	ENSG00000115170,ENSG00000157933,ENSG00000166949
1	TRUE	0.0295	7	49	2	0.041	0.286	GO:0006707	BP	61	cholesterol catabolic process	1	ENSG00000036530,ENSG00000124496
1	TRUE	0.0295	27	14	2	0.143	0.074	GO:0010543	BP	68	regulation of platelet activation	1	ENSG00000135919,ENSG00000154229
1	TRUE	0.0295	19	14	2	0.143	0.105	GO:0034110	BP	17	regulation of homotypic cell-cell adhesion	1	ENSG00000135919,ENSG00000154229
1	TRUE	0.0295	889	50	10	0.2	0.011	GO:0007155	BP	87	cell adhesion	1	ENSG00000115170,ENSG00000135862,ENSG00000135919,ENSG00000136099,ENSG00000137801,ENSG00000144668,ENSG00000154229,ENSG00000154721,ENSG00000177707,ENSG00000183090
1	TRUE	0.0295	428	11	4	0.364	0.009	GO:0051960	BP	45	regulation of nervous system development	1	ENSG00000062524,ENSG00000135919,ENSG00000157933,ENSG00000275342
1	TRUE	0.0305	10	41	2	0.049	0.2	GO:0032926	BP	88	negative regulation of activin receptor signaling pathway	1	ENSG00000115170,ENSG00000157933
1	TRUE	0.031	147	50	3	0.06	0.02	KEGG:05206	keg	25	MicroRNAs in cancer	1	ENSG00000137801,ENSG00000139514,ENSG00000154229
1	TRUE	0.0326	56	41	3	0.073	0.054	GO:0046332	MF	51	SMAD binding	1	ENSG00000115170,ENSG00000157933,ENSG00000166949
1	TRUE	0.0354	215	50	5	0.1	0.023	GO:0034330	BP	18	cell junction organization	1	ENSG00000135862,ENSG00000137801,ENSG00000154229,ENSG00000166949,ENSG00000177707
1	TRUE	0.0373	176	19	2	0.105	0.011	KEGG:04020	keg	48	Calcium signaling pathway	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0403	205	38	3	0.079	0.015	KEGG:05163	keg	24	Human cytomegalovirus infection	1	ENSG00000101333,ENSG00000127920,ENSG00000154229
1	TRUE	0.0435	908	50	9	0.18	0.01	GO:0016477	BP	58	cell migration	1	ENSG00000103888,ENSG00000115170,ENSG00000135862,ENSG00000135919,ENSG00000137801,ENSG00000149564,ENSG00000154229,ENSG00000154721,ENSG00000275342
1	TRUE	0.0435	16	50	2	0.04	0.125	GO:0071634	BP	4	regulation of transforming growth factor beta production	1	ENSG00000137801,ENSG00000166949
1	TRUE	0.0435	48	16	2	0.125	0.042	GO:0060395	BP	71	SMAD protein signal transduction	1	ENSG00000157933,ENSG00000166949
1	TRUE	0.0435	56	16	2	0.125	0.036	GO:1903845	BP	30	negative regulation of cellular response to transforming growth factor beta stimulus	1	ENSG00000157933,ENSG00000166949
1	TRUE	0.0435	232	50	5	0.1	0.022	GO:0030198	BP	28	extracellular matrix organization	1	ENSG00000135862,ENSG00000137801,ENSG00000144668,ENSG00000154721,ENSG00000166949
1	TRUE	0.0435	570	16	4	0.25	0.007	GO:0045597	BP	21	positive regulation of cell differentiation	1	ENSG00000062524,ENSG00000135919,ENSG00000154229,ENSG00000166949
1	TRUE	0.0435	131	50	4	0.08	0.031	GO:0007179	BP	82	transforming growth factor beta receptor signaling pathway	1	ENSG00000115170,ENSG00000137801,ENSG00000157933,ENSG00000166949
1	TRUE	0.0435	220	16	3	0.188	0.014	GO:0005667	CC	63	transcription factor complex	1	ENSG00000124496,ENSG00000157933,ENSG00000166949
1	TRUE	0.0435	557	14	4	0.286	0.007	GO:0004672	MF	59	protein kinase activity	1	ENSG00000062524,ENSG00000141639,ENSG00000154229,ENSG00000275342
1	TRUE	0.0435	195	19	2	0.105	0.01	KEGG:04015	keg	78	Rap1 signaling pathway	1	ENSG00000101333,ENSG00000154229
1	TRUE	0.0439	157	53	3	0.057	0.019	KEGG:04062	keg	39	Chemokine signaling pathway	1	ENSG00000101333,ENSG00000127920,ENSG00000198873
1	TRUE	0.0451	22	41	2	0.049	0.091	GO:0060317	BP	65	cardiac epithelial to mesenchymal transition	1	ENSG00000115170,ENSG00000164056
1	TRUE	0.0451	543	53	7	0.132	0.013	GO:0043066	BP	70	negative regulation of apoptotic process	1	ENSG00000062524,ENSG00000115170,ENSG00000137393,ENSG00000137801,ENSG00000154229,ENSG00000161642,ENSG00000198873
1	TRUE	0.0451	19	50	2	0.04	0.105	GO:0050431	MF	12	transforming growth factor beta binding	1	ENSG00000115170,ENSG00000137801
1	TRUE	0.0465	175	50	4	0.08	0.023	GO:0062023	CC	47	collagen-containing extracellular matrix	1	ENSG00000135862,ENSG00000135919,ENSG00000137801,ENSG00000183090
1	TRUE	0.048	116	41	3	0.073	0.026	GO:0018210	BP	2	peptidyl-threonine modification	1	ENSG00000103888,ENSG00000115170,ENSG00000154229
1	TRUE	0.048	115	11	2	0.182	0.017	GO:0050768	BP	44	negative regulation of neurogenesis	1	ENSG00000157933,ENSG00000275342
1	TRUE	0.048	69	19	2	0.105	0.029	GO:0008081	MF	53	phosphoric diester hydrolase activity	1	ENSG00000101333,ENSG00000171408
1	TRUE	0.0482	106	14	2	0.143	0.019	GO:0008277	BP	35	regulation of G-protein coupled receptor protein signaling pathway	1	ENSG00000154229,ENSG00000159788
1	TRUE	0.0482	608	41	6	0.146	0.01	GO:0042803	MF	40	protein homodimerization activity	1	ENSG00000115170,ENSG00000131018,ENSG00000141639,ENSG00000166949,ENSG00000173208,ENSG00000177707
1	TRUE	0.0495	86	38	2	0.053	0.023	KEGG:04727	keg	55	GABAergic synapse	1	ENSG00000127920,ENSG00000154229
1	TRUE	0.0495	122	29	2	0.069	0.016	KEGG:04611	keg	66	Platelet activation	1	ENSG00000101333,ENSG00000138669
