query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	5.61e-05	1852	264	49	0.186	0.026	GO:0140110	MF	109	transcription regulator activity	1	ENSG00000005339,ENSG00000049618,ENSG00000059728,ENSG00000072736,ENSG00000083828,ENSG00000100393,ENSG00000101544,ENSG00000107249,ENSG00000110713,ENSG00000111837,ENSG00000113916,ENSG00000117713,ENSG00000119041,ENSG00000124151,ENSG00000125952,ENSG00000126003,ENSG00000126746,ENSG00000126804,ENSG00000132002,ENSG00000136367,ENSG00000141232,ENSG00000141646,ENSG00000143258,ENSG00000148300,ENSG00000156030,ENSG00000160208,ENSG00000160336,ENSG00000162613,ENSG00000165671,ENSG00000168310,ENSG00000170365,ENSG00000172493,ENSG00000173041,ENSG00000173120,ENSG00000175727,ENSG00000183337,ENSG00000184677,ENSG00000196458,ENSG00000196597,ENSG00000197062,ENSG00000197608,ENSG00000198466,ENSG00000198482,ENSG00000198646,ENSG00000204389,ENSG00000204514,ENSG00000213676,ENSG00000239306,ENSG00000251369
1	TRUE	6.83e-05	160	318	13	0.041	0.081	GO:0006611	BP	73	protein export from nucleus	1	ENSG00000005007,ENSG00000063244,ENSG00000070366,ENSG00000082898,ENSG00000091542,ENSG00000110713,ENSG00000115875,ENSG00000126226,ENSG00000148737,ENSG00000151929,ENSG00000162231,ENSG00000179218,ENSG00000181555
1	TRUE	0.000106	113	324	11	0.034	0.097	KEGG:04915	keg	84	Estrogen signaling pathway	1	ENSG00000004478,ENSG00000080824,ENSG00000105221,ENSG00000115904,ENSG00000118260,ENSG00000124151,ENSG00000132155,ENSG00000166598,ENSG00000204388,ENSG00000204389,ENSG00000213676
1	TRUE	0.000106	192	21	5	0.238	0.026	KEGG:05169	keg	185	Epstein-Barr virus infection	1	ENSG00000005339,ENSG00000082898,ENSG00000100393,ENSG00000106211,ENSG00000124181
1	TRUE	0.000106	96	20	4	0.2	0.042	KEGG:04066	keg	22	HIF-1 signaling pathway	1	ENSG00000005339,ENSG00000099875,ENSG00000100393,ENSG00000124181
1	TRUE	0.000108	33	389	7	0.018	0.212	GO:0060590	MF	132	ATPase regulator activity	1	ENSG00000086061,ENSG00000100591,ENSG00000105993,ENSG00000112208,ENSG00000132002,ENSG00000151929,ENSG00000162616
1	TRUE	0.000113	521	527	32	0.061	0.061	GO:0006325	BP	170	chromatin organization	1	ENSG00000001497,ENSG00000005339,ENSG00000005483,ENSG00000024048,ENSG00000049618,ENSG00000070495,ENSG00000077463,ENSG00000100393,ENSG00000117713,ENSG00000120071,ENSG00000120733,ENSG00000126804,ENSG00000132275,ENSG00000139687,ENSG00000140326,ENSG00000141646,ENSG00000143258,ENSG00000145386,ENSG00000156650,ENSG00000158161,ENSG00000163159,ENSG00000164104,ENSG00000165671,ENSG00000173120,ENSG00000181555,ENSG00000183337,ENSG00000185619,ENSG00000198900,ENSG00000203811,ENSG00000203852,ENSG00000239306,ENSG00000278828
1	TRUE	0.000113	10	547	5	0.009	0.5	GO:0090084	BP	21	negative regulation of inclusion body assembly	1	ENSG00000105993,ENSG00000132002,ENSG00000140403,ENSG00000204388,ENSG00000204389
1	TRUE	0.000128	4418	407	125	0.307	0.028	GO:0005829	CC	39	cytosol	1	ENSG00000004478,ENSG00000005007,ENSG00000013374,ENSG00000024048,ENSG00000048828,ENSG00000049618,ENSG00000052841,ENSG00000059728,ENSG00000070366,ENSG00000072682,ENSG00000072736,ENSG00000072778,ENSG00000075413,ENSG00000076685,ENSG00000079819,ENSG00000080802,ENSG00000080824,ENSG00000082898,ENSG00000083223,ENSG00000086061,ENSG00000088038,ENSG00000088280,ENSG00000089159,ENSG00000091542,ENSG00000100266,ENSG00000100345,ENSG00000100380,ENSG00000100393,ENSG00000100522,ENSG00000100591,ENSG00000104812,ENSG00000104936,ENSG00000105221,ENSG00000105993,ENSG00000106211,ENSG00000107949,ENSG00000108256,ENSG00000109332,ENSG00000110060,ENSG00000110713,ENSG00000110958,ENSG00000111664,ENSG00000111817,ENSG00000112208,ENSG00000112335,ENSG00000114416,ENSG00000115657,ENSG00000115904,ENSG00000116096,ENSG00000116161,ENSG00000117360,ENSG00000122257,ENSG00000124151,ENSG00000124181,ENSG00000127054,ENSG00000127191,ENSG00000127947,ENSG00000131626,ENSG00000132002,ENSG00000132155,ENSG00000132522,ENSG00000133422,ENSG00000134744,ENSG00000136874,ENSG00000141101,ENSG00000141646,ENSG00000143258,ENSG00000144381,ENSG00000145191,ENSG00000145386,ENSG00000145782,ENSG00000151849,ENSG00000151929,ENSG00000152137,ENSG00000154124,ENSG00000158435,ENSG00000160208,ENSG00000160213,ENSG00000161011,ENSG00000162231,ENSG00000162413,ENSG00000162616,ENSG00000163931,ENSG00000166295,ENSG00000166598,ENSG00000167280,ENSG00000168014,ENSG00000168209,ENSG00000168310,ENSG00000168397,ENSG00000168439,ENSG00000168495,ENSG00000168566,ENSG00000168906,ENSG00000169045,ENSG00000169967,ENSG00000170315,ENSG00000170365,ENSG00000171497,ENSG00000171823,ENSG00000175104,ENSG00000175197,ENSG00000175334,ENSG00000178184,ENSG00000178252,ENSG00000179218,ENSG00000181019,ENSG00000185122,ENSG00000186298,ENSG00000186352,ENSG00000188559,ENSG00000189266,ENSG00000197062,ENSG00000198646,ENSG00000204388,ENSG00000204389,ENSG00000204842,ENSG00000204852,ENSG00000205869,ENSG00000213923,ENSG00000214367,ENSG00000240230,ENSG00000243156,ENSG00000261052,ENSG00000261609
1	TRUE	0.000141	243	221	13	0.059	0.053	GO:0010948	BP	63	negative regulation of cell cycle process	1	ENSG00000080802,ENSG00000088038,ENSG00000090061,ENSG00000100393,ENSG00000113916,ENSG00000125952,ENSG00000126226,ENSG00000158435,ENSG00000161010,ENSG00000167797,ENSG00000179218,ENSG00000204569,ENSG00000239306
1	TRUE	0.00018	43	118	5	0.042	0.116	GO:0016706	MF	162	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors	1	ENSG00000070495,ENSG00000083444,ENSG00000091542,ENSG00000122884,ENSG00000173120
1	TRUE	0.000224	13	198	4	0.02	0.308	GO:0042921	BP	152	glucocorticoid receptor signaling pathway	1	ENSG00000117713,ENSG00000179218,ENSG00000198646,ENSG00000239306
1	TRUE	0.000247	17	5	2	0.4	0.118	GO:0007221	BP	120	positive regulation of transcription of Notch receptor target	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.000346	213	5	3	0.6	0.014	GO:0002218	BP	26	activation of innate immune response	1	ENSG00000005339,ENSG00000100393,ENSG00000239306
1	TRUE	0.000449	127	74	6	0.081	0.047	KEGG:04068	keg	176	FoxO signaling pathway	1	ENSG00000005339,ENSG00000100393,ENSG00000113916,ENSG00000115904,ENSG00000132155,ENSG00000141646
1	TRUE	0.000539	69	50	4	0.08	0.058	KEGG:05211	keg	165	Renal cell carcinoma	1	ENSG00000005339,ENSG00000100393,ENSG00000115904,ENSG00000132155
1	TRUE	0.000539	147	50	5	0.1	0.034	KEGG:05206	keg	136	MicroRNAs in cancer	1	ENSG00000005339,ENSG00000100393,ENSG00000115904,ENSG00000124181,ENSG00000132155
1	TRUE	0.000555	94	324	9	0.028	0.096	KEGG:05215	keg	161	Prostate cancer	1	ENSG00000005339,ENSG00000080824,ENSG00000100393,ENSG00000105221,ENSG00000115904,ENSG00000118260,ENSG00000132155,ENSG00000148737,ENSG00000166598
1	TRUE	0.000596	149	311	11	0.035	0.074	GO:0050658	BP	118	RNA transport	1	ENSG00000005007,ENSG00000063244,ENSG00000070366,ENSG00000082898,ENSG00000091542,ENSG00000110713,ENSG00000115875,ENSG00000126226,ENSG00000162231,ENSG00000181555,ENSG00000204842
1	TRUE	0.000614	123	311	10	0.032	0.081	GO:0071426	BP	101	ribonucleoprotein complex export from nucleus	1	ENSG00000005007,ENSG00000063244,ENSG00000070366,ENSG00000082898,ENSG00000091542,ENSG00000110713,ENSG00000115875,ENSG00000126226,ENSG00000162231,ENSG00000181555
1	TRUE	0.000634	29	5	2	0.4	0.069	GO:0031648	BP	97	protein destabilization	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.000634	29	5	2	0.4	0.069	GO:1904837	BP	121	beta-catenin-TCF complex assembly	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.000634	35	527	7	0.013	0.2	GO:0000307	CC	147	cyclin-dependent protein kinase holoenzyme complex	1	ENSG00000090061,ENSG00000107949,ENSG00000129315,ENSG00000139687,ENSG00000144381,ENSG00000145386,ENSG00000167258
1	TRUE	0.000933	154	324	11	0.034	0.071	KEGG:05164	keg	133	Influenza A	1	ENSG00000005339,ENSG00000027697,ENSG00000082898,ENSG00000100393,ENSG00000105221,ENSG00000110713,ENSG00000132002,ENSG00000132155,ENSG00000162231,ENSG00000204388,ENSG00000204389
1	TRUE	0.00111	16	555	5	0.009	0.312	GO:0051131	BP	166	chaperone-mediated protein complex assembly	1	ENSG00000080824,ENSG00000110958,ENSG00000144381,ENSG00000204220,ENSG00000204389
1	TRUE	0.00126	47	5	2	0.4	0.043	KEGG:04330	keg	116	Notch signaling pathway	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.00137	46	5	2	0.4	0.043	GO:0004402	MF	44	histone acetyltransferase activity	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.00145	173	55	5	0.091	0.029	KEGG:05167	keg	38	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000005339,ENSG00000100393,ENSG00000111664,ENSG00000124181,ENSG00000132155
1	TRUE	0.00172	55	5	2	0.4	0.036	GO:0032481	BP	65	positive regulation of type I interferon production	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.00209	66	5	2	0.4	0.03	KEGG:04720	keg	82	Long-term potentiation	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.0021	114	50	4	0.08	0.035	KEGG:04919	keg	99	Thyroid hormone signaling pathway	1	ENSG00000005339,ENSG00000100393,ENSG00000124181,ENSG00000132155
1	TRUE	0.00213	72	5	2	0.4	0.028	KEGG:04520	keg	104	Adherens junction	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.00228	77	5	2	0.4	0.026	KEGG:04350	keg	37	TGF-beta signaling pathway	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.00248	269	514	18	0.035	0.067	GO:1903706	BP	58	regulation of hemopoiesis	1	ENSG00000005339,ENSG00000005483,ENSG00000080802,ENSG00000100219,ENSG00000100393,ENSG00000108175,ENSG00000113916,ENSG00000126804,ENSG00000129654,ENSG00000135870,ENSG00000143437,ENSG00000164104,ENSG00000175104,ENSG00000203811,ENSG00000203852,ENSG00000204388,ENSG00000204389,ENSG00000278828
1	TRUE	0.00278	5	514	3	0.006	0.6	GO:0002634	BP	138	regulation of germinal center formation	1	ENSG00000113916,ENSG00000129654,ENSG00000135870
1	TRUE	0.00289	93	5	2	0.4	0.022	KEGG:04922	keg	48	Glucagon signaling pathway	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.00289	58	307	6	0.02	0.103	KEGG:04612	keg	151	Antigen processing and presentation	1	ENSG00000044574,ENSG00000080824,ENSG00000118260,ENSG00000179218,ENSG00000204388,ENSG00000204389
1	TRUE	0.00289	133	50	4	0.08	0.03	KEGG:04630	keg	100	JAK-STAT signaling pathway	1	ENSG00000005339,ENSG00000100393,ENSG00000115904,ENSG00000132155
1	TRUE	0.00297	4	107	2	0.019	0.5	GO:0070815	MF	47	peptidyl-lysine 5-dioxygenase activity	1	ENSG00000070495,ENSG00000083444
1	TRUE	0.00298	99	5	2	0.4	0.02	KEGG:04916	keg	148	Melanogenesis	1	ENSG00000005339,ENSG00000100393
1	TRUE	0.00302	282	120	8	0.067	0.028	KEGG:04010	keg	60	MAPK signaling pathway	1	ENSG00000099875,ENSG00000106211,ENSG00000115904,ENSG00000125952,ENSG00000132155,ENSG00000169967,ENSG00000175104,ENSG00000204389
1	TRUE	0.0032	133	324	9	0.028	0.068	KEGG:05161	keg	1	Hepatitis B	1	ENSG00000005339,ENSG00000072736,ENSG00000100393,ENSG00000105221,ENSG00000118260,ENSG00000132155,ENSG00000141646,ENSG00000145386,ENSG00000213676
