query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00394	51	82	4	0.049	0.078	GO:0043197	CC	17	dendritic spine	1	ENSG00000124198,ENSG00000132718,ENSG00000142192,ENSG00000197959
1	TRUE	0.00399	2	1	1	1	0.5	GO:0015247	MF	132	aminophospholipid transmembrane transporter activity	1	ENSG00000112697
1	TRUE	0.00404	3	107	2	0.019	0.667	GO:0000386	MF	154	second spliceosomal transesterification activity	1	ENSG00000164609,ENSG00000174231
1	TRUE	0.00428	7	41	2	0.049	0.286	GO:0034199	BP	159	activation of protein kinase A activity	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.00486	13	212	4	0.019	0.308	KEGG:03450	keg	87	Non-homologous end-joining	1	ENSG00000079246,ENSG00000113522,ENSG00000196419,ENSG00000253729
1	TRUE	0.00486	42	75	4	0.053	0.095	KEGG:04962	keg	74	Vasopressin-regulated water reabsorption	1	ENSG00000142875,ENSG00000175203,ENSG00000197102,ENSG00000204843
1	TRUE	0.00486	124	30	4	0.133	0.032	KEGG:04140	keg	73	Autophagy - animal	1	ENSG00000051382,ENSG00000066739,ENSG00000142875,ENSG00000155876
1	TRUE	0.00606	52	172	5	0.029	0.096	GO:0019888	MF	100	protein phosphatase regulator activity	1	ENSG00000143933,ENSG00000156475,ENSG00000172348,ENSG00000204619,ENSG00000214517
1	TRUE	0.00628	8	269	3	0.011	0.375	GO:0045899	BP	5	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	1	ENSG00000087191,ENSG00000161057,ENSG00000165916
1	TRUE	0.00635	19	270	4	0.015	0.211	GO:0032508	BP	138	DNA duplex unwinding	1	ENSG00000079785,ENSG00000113522,ENSG00000135829,ENSG00000185129
1	TRUE	0.00649	12	32	2	0.062	0.167	GO:2000369	BP	10	regulation of clathrin-dependent endocytosis	1	ENSG00000051382,ENSG00000188021
1	TRUE	0.00654	38	245	5	0.02	0.132	GO:0005048	MF	15	signal sequence binding	1	ENSG00000025800,ENSG00000108424,ENSG00000114757,ENSG00000137040,ENSG00000162735
1	TRUE	0.00759	218	69	6	0.087	0.028	GO:1901653	BP	40	cellular response to peptide	1	ENSG00000071553,ENSG00000108946,ENSG00000131100,ENSG00000142192,ENSG00000142875,ENSG00000253729
1	TRUE	0.00793	63	238	6	0.025	0.095	GO:0008565	MF	111	protein transporter activity	1	ENSG00000025800,ENSG00000042753,ENSG00000108424,ENSG00000122958,ENSG00000137040,ENSG00000138768
1	TRUE	0.00826	21	269	4	0.015	0.19	GO:0017025	MF	37	TBP-class protein binding	1	ENSG00000087191,ENSG00000161057,ENSG00000165417,ENSG00000165916
1	TRUE	0.009	28	88	3	0.034	0.107	GO:1901021	BP	141	positive regulation of calcium ion transmembrane transporter activity	1	ENSG00000143153,ENSG00000143933,ENSG00000151320
1	TRUE	0.00941	407	73	8	0.11	0.02	GO:0032990	BP	97	cell part morphogenesis	1	ENSG00000018189,ENSG00000051382,ENSG00000077254,ENSG00000082397,ENSG00000087470,ENSG00000115310,ENSG00000124486,ENSG00000142192
1	TRUE	0.0098	20	131	3	0.023	0.15	GO:0006607	BP	13	NLS-bearing protein import into nucleus	1	ENSG00000025800,ENSG00000108424,ENSG00000137040
1	TRUE	0.00996	15	37	2	0.054	0.133	GO:1901018	BP	64	positive regulation of potassium ion transmembrane transporter activity	1	ENSG00000143153,ENSG00000151320
1	TRUE	0.0117	1	11	1	0.091	1	GO:1904046	BP	94	negative regulation of vascular endothelial growth factor production	1	ENSG00000031698
1	TRUE	0.0117	1	11	1	0.091	1	GO:0098619	MF	53	selenocysteine-tRNA ligase activity	1	ENSG00000031698
1	TRUE	0.0124	12	56	2	0.036	0.167	GO:0051589	BP	20	negative regulation of neurotransmitter transport	1	ENSG00000132718,ENSG00000144746
1	TRUE	0.0132	5	151	2	0.013	0.4	GO:0051575	MF	77	5'-deoxyribose-5-phosphate lyase activity	1	ENSG00000079246,ENSG00000196419
1	TRUE	0.0134	2	7	1	0.143	0.5	GO:0001967	BP	119	suckling behavior	1	ENSG00000144357
1	TRUE	0.0152	80	155	5	0.032	0.062	GO:0038061	BP	117	NIK/NF-kappaB signaling	1	ENSG00000072803,ENSG00000113558,ENSG00000142192,ENSG00000166326,ENSG00000166848
1	TRUE	0.0154	15	224	3	0.013	0.2	GO:0106018	MF	16	phosphatidylinositol-3,5-bisphosphate phosphatase activity	1	ENSG00000003987,ENSG00000112367,ENSG00000139505
1	TRUE	0.0158	6	3	1	0.333	0.167	GO:0004691	MF	55	cAMP-dependent protein kinase activity	1	ENSG00000142875
1	TRUE	0.0159	270	124	8	0.065	0.03	GO:0007409	BP	176	axonogenesis	1	ENSG00000018189,ENSG00000051382,ENSG00000077254,ENSG00000115310,ENSG00000124486,ENSG00000142192,ENSG00000166313,ENSG00000177885
1	TRUE	0.0159	288	201	11	0.055	0.038	GO:0045296	MF	30	cadherin binding	1	ENSG00000101558,ENSG00000106682,ENSG00000115310,ENSG00000115677,ENSG00000124164,ENSG00000134333,ENSG00000138768,ENSG00000165119,ENSG00000165219,ENSG00000175216,ENSG00000214517
1	TRUE	0.016	1	19	1	0.053	1	GO:1905162	BP	173	regulation of phagosome maturation	1	ENSG00000132718
1	TRUE	0.016	1	19	1	0.053	1	GO:0048787	CC	150	presynaptic active zone membrane	1	ENSG00000132718
1	TRUE	0.017	7	131	2	0.015	0.286	GO:0006610	BP	174	ribosomal protein import into nucleus	1	ENSG00000108424,ENSG00000137040
1	TRUE	0.0175	2	11	1	0.091	0.5	GO:0006434	BP	179	seryl-tRNA aminoacylation	1	ENSG00000031698
1	TRUE	0.0175	2	11	1	0.091	0.5	GO:0004828	MF	126	serine-tRNA ligase activity	1	ENSG00000031698
1	TRUE	0.0179	473	41	6	0.146	0.013	GO:0051347	BP	50	positive regulation of transferase activity	1	ENSG00000051382,ENSG00000079246,ENSG00000108946,ENSG00000109184,ENSG00000111897,ENSG00000142875
1	TRUE	0.0186	22	41	2	0.049	0.091	GO:0097546	CC	160	ciliary base	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.0186	1	24	1	0.042	1	GO:0047578	MF	127	4-hydroxyglutamate transaminase activity	1	ENSG00000125166
1	TRUE	0.0189	754	147	16	0.109	0.021	GO:1902533	BP	59	positive regulation of intracellular signal transduction	1	ENSG00000029363,ENSG00000051382,ENSG00000071553,ENSG00000087470,ENSG00000101558,ENSG00000115310,ENSG00000133059,ENSG00000134313,ENSG00000142192,ENSG00000143933,ENSG00000144746,ENSG00000151320,ENSG00000155876,ENSG00000166326,ENSG00000166848,ENSG00000177885
1	TRUE	0.0189	5	5	1	0.2	0.2	GO:0009597	BP	103	detection of virus	1	ENSG00000132824
1	TRUE	0.0192	71	52	3	0.058	0.042	GO:0032640	BP	110	tumor necrosis factor production	1	ENSG00000124198,ENSG00000132718,ENSG00000142192
1	TRUE	0.0194	27	35	2	0.057	0.074	GO:0050771	BP	155	negative regulation of axonogenesis	1	ENSG00000018189,ENSG00000115310
1	TRUE	0.0196	27	142	3	0.021	0.111	GO:0070198	BP	149	protein localization to chromosome, telomeric region	1	ENSG00000079246,ENSG00000135624,ENSG00000166848
1	TRUE	0.0202	2	14	1	0.071	0.5	GO:0071920	CC	12	cleavage body	1	ENSG00000079785
1	TRUE	0.0208	64	219	5	0.023	0.078	GO:0051261	BP	25	protein depolymerization	1	ENSG00000116675,ENSG00000125868,ENSG00000160551,ENSG00000172757,ENSG00000175216
1	TRUE	0.0216	22	184	3	0.016	0.136	GO:0045685	BP	107	regulation of glial cell differentiation	1	ENSG00000138311,ENSG00000142192,ENSG00000146072
1	TRUE	0.0218	2	16	1	0.062	0.5	GO:0033031	BP	136	positive regulation of neutrophil apoptotic process	1	ENSG00000051382
1	TRUE	0.0221	123	118	5	0.042	0.041	GO:0038127	BP	2	ERBB signaling pathway	1	ENSG00000115310,ENSG00000142192,ENSG00000166266,ENSG00000169891,ENSG00000177885
1	TRUE	0.0226	87	242	6	0.025	0.069	GO:0008203	BP	43	cholesterol metabolic process	1	ENSG00000001630,ENSG00000108424,ENSG00000115677,ENSG00000116133,ENSG00000131473,ENSG00000141447
1	TRUE	0.0231	4	9	1	0.111	0.25	GO:1905832	BP	4	positive regulation of spindle assembly	1	ENSG00000197102
1	TRUE	0.0231	1	36	1	0.028	1	GO:0006177	BP	93	GMP biosynthetic process	1	ENSG00000163655
1	TRUE	0.0231	1	36	1	0.028	1	GO:0003922	MF	82	GMP synthase (glutamine-hydrolyzing) activity	1	ENSG00000163655
1	TRUE	0.0231	1	36	1	0.028	1	GO:0003921	MF	130	GMP synthase activity	1	ENSG00000163655
1	TRUE	0.0231	149	246	8	0.033	0.054	GO:0017137	MF	125	Rab GTPase binding	1	ENSG00000011454,ENSG00000071553,ENSG00000087470,ENSG00000108953,ENSG00000118873,ENSG00000147894,ENSG00000165219,ENSG00000166747
1	TRUE	0.0233	22	52	2	0.038	0.091	GO:0008038	BP	52	neuron recognition	1	ENSG00000115310,ENSG00000142192
1	TRUE	0.0234	1	37	1	0.027	1	GO:0044861	BP	178	protein transport into plasma membrane raft	1	ENSG00000143153
1	TRUE	0.0238	243	262	11	0.042	0.045	GO:0006650	BP	39	glycerophospholipid metabolic process	1	ENSG00000003987,ENSG00000006007,ENSG00000006530,ENSG00000084090,ENSG00000101290,ENSG00000111897,ENSG00000112367,ENSG00000119396,ENSG00000138018,ENSG00000139505,ENSG00000168118
1	TRUE	0.0238	2	19	1	0.053	0.5	GO:1990927	BP	180	calcium ion regulated lysosome exocytosis	1	ENSG00000132718
1	TRUE	0.0239	83	14	2	0.143	0.024	GO:0008033	BP	91	tRNA processing	1	ENSG00000031698,ENSG00000079785
1	TRUE	0.0239	31	37	2	0.054	0.065	GO:0014704	CC	134	intercalated disc	1	ENSG00000143153,ENSG00000151320
1	TRUE	0.0243	2	20	1	0.05	0.5	GO:1904217	BP	171	regulation of CDP-diacylglycerol-serine O-phosphatidyltransferase activity	1	ENSG00000111897
1	TRUE	0.0243	2	20	1	0.05	0.5	GO:1904220	BP	169	regulation of serine C-palmitoyltransferase activity	1	ENSG00000111897
1	TRUE	0.0243	175	262	9	0.034	0.051	GO:0046474	BP	69	glycerophospholipid biosynthetic process	1	ENSG00000003987,ENSG00000006530,ENSG00000084090,ENSG00000101290,ENSG00000112367,ENSG00000119396,ENSG00000138018,ENSG00000139505,ENSG00000168118
1	TRUE	0.0249	28	160	3	0.019	0.107	GO:0045851	BP	90	pH reduction	1	ENSG00000071553,ENSG00000109572,ENSG00000172869
1	TRUE	0.0249	1	42	1	0.024	1	GO:0004347	MF	146	glucose-6-phosphate isomerase activity	1	ENSG00000105220
1	TRUE	0.025	66	141	4	0.028	0.061	GO:0006446	BP	124	regulation of translational initiation	1	ENSG00000079785,ENSG00000086232,ENSG00000106682,ENSG00000120727
1	TRUE	0.0273	2	24	1	0.042	0.5	GO:0004069	MF	99	L-aspartate:2-oxoglutarate aminotransferase activity	1	ENSG00000125166
1	TRUE	0.0283	32	41	2	0.049	0.062	GO:0003091	BP	86	renal water homeostasis	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.0283	20	69	2	0.029	0.1	GO:0061515	BP	56	myeloid cell development	1	ENSG00000071553,ENSG00000142192
1	TRUE	0.03	1	56	1	0.018	1	GO:0002037	BP	34	negative regulation of L-glutamate import across plasma membrane	1	ENSG00000144746
1	TRUE	0.0306	38	266	4	0.015	0.105	GO:0016303	MF	68	1-phosphatidylinositol-3-kinase activity	1	ENSG00000051382,ENSG00000078142,ENSG00000177885,ENSG00000196455
1	TRUE	0.0306	1	59	1	0.017	1	GO:0030623	MF	80	U5 snRNA binding	1	ENSG00000174231
1	TRUE	0.031	29	2	1	0.5	0.034	GO:0007019	BP	133	microtubule depolymerization	1	ENSG00000175216
1	TRUE	0.0314	41	35	2	0.057	0.049	GO:0030516	BP	121	regulation of axon extension	1	ENSG00000018189,ENSG00000115310
1	TRUE	0.0314	381	203	12	0.059	0.031	GO:0006397	BP	148	mRNA processing	1	ENSG00000047315,ENSG00000079785,ENSG00000101654,ENSG00000132463,ENSG00000135250,ENSG00000135829,ENSG00000142192,ENSG00000143294,ENSG00000164609,ENSG00000165119,ENSG00000170144,ENSG00000174231
1	TRUE	0.0327	2	32	1	0.031	0.5	GO:1904021	BP	122	negative regulation of G-protein coupled receptor internalization	1	ENSG00000188021
1	TRUE	0.0327	16	4	1	0.25	0.062	GO:1990381	MF	63	ubiquitin-specific protease binding	1	ENSG00000145495
1	TRUE	0.0328	1	68	1	0.015	1	GO:1905572	BP	7	ganglioside GM1 transport to membrane	1	ENSG00000197746
1	TRUE	0.0328	1	68	1	0.015	1	GO:1905577	MF	36	ganglioside GP1c binding	1	ENSG00000197746
1	TRUE	0.0328	1	68	1	0.015	1	GO:1905575	MF	144	ganglioside GM3 binding	1	ENSG00000197746
1	TRUE	0.0328	1	68	1	0.015	1	GO:1905574	MF	115	ganglioside GM2 binding	1	ENSG00000197746
1	TRUE	0.033	1	69	1	0.014	1	GO:2001206	BP	65	positive regulation of osteoclast development	1	ENSG00000071553
1	TRUE	0.033	3	22	1	0.045	0.333	GO:0061051	BP	31	positive regulation of cell growth involved in cardiac muscle cell development	1	ENSG00000151320
1	TRUE	0.0342	2	35	1	0.029	0.5	GO:2000172	BP	22	regulation of branching morphogenesis of a nerve	1	ENSG00000115310
1	TRUE	0.0345	1	75	1	0.013	1	GO:0099558	BP	19	maintenance of synapse structure	1	ENSG00000204843
1	TRUE	0.0345	3	24	1	0.042	0.333	GO:0006533	BP	152	aspartate catabolic process	1	ENSG00000125166
1	TRUE	0.0353	521	214	15	0.07	0.029	GO:0044283	BP	151	small molecule biosynthetic process	1	ENSG00000001630,ENSG00000065154,ENSG00000105220,ENSG00000108424,ENSG00000110048,ENSG00000116133,ENSG00000125166,ENSG00000131473,ENSG00000132824,ENSG00000134333,ENSG00000136143,ENSG00000149313,ENSG00000163655,ENSG00000165280,ENSG00000169567
1	TRUE	0.0354	4	19	1	0.053	0.25	GO:1904468	BP	84	negative regulation of tumor necrosis factor secretion	1	ENSG00000132718
1	TRUE	0.0354	4	19	1	0.053	0.25	GO:0001778	BP	137	plasma membrane repair	1	ENSG00000132718
1	TRUE	0.0364	20	88	2	0.023	0.1	GO:0010882	BP	14	regulation of cardiac muscle contraction by calcium ion signaling	1	ENSG00000143153,ENSG00000143933
1	TRUE	0.037	29	210	4	0.019	0.138	KEGG:00020	keg	67	Citrate cycle (TCA cycle)	1	ENSG00000073578,ENSG00000101365,ENSG00000131473,ENSG00000136143
1	TRUE	0.037	52	16	2	0.125	0.038	KEGG:04923	keg	75	Regulation of lipolysis in adipocytes	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.037	61	16	2	0.125	0.033	KEGG:04213	keg	114	Longevity regulating pathway - multiple species	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.037	160	155	7	0.045	0.044	KEGG:04141	keg	89	Protein processing in endoplasmic reticulum	1	ENSG00000068912,ENSG00000071537,ENSG00000086232,ENSG00000113558,ENSG00000145495,ENSG00000165280,ENSG00000188021
1	TRUE	0.037	49	211	5	0.024	0.102	KEGG:05110	keg	175	Vibrio cholerae infection	1	ENSG00000071553,ENSG00000075624,ENSG00000100554,ENSG00000131100,ENSG00000142875
1	TRUE	0.037	44	164	4	0.024	0.091	KEGG:04979	keg	78	Cholesterol metabolism	1	ENSG00000078668,ENSG00000101558,ENSG00000124164,ENSG00000165637
1	TRUE	0.0379	71	82	3	0.037	0.042	GO:0032279	CC	165	asymmetric synapse	1	ENSG00000124198,ENSG00000132718,ENSG00000197959
1	TRUE	0.0383	46	82	3	0.037	0.065	KEGG:04961	keg	51	Endocrine and other factor-regulated calcium reabsorption	1	ENSG00000142875,ENSG00000143153,ENSG00000197959
1	TRUE	0.0383	88	16	2	0.125	0.023	KEGG:04211	keg	21	Longevity regulating pathway	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.0383	131	118	5	0.042	0.038	KEGG:04910	keg	145	Insulin signaling pathway	1	ENSG00000051382,ENSG00000108946,ENSG00000142875,ENSG00000143933,ENSG00000177885
1	TRUE	0.0383	98	182	6	0.033	0.061	KEGG:04070	keg	92	Phosphatidylinositol signaling system	1	ENSG00000003987,ENSG00000051382,ENSG00000101290,ENSG00000104331,ENSG00000139505,ENSG00000143933
1	TRUE	0.0383	114	37	3	0.081	0.026	KEGG:04919	keg	135	Thyroid hormone signaling pathway	1	ENSG00000051382,ENSG00000142875,ENSG00000143153
1	TRUE	0.0383	96	16	2	0.125	0.021	KEGG:04750	keg	118	Inflammatory mediator regulation of TRP channels	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.0383	73	254	6	0.024	0.082	KEGG:00562	keg	66	Inositol phosphate metabolism	1	ENSG00000003987,ENSG00000051382,ENSG00000078142,ENSG00000104331,ENSG00000112367,ENSG00000139505
1	TRUE	0.0383	94	16	2	0.125	0.021	KEGG:01522	keg	129	Endocrine resistance	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.0383	183	258	10	0.039	0.055	KEGG:05016	keg	120	Huntington disease	1	ENSG00000023228,ENSG00000042753,ENSG00000047315,ENSG00000073578,ENSG00000078668,ENSG00000136521,ENSG00000158864,ENSG00000165637,ENSG00000175203,ENSG00000204843
1	TRUE	0.0383	35	37	2	0.054	0.057	KEGG:04960	keg	156	Aldosterone-regulated sodium reabsorption	1	ENSG00000051382,ENSG00000143153
1	TRUE	0.0383	85	16	2	0.125	0.024	KEGG:05146	keg	139	Amoebiasis	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.0383	92	16	2	0.125	0.022	KEGG:04914	keg	85	Progesterone-mediated oocyte maturation	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.0384	10	185	2	0.011	0.2	GO:0070628	MF	46	proteasome binding	1	ENSG00000101557,ENSG00000116750
1	TRUE	0.0399	269	42	4	0.095	0.015	GO:0007599	BP	157	hemostasis	1	ENSG00000051382,ENSG00000105220,ENSG00000108946,ENSG00000142875
1	TRUE	0.0405	4	24	1	0.042	0.25	GO:0019470	BP	44	4-hydroxyproline catabolic process	1	ENSG00000125166
1	TRUE	0.0408	182	164	7	0.043	0.038	KEGG:05203	keg	112	Viral carcinogenesis	1	ENSG00000051382,ENSG00000078668,ENSG00000142875,ENSG00000165119,ENSG00000165417,ENSG00000177885,ENSG00000276966
1	TRUE	0.0408	39	37	2	0.054	0.051	KEGG:04973	keg	106	Carbohydrate digestion and absorption	1	ENSG00000051382,ENSG00000143153
1	TRUE	0.0408	108	16	2	0.125	0.019	KEGG:04725	keg	101	Cholinergic synapse	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.0408	143	249	8	0.032	0.056	KEGG:04310	keg	131	Wnt signaling pathway	1	ENSG00000072803,ENSG00000100888,ENSG00000101266,ENSG00000107643,ENSG00000113558,ENSG00000113712,ENSG00000142875,ENSG00000177565
1	TRUE	0.041	22	88	2	0.023	0.091	GO:0010880	BP	98	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	1	ENSG00000143933,ENSG00000151320
1	TRUE	0.0412	113	16	2	0.125	0.018	KEGG:04915	keg	8	Estrogen signaling pathway	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.0413	1	103	1	0.01	1	GO:0048388	BP	6	endosomal lumen acidification	1	ENSG00000109572
