query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0102	780	211	21	0.1	0.027	GO:0044255	BP	49	cellular lipid metabolic process	1	ENSG00000011405,ENSG00000068078,ENSG00000085719,ENSG00000087250,ENSG00000103740,ENSG00000105854,ENSG00000110090,ENSG00000117592,ENSG00000119927,ENSG00000130203,ENSG00000135744,ENSG00000138685,ENSG00000162407,ENSG00000164089,ENSG00000167315,ENSG00000168306,ENSG00000169439,ENSG00000171903,ENSG00000179399,ENSG00000186951,ENSG00000197977
1	TRUE	0.0102	136	46	4	0.087	0.029	GO:0007051	BP	89	spindle organization	1	ENSG00000079335,ENSG00000092820,ENSG00000119408,ENSG00000164188
1	TRUE	0.0108	5	137	2	0.015	0.4	GO:0060729	BP	84	intestinal epithelial structure maintenance	1	ENSG00000125398,ENSG00000136869
1	TRUE	0.0115	1	11	1	0.091	1	GO:1903280	BP	11	negative regulation of calcium:sodium antiporter activity	1	ENSG00000018625
1	TRUE	0.0119	9	77	2	0.026	0.222	GO:0016264	BP	152	gap junction assembly	1	ENSG00000135744,ENSG00000152661
1	TRUE	0.0124	975	224	25	0.112	0.026	GO:0043168	MF	23	anion binding	1	ENSG00000018625,ENSG00000068976,ENSG00000073712,ENSG00000085719,ENSG00000100979,ENSG00000103202,ENSG00000105894,ENSG00000112079,ENSG00000113296,ENSG00000117525,ENSG00000119408,ENSG00000119711,ENSG00000127418,ENSG00000130203,ENSG00000132692,ENSG00000138696,ENSG00000147588,ENSG00000148672,ENSG00000164089,ENSG00000167601,ENSG00000168306,ENSG00000168461,ENSG00000169860,ENSG00000171903,ENSG00000205336
1	TRUE	0.0125	7	107	2	0.019	0.286	GO:0006538	BP	22	glutamate catabolic process	1	ENSG00000135821,ENSG00000148672
1	TRUE	0.0146	58	128	4	0.031	0.069	GO:0005496	MF	113	steroid binding	1	ENSG00000018625,ENSG00000130203,ENSG00000147588,ENSG00000185920
1	TRUE	0.0156	140	194	7	0.036	0.05	GO:0050714	BP	195	positive regulation of protein secretion	1	ENSG00000092820,ENSG00000092969,ENSG00000116729,ENSG00000136869,ENSG00000137033,ENSG00000148672,ENSG00000182985
1	TRUE	0.017	26	138	3	0.022	0.115	GO:0010107	BP	35	potassium ion import	1	ENSG00000018625,ENSG00000129244,ENSG00000153822
1	TRUE	0.0172	5	4	1	0.25	0.2	GO:2001204	BP	191	regulation of osteoclast development	1	ENSG00000134250
1	TRUE	0.0176	22	170	3	0.018	0.136	GO:0001942	BP	151	hair follicle development	1	ENSG00000092969,ENSG00000125398,ENSG00000154856
1	TRUE	0.0176	17	54	2	0.037	0.118	GO:0014047	BP	21	glutamate secretion	1	ENSG00000079215,ENSG00000110436
1	TRUE	0.0179	9	107	2	0.019	0.222	GO:0006541	BP	51	glutamine metabolic process	1	ENSG00000135821,ENSG00000148672
1	TRUE	0.0184	57	144	4	0.028	0.07	GO:0030175	CC	88	filopodium	1	ENSG00000092820,ENSG00000169604,ENSG00000173402,ENSG00000241399
1	TRUE	0.0184	13	75	2	0.027	0.154	GO:0034236	MF	171	protein kinase A catalytic subunit binding	1	ENSG00000092820,ENSG00000125398
1	TRUE	0.0184	56	16	2	0.125	0.036	GO:0005089	MF	39	Rho guanyl-nucleotide exchange factor activity	1	ENSG00000046889,ENSG00000114790
1	TRUE	0.0189	11	92	2	0.022	0.182	GO:1902894	BP	41	negative regulation of pri-miRNA transcription by RNA polymerase II	1	ENSG00000125398,ENSG00000186951
1	TRUE	0.019	1	27	1	0.037	1	GO:0003322	BP	118	pancreatic A cell development	1	ENSG00000007372
1	TRUE	0.0192	38	102	3	0.029	0.079	GO:0042310	BP	127	vasoconstriction	1	ENSG00000011405,ENSG00000135744,ENSG00000136160
1	TRUE	0.0196	2	13	1	0.077	0.5	GO:0051660	BP	90	establishment of centrosome localization	1	ENSG00000092820
1	TRUE	0.0198	20	208	3	0.014	0.15	GO:0007263	BP	68	nitric oxide mediated signal transduction	1	ENSG00000130203,ENSG00000135744,ENSG00000146648
1	TRUE	0.0199	54	160	4	0.025	0.074	GO:0006027	BP	179	glycosaminoglycan catabolic process	1	ENSG00000132692,ENSG00000138685,ENSG00000169439,ENSG00000179399
1	TRUE	0.0203	7	4	1	0.25	0.143	GO:0002315	BP	3	marginal zone B cell differentiation	1	ENSG00000134250
1	TRUE	0.0203	419	52	6	0.115	0.014	GO:0032555	MF	123	purine ribonucleotide binding	1	ENSG00000018625,ENSG00000119408,ENSG00000119711,ENSG00000138696,ENSG00000148672,ENSG00000168461
1	TRUE	0.0204	44	87	4	0.046	0.091	KEGG:04978	keg	36	Mineral absorption	1	ENSG00000018625,ENSG00000071967,ENSG00000089472,ENSG00000129244
1	TRUE	0.0211	79	13	2	0.154	0.025	GO:0031532	BP	54	actin cytoskeleton reorganization	1	ENSG00000092820,ENSG00000170989
1	TRUE	0.0211	1912	205	37	0.18	0.019	GO:1903561	CC	82	extracellular vesicle	1	ENSG00000011405,ENSG00000018625,ENSG00000068976,ENSG00000071967,ENSG00000080493,ENSG00000083857,ENSG00000085719,ENSG00000092820,ENSG00000101439,ENSG00000106003,ENSG00000109113,ENSG00000109610,ENSG00000111275,ENSG00000115380,ENSG00000116729,ENSG00000117592,ENSG00000126785,ENSG00000130202,ENSG00000130203,ENSG00000135318,ENSG00000135744,ENSG00000135821,ENSG00000143416,ENSG00000147588,ENSG00000148175,ENSG00000148482,ENSG00000150893,ENSG00000153446,ENSG00000161955,ENSG00000163406,ENSG00000164199,ENSG00000165795,ENSG00000167601,ENSG00000172037,ENSG00000173402,ENSG00000188643,ENSG00000205336
1	TRUE	0.0211	212	41	4	0.098	0.019	GO:0005096	MF	13	GTPase activator activity	1	ENSG00000031081,ENSG00000046889,ENSG00000164188,ENSG00000179604
1	TRUE	0.0212	13	87	2	0.023	0.154	GO:0016722	MF	182	oxidoreductase activity, oxidizing metal ions	1	ENSG00000071967,ENSG00000089472
1	TRUE	0.022	34	128	3	0.023	0.088	GO:0009953	BP	37	dorsal/ventral pattern formation	1	ENSG00000111783,ENSG00000134569,ENSG00000185920
1	TRUE	0.022	1	36	1	0.028	1	GO:0097451	CC	126	glial limiting end-foot	1	ENSG00000205336
1	TRUE	0.0222	71	224	5	0.022	0.07	GO:0008201	MF	97	heparin binding	1	ENSG00000105894,ENSG00000113296,ENSG00000127418,ENSG00000130203,ENSG00000205336
1	TRUE	0.0227	179	224	8	0.036	0.045	GO:0050678	BP	6	regulation of epithelial cell proliferation	1	ENSG00000092969,ENSG00000113296,ENSG00000117525,ENSG00000125398,ENSG00000130203,ENSG00000138685,ENSG00000146648,ENSG00000171444
1	TRUE	0.0228	2	18	1	0.056	0.5	GO:0045060	BP	86	negative thymic T cell selection	1	ENSG00000106571
1	TRUE	0.0228	9	4	1	0.25	0.111	GO:0060413	BP	146	atrial septum morphogenesis	1	ENSG00000134250
1	TRUE	0.0232	11	113	2	0.018	0.182	GO:0034364	CC	135	high-density lipoprotein particle	1	ENSG00000100979,ENSG00000130203
1	TRUE	0.0239	3	13	1	0.077	0.333	GO:0043622	BP	194	cortical microtubule organization	1	ENSG00000092820
1	TRUE	0.0239	284	208	10	0.048	0.035	GO:0043235	CC	142	receptor complex	1	ENSG00000078549,ENSG00000122756,ENSG00000134250,ENSG00000134569,ENSG00000136869,ENSG00000138696,ENSG00000146648,ENSG00000161509,ENSG00000164199,ENSG00000170075
1	TRUE	0.0239	3	13	1	0.077	0.333	GO:0098592	CC	66	cytoplasmic side of apical plasma membrane	1	ENSG00000092820
1	TRUE	0.0243	20	2	1	0.5	0.05	GO:0032689	BP	163	negative regulation of interferon-gamma production	1	ENSG00000167601
1	TRUE	0.0245	172	92	5	0.054	0.029	GO:0006367	BP	109	transcription initiation from RNA polymerase II promoter	1	ENSG00000112333,ENSG00000125398,ENSG00000134250,ENSG00000137693,ENSG00000186951
1	TRUE	0.0258	7	204	2	0.01	0.286	GO:0016127	BP	95	sterol catabolic process	1	ENSG00000087250,ENSG00000130203
1	TRUE	0.0264	17	80	2	0.025	0.118	GO:0035338	BP	175	long-chain fatty-acyl-CoA biosynthetic process	1	ENSG00000103740,ENSG00000197977
1	TRUE	0.027	63	160	4	0.025	0.063	GO:0072089	BP	150	stem cell proliferation	1	ENSG00000116641,ENSG00000137693,ENSG00000138685,ENSG00000183579
1	TRUE	0.0271	6	8	1	0.125	0.167	GO:0046604	BP	162	positive regulation of mitotic centrosome separation	1	ENSG00000164188
1	TRUE	0.0271	1	52	1	0.019	1	GO:0018478	MF	128	malonate-semialdehyde dehydrogenase (acetylating) activity	1	ENSG00000119711
1	TRUE	0.0278	25	2	1	0.5	0.04	GO:0001786	MF	60	phosphatidylserine binding	1	ENSG00000167601
1	TRUE	0.0283	2	28	1	0.036	0.5	GO:0048165	BP	79	fused antrum stage	1	ENSG00000138696
1	TRUE	0.0283	4	13	1	0.077	0.25	GO:1903753	BP	62	negative regulation of p38MAPK cascade	1	ENSG00000092820
1	TRUE	0.0283	10	148	2	0.014	0.2	GO:0090382	BP	19	phagosome maturation	1	ENSG00000109113,ENSG00000168461
1	TRUE	0.0283	2	28	1	0.036	0.5	GO:0001550	BP	157	ovarian cumulus expansion	1	ENSG00000138696
1	TRUE	0.0283	4	13	1	0.077	0.25	GO:1900041	BP	130	negative regulation of interleukin-2 secretion	1	ENSG00000092820
1	TRUE	0.0283	142	173	6	0.035	0.042	GO:0004721	MF	43	phosphoprotein phosphatase activity	1	ENSG00000064655,ENSG00000079335,ENSG00000104313,ENSG00000106278,ENSG00000119938,ENSG00000162407
1	TRUE	0.0284	51	98	3	0.031	0.059	GO:0030166	BP	170	proteoglycan biosynthetic process	1	ENSG00000132692,ENSG00000138696,ENSG00000171310
1	TRUE	0.0284	71	19	2	0.105	0.028	GO:0005884	CC	26	actin filament	1	ENSG00000092820,ENSG00000126016
1	TRUE	0.0287	14	107	2	0.019	0.143	GO:0009084	BP	192	glutamine family amino acid biosynthetic process	1	ENSG00000135821,ENSG00000148672
1	TRUE	0.0295	2	30	1	0.033	0.5	GO:0004962	MF	30	endothelin receptor activity	1	ENSG00000136160
1	TRUE	0.0298	25	218	3	0.014	0.12	GO:0050840	MF	106	extracellular matrix binding	1	ENSG00000173402,ENSG00000179954,ENSG00000205336
1	TRUE	0.03	36	144	3	0.021	0.083	GO:0006509	BP	158	membrane protein ectodomain proteolysis	1	ENSG00000100234,ENSG00000130203,ENSG00000173402
1	TRUE	0.0306	6	10	1	0.1	0.167	GO:0003301	BP	99	physiological cardiac muscle hypertrophy	1	ENSG00000163110
1	TRUE	0.0318	2	34	1	0.029	0.5	GO:0071149	CC	114	TEAD-2-YAP complex	1	ENSG00000137693
1	TRUE	0.0318	2	34	1	0.029	0.5	GO:0071148	CC	31	TEAD-1-YAP complex	1	ENSG00000137693
1	TRUE	0.0319	126	206	6	0.029	0.048	GO:0050662	MF	164	coenzyme binding	1	ENSG00000068976,ENSG00000111275,ENSG00000119711,ENSG00000148672,ENSG00000164089,ENSG00000168306
1	TRUE	0.032	5	13	1	0.077	0.2	GO:0022614	BP	98	membrane to membrane docking	1	ENSG00000092820
1	TRUE	0.032	2	35	1	0.029	0.5	GO:0048298	BP	5	positive regulation of isotype switching to IgA isotypes	1	ENSG00000161955
1	TRUE	0.032	521	160	12	0.075	0.023	GO:0044283	BP	196	small molecule biosynthetic process	1	ENSG00000111058,ENSG00000119927,ENSG00000130203,ENSG00000132692,ENSG00000135318,ENSG00000135821,ENSG00000138685,ENSG00000148672,ENSG00000166123,ENSG00000167315,ENSG00000186951,ENSG00000197977
1	TRUE	0.032	10	170	2	0.012	0.2	GO:0010935	BP	143	regulation of macrophage cytokine production	1	ENSG00000092969,ENSG00000136869
1	TRUE	0.032	6	11	1	0.091	0.167	GO:1990239	MF	188	steroid hormone binding	1	ENSG00000018625
1	TRUE	0.032	29	194	3	0.015	0.103	GO:0017147	MF	129	Wnt-protein binding	1	ENSG00000116729,ENSG00000134569,ENSG00000154856
1	TRUE	0.032	3	24	1	0.042	0.333	GO:0102007	MF	122	acyl-L-homoserine-lactone lactonohydrolase activity	1	ENSG00000105854
1	TRUE	0.0322	19	107	3	0.028	0.158	KEGG:00220	keg	71	Arginine biosynthesis	1	ENSG00000135821,ENSG00000148672,ENSG00000166123
1	TRUE	0.0324	56	204	4	0.02	0.071	GO:0006112	BP	115	energy reserve metabolic process	1	ENSG00000067177,ENSG00000068976,ENSG00000087250,ENSG00000119938
1	TRUE	0.0328	1	75	1	0.013	1	GO:0014036	BP	91	neural crest cell fate specification	1	ENSG00000125398
1	TRUE	0.0328	1	75	1	0.013	1	GO:0060784	BP	131	regulation of cell proliferation involved in tissue homeostasis	1	ENSG00000125398
1	TRUE	0.0334	1	77	1	0.013	1	GO:0007199	BP	181	G-protein coupled receptor signaling pathway coupled to cGMP nucleotide second messenger	1	ENSG00000135744
1	TRUE	0.0334	1	77	1	0.013	1	GO:0031703	MF	156	type 2 angiotensin receptor binding	1	ENSG00000135744
1	TRUE	0.0343	10	186	2	0.011	0.2	GO:0035988	BP	159	chondrocyte proliferation	1	ENSG00000068078,ENSG00000138696
1	TRUE	0.0343	6	13	1	0.077	0.167	GO:1902965	BP	132	regulation of protein localization to early endosome	1	ENSG00000092820
1	TRUE	0.0343	6	13	1	0.077	0.167	GO:1905666	BP	61	regulation of protein localization to endosome	1	ENSG00000092820
1	TRUE	0.0343	216	208	8	0.038	0.037	GO:0030139	CC	148	endocytic vesicle	1	ENSG00000109113,ENSG00000116729,ENSG00000126016,ENSG00000130203,ENSG00000146648,ENSG00000168461,ENSG00000173905,ENSG00000185920
1	TRUE	0.0343	4	19	1	0.053	0.25	GO:0043532	MF	140	angiostatin binding	1	ENSG00000126016
1	TRUE	0.0343	2	40	1	0.025	0.5	GO:0004353	MF	12	glutamate dehydrogenase [NAD(P)+] activity	1	ENSG00000148672
1	TRUE	0.0351	2	43	1	0.023	0.5	GO:0046899	MF	47	nucleoside triphosphate adenylate kinase activity	1	ENSG00000162433
1	TRUE	0.0353	9	218	2	0.009	0.222	GO:0032490	BP	16	detection of molecule of bacterial origin	1	ENSG00000136869,ENSG00000179954
1	TRUE	0.0355	1	92	1	0.011	1	GO:0072363	BP	74	regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter	1	ENSG00000186951
1	TRUE	0.0355	59	206	4	0.019	0.068	GO:0006635	BP	120	fatty acid beta-oxidation	1	ENSG00000110090,ENSG00000167315,ENSG00000168306,ENSG00000186951
1	TRUE	0.0373	7	13	1	0.077	0.143	GO:0072697	BP	193	protein localization to cell cortex	1	ENSG00000092820
1	TRUE	0.0378	56	34	2	0.059	0.036	GO:0033613	MF	46	activating transcription factor binding	1	ENSG00000119408,ENSG00000137693
1	TRUE	0.0378	1	101	1	0.01	1	GO:0045032	MF	80	ADP-activated adenosine receptor activity	1	ENSG00000169860
1	TRUE	0.0381	2	52	1	0.019	0.5	GO:0006574	BP	107	valine catabolic process	1	ENSG00000119711
1	TRUE	0.0381	48	2	1	0.5	0.021	GO:0046718	BP	59	viral entry into host cell	1	ENSG00000167601
1	TRUE	0.0383	98	204	5	0.025	0.051	GO:0071456	BP	166	cellular response to hypoxia	1	ENSG00000087250,ENSG00000101144,ENSG00000116016,ENSG00000165730,ENSG00000167315
1	TRUE	0.0384	1	107	1	0.009	1	GO:0016211	MF	87	ammonia ligase activity	1	ENSG00000135821
1	TRUE	0.0385	62	205	4	0.02	0.065	GO:0016209	MF	134	antioxidant activity	1	ENSG00000087250,ENSG00000109610,ENSG00000117592,ENSG00000130203
1	TRUE	0.0389	10	216	2	0.009	0.2	GO:1901611	MF	53	phosphatidylglycerol binding	1	ENSG00000100979,ENSG00000103202
1	TRUE	0.039	1	113	1	0.009	1	GO:0035641	BP	160	locomotory exploration behavior	1	ENSG00000130203
1	TRUE	0.039	1	113	1	0.009	1	GO:1902952	BP	8	positive regulation of dendritic spine maintenance	1	ENSG00000130203
1	TRUE	0.039	1	113	1	0.009	1	GO:1905855	BP	138	positive regulation of heparan sulfate binding	1	ENSG00000130203
1	TRUE	0.039	1	113	1	0.009	1	GO:1905858	BP	73	regulation of heparan sulfate proteoglycan binding	1	ENSG00000130203
1	TRUE	0.039	1	113	1	0.009	1	GO:0046911	MF	42	metal chelating activity	1	ENSG00000130203
1	TRUE	0.0395	26	80	2	0.025	0.077	GO:0000038	BP	56	very long-chain fatty acid metabolic process	1	ENSG00000103740,ENSG00000197977
1	TRUE	0.0398	111	58	3	0.052	0.027	GO:0005201	MF	4	extracellular matrix structural constituent	1	ENSG00000132692,ENSG00000172037,ENSG00000262655
1	TRUE	0.0399	2	58	1	0.017	0.5	GO:0005608	CC	178	laminin-3 complex	1	ENSG00000172037
1	TRUE	0.0404	19	113	2	0.018	0.105	GO:0001941	BP	76	postsynaptic membrane organization	1	ENSG00000130203,ENSG00000134569
1	TRUE	0.0407	13	170	2	0.012	0.154	GO:0048103	BP	2	somatic stem cell division	1	ENSG00000092969,ENSG00000116641
1	TRUE	0.0415	1	127	1	0.008	1	GO:0060311	BP	34	negative regulation of elastin catabolic process	1	ENSG00000101439
1	TRUE	0.0415	1	127	1	0.008	1	GO:0010711	BP	176	negative regulation of collagen catabolic process	1	ENSG00000101439
1	TRUE	0.0415	1	128	1	0.008	1	GO:0001840	BP	52	neural plate development	1	ENSG00000185920
1	TRUE	0.0415	66	101	3	0.03	0.045	GO:0014069	CC	102	postsynaptic density	1	ENSG00000134569,ENSG00000163110,ENSG00000169860
1	TRUE	0.0416	33	213	3	0.014	0.091	GO:0042805	MF	104	actinin binding	1	ENSG00000129116,ENSG00000163110,ENSG00000173402
1	TRUE	0.0426	65	208	4	0.019	0.062	GO:0051341	BP	197	regulation of oxidoreductase activity	1	ENSG00000087250,ENSG00000130203,ENSG00000135744,ENSG00000146648
1	TRUE	0.0427	1	134	1	0.007	1	GO:0046814	BP	65	coreceptor-mediated virion attachment to host cell	1	ENSG00000130202
1	TRUE	0.0427	11	218	2	0.009	0.182	GO:0098543	BP	81	detection of other organism	1	ENSG00000136869,ENSG00000179954
1	TRUE	0.0428	1	137	1	0.007	1	GO:0070428	BP	172	regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	1	ENSG00000136869
1	TRUE	0.0428	1	137	1	0.007	1	GO:0045084	BP	112	positive regulation of interleukin-12 biosynthetic process	1	ENSG00000136869
1	TRUE	0.0428	1	137	1	0.007	1	GO:0002537	BP	27	nitric oxide production involved in inflammatory response	1	ENSG00000136869
1	TRUE	0.0428	1	136	1	0.007	1	GO:0035795	BP	67	negative regulation of mitochondrial membrane permeability	1	ENSG00000167315
1	TRUE	0.0428	7	18	1	0.056	0.143	GO:0070242	BP	38	thymocyte apoptotic process	1	ENSG00000106571
1	TRUE	0.0432	12	204	2	0.01	0.167	GO:0000303	BP	44	response to superoxide	1	ENSG00000087250,ENSG00000101144
1	TRUE	0.0432	12	204	2	0.01	0.167	GO:0019430	BP	28	removal of superoxide radicals	1	ENSG00000087250,ENSG00000101144
1	TRUE	0.0432	44	3	1	0.333	0.023	GO:0030032	BP	101	lamellipodium assembly	1	ENSG00000170989
1	TRUE	0.0432	84	83	3	0.036	0.036	GO:0043202	CC	185	lysosomal lumen	1	ENSG00000132692,ENSG00000169439,ENSG00000179399
1	TRUE	0.0432	6	24	1	0.042	0.167	GO:0004064	MF	124	arylesterase activity	1	ENSG00000105854
1	TRUE	0.0432	12	11	1	0.091	0.083	GO:0030955	MF	125	potassium ion binding	1	ENSG00000018625
1	TRUE	0.0433	164	128	5	0.039	0.03	GO:0001664	MF	96	G-protein coupled receptor binding	1	ENSG00000135744,ENSG00000146535,ENSG00000170989,ENSG00000183579,ENSG00000185920
1	TRUE	0.0439	63	113	3	0.027	0.048	GO:0001523	BP	139	retinoid metabolic process	1	ENSG00000130203,ENSG00000169439,ENSG00000179399
1	TRUE	0.0441	3	49	1	0.02	0.333	GO:1903984	BP	116	positive regulation of TRAIL-activated apoptotic signaling pathway	1	ENSG00000100234
1	TRUE	0.0441	234	127	6	0.047	0.026	GO:0033218	MF	72	amide binding	1	ENSG00000100979,ENSG00000101439,ENSG00000119711,ENSG00000130203,ENSG00000136160,ENSG00000170075
1	TRUE	0.0442	2	75	1	0.013	0.5	GO:0060221	BP	186	retinal rod cell differentiation	1	ENSG00000125398
1	TRUE	0.0448	3	52	1	0.019	0.333	GO:0006210	BP	167	thymine catabolic process	1	ENSG00000119711
