query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	1.23e-09	188	290	22	0.076	0.117	KEGG:04024	keg	188	cAMP signaling pathway	1	ENSG00000050748,ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000105409,ENSG00000109339,ENSG00000117020,ENSG00000120251,ENSG00000125675,ENSG00000136928,ENSG00000149269,ENSG00000157764,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000168539,ENSG00000174437,ENSG00000176884,ENSG00000183454,ENSG00000198626,ENSG00000198668,ENSG00000273079
1	TRUE	1.23e-09	176	350	23	0.066	0.131	KEGG:04020	keg	84	Calcium signaling pathway	1	ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000102468,ENSG00000107758,ENSG00000133019,ENSG00000138814,ENSG00000150995,ENSG00000151729,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000168539,ENSG00000168959,ENSG00000174437,ENSG00000176884,ENSG00000182621,ENSG00000183023,ENSG00000183454,ENSG00000198626,ENSG00000198668,ENSG00000213585,ENSG00000221823
1	TRUE	1.23e-09	66	287	14	0.049	0.212	KEGG:04720	keg	73	Long-term potentiation	1	ENSG00000107758,ENSG00000120251,ENSG00000138814,ENSG00000150995,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000176884,ENSG00000183454,ENSG00000198668,ENSG00000221823,ENSG00000273079
1	TRUE	1.48e-09	138	780	28	0.036	0.203	KEGG:04261	keg	95	Adrenergic signaling in cardiomyocytes	1	ENSG00000006116,ENSG00000067191,ENSG00000067842,ENSG00000070961,ENSG00000074211,ENSG00000078304,ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000105568,ENSG00000112640,ENSG00000113575,ENSG00000117020,ENSG00000148660,ENSG00000153956,ENSG00000157087,ENSG00000157445,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166862,ENSG00000174437,ENSG00000177098,ENSG00000182389,ENSG00000182621,ENSG00000183023,ENSG00000198626,ENSG00000198668
1	TRUE	3.54e-09	149	648	26	0.04	0.174	KEGG:04921	keg	6	Oxytocin signaling pathway	1	ENSG00000006116,ENSG00000008118,ENSG00000061918,ENSG00000067191,ENSG00000081189,ENSG00000087460,ENSG00000107758,ENSG00000110931,ENSG00000133703,ENSG00000134318,ENSG00000138814,ENSG00000150995,ENSG00000152402,ENSG00000153956,ENSG00000160014,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000166862,ENSG00000168135,ENSG00000182389,ENSG00000182621,ENSG00000183049,ENSG00000198626,ENSG00000198668,ENSG00000221823
1	TRUE	4.75e-09	39	384	12	0.031	0.308	KEGG:05033	keg	91	Nicotine addiction	1	ENSG00000022355,ENSG00000104888,ENSG00000109158,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000145864,ENSG00000160716,ENSG00000176884,ENSG00000183454,ENSG00000187730,ENSG00000273079
1	TRUE	4.75e-09	78	468	17	0.036	0.218	KEGG:04970	keg	124	Salivary secretion	1	ENSG00000061918,ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000133019,ENSG00000150995,ENSG00000152402,ENSG00000156113,ENSG00000157087,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000182621,ENSG00000198668
1	TRUE	4.81e-09	46	920	17	0.018	0.37	KEGG:04961	keg	146	Endocrine and other factor-regulated calcium reabsorption	1	ENSG00000006125,ENSG00000070961,ENSG00000072062,ENSG00000087460,ENSG00000103769,ENSG00000105409,ENSG00000106976,ENSG00000141367,ENSG00000161203,ENSG00000162104,ENSG00000163399,ENSG00000166501,ENSG00000175416,ENSG00000182621,ENSG00000183020,ENSG00000183023,ENSG00000196961
1	TRUE	4.95e-09	590	816	67	0.082	0.114	GO:0008092	MF	214	cytoskeletal protein binding	1	ENSG00000007168,ENSG00000008735,ENSG00000054356,ENSG00000068615,ENSG00000070087,ENSG00000074054,ENSG00000075340,ENSG00000075945,ENSG00000076826,ENSG00000078018,ENSG00000082701,ENSG00000084764,ENSG00000091129,ENSG00000103769,ENSG00000104435,ENSG00000104490,ENSG00000105255,ENSG00000105270,ENSG00000105649,ENSG00000106089,ENSG00000106976,ENSG00000112137,ENSG00000112186,ENSG00000118200,ENSG00000118473,ENSG00000121905,ENSG00000128872,ENSG00000128881,ENSG00000131437,ENSG00000133026,ENSG00000133816,ENSG00000134108,ENSG00000134709,ENSG00000135631,ENSG00000138071,ENSG00000138175,ENSG00000139112,ENSG00000140854,ENSG00000145362,ENSG00000149925,ENSG00000152932,ENSG00000154917,ENSG00000156113,ENSG00000157540,ENSG00000158560,ENSG00000158856,ENSG00000160014,ENSG00000160460,ENSG00000160753,ENSG00000164114,ENSG00000164715,ENSG00000166963,ENSG00000167654,ENSG00000171132,ENSG00000171450,ENSG00000171533,ENSG00000171603,ENSG00000171914,ENSG00000174996,ENSG00000175582,ENSG00000176749,ENSG00000183023,ENSG00000187446,ENSG00000197457,ENSG00000197694,ENSG00000198668,ENSG00000198836
1	TRUE	4.46e-08	86	146	11	0.075	0.128	KEGG:04727	keg	79	GABAergic synapse	1	ENSG00000022355,ENSG00000073969,ENSG00000078369,ENSG00000109158,ENSG00000113327,ENSG00000115419,ENSG00000124140,ENSG00000136928,ENSG00000145864,ENSG00000164742,ENSG00000166501
1	TRUE	6.17e-08	49	395	12	0.03	0.245	GO:0019829	MF	131	cation-transporting ATPase activity	1	ENSG00000033627,ENSG00000067842,ENSG00000070961,ENSG00000105409,ENSG00000114573,ENSG00000147416,ENSG00000155097,ENSG00000157087,ENSG00000159363,ENSG00000163399,ENSG00000174437,ENSG00000185883
1	TRUE	6.81e-08	145	369	19	0.051	0.131	KEGG:04723	keg	13	Retrograde endocannabinoid signaling	1	ENSG00000022355,ENSG00000050748,ENSG00000069966,ENSG00000078369,ENSG00000104888,ENSG00000109158,ENSG00000109339,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000145864,ENSG00000150995,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000182621,ENSG00000187730
1	TRUE	7.49e-08	64	287	12	0.042	0.188	KEGG:05031	keg	45	Amphetamine addiction	1	ENSG00000087460,ENSG00000107758,ENSG00000120251,ENSG00000125675,ENSG00000138814,ENSG00000160014,ENSG00000166501,ENSG00000176884,ENSG00000183454,ENSG00000198668,ENSG00000221823,ENSG00000273079
1	TRUE	1.88e-07	81	427	15	0.035	0.185	KEGG:04972	keg	255	Pancreatic secretion	1	ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000133019,ENSG00000150995,ENSG00000156113,ENSG00000157087,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000174437,ENSG00000182621,ENSG00000198626
1	TRUE	2.53e-07	3	31	3	0.097	1	GO:0005955	CC	143	calcineurin complex	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	3.74e-07	116	826	23	0.028	0.198	GO:0018210	BP	127	peptidyl-threonine modification	1	ENSG00000004660,ENSG00000008118,ENSG00000078140,ENSG00000082701,ENSG00000087095,ENSG00000105723,ENSG00000110931,ENSG00000133083,ENSG00000134318,ENSG00000135503,ENSG00000135932,ENSG00000148660,ENSG00000157540,ENSG00000158856,ENSG00000160014,ENSG00000164076,ENSG00000164715,ENSG00000164885,ENSG00000166501,ENSG00000176749,ENSG00000178234,ENSG00000183049,ENSG00000198668
1	TRUE	4.07e-07	94	386	15	0.039	0.16	KEGG:04925	keg	245	Aldosterone synthesis and secretion	1	ENSG00000008118,ENSG00000067842,ENSG00000070961,ENSG00000087460,ENSG00000105409,ENSG00000150995,ENSG00000157087,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000182621,ENSG00000183049,ENSG00000198668
1	TRUE	4.87e-07	109	608	19	0.031	0.174	GO:0018107	BP	224	peptidyl-threonine phosphorylation	1	ENSG00000004660,ENSG00000008118,ENSG00000078140,ENSG00000082701,ENSG00000087095,ENSG00000105723,ENSG00000110931,ENSG00000133083,ENSG00000134318,ENSG00000157540,ENSG00000158856,ENSG00000160014,ENSG00000164076,ENSG00000164715,ENSG00000164885,ENSG00000166501,ENSG00000176749,ENSG00000183049,ENSG00000198668
1	TRUE	5.3e-07	79	287	12	0.042	0.152	GO:0030594	MF	3	neurotransmitter receptor activity	1	ENSG00000022355,ENSG00000102468,ENSG00000109158,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000133019,ENSG00000136928,ENSG00000168539,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	7.72e-07	28	593	10	0.017	0.357	GO:0006734	BP	191	NADH metabolic process	1	ENSG00000014641,ENSG00000067225,ENSG00000102144,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	9.61e-07	22	593	9	0.015	0.409	GO:0061620	BP	41	glycolytic process through glucose-6-phosphate	1	ENSG00000067225,ENSG00000102144,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	9.61e-07	22	593	9	0.015	0.409	GO:0061718	BP	71	glucose catabolic process to pyruvate	1	ENSG00000067225,ENSG00000102144,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	9.61e-07	22	593	9	0.015	0.409	GO:0061615	BP	22	glycolytic process through fructose-6-phosphate	1	ENSG00000067225,ENSG00000102144,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.34e-06	89	328	13	0.04	0.146	KEGG:05032	keg	74	Morphine addiction	1	ENSG00000022355,ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000187730
1	TRUE	2.3e-06	108	553	17	0.031	0.157	KEGG:04725	keg	102	Cholinergic synapse	1	ENSG00000069966,ENSG00000078369,ENSG00000117020,ENSG00000133019,ENSG00000133703,ENSG00000145675,ENSG00000150995,ENSG00000160716,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000168135,ENSG00000168539,ENSG00000182621,ENSG00000184156,ENSG00000185760
1	TRUE	2.47e-06	171	643	23	0.036	0.135	KEGG:04360	keg	109	Axon guidance	1	ENSG00000072315,ENSG00000076356,ENSG00000077264,ENSG00000082701,ENSG00000101349,ENSG00000104290,ENSG00000106123,ENSG00000107758,ENSG00000113763,ENSG00000116106,ENSG00000128594,ENSG00000133703,ENSG00000134318,ENSG00000138814,ENSG00000145675,ENSG00000149269,ENSG00000163995,ENSG00000164885,ENSG00000196220,ENSG00000198910,ENSG00000204217,ENSG00000221823,ENSG00000221866
1	TRUE	3.07e-06	237	926	35	0.038	0.148	KEGG:04144	keg	125	Endocytosis	1	ENSG00000004059,ENSG00000006125,ENSG00000013016,ENSG00000067606,ENSG00000069329,ENSG00000078053,ENSG00000084070,ENSG00000100077,ENSG00000102981,ENSG00000103769,ENSG00000106299,ENSG00000106976,ENSG00000107295,ENSG00000107560,ENSG00000107862,ENSG00000112305,ENSG00000115561,ENSG00000124209,ENSG00000134287,ENSG00000135631,ENSG00000136100,ENSG00000141367,ENSG00000143761,ENSG00000144711,ENSG00000155256,ENSG00000156011,ENSG00000157077,ENSG00000161203,ENSG00000163558,ENSG00000171475,ENSG00000175416,ENSG00000181852,ENSG00000183020,ENSG00000186111,ENSG00000196961
1	TRUE	4.97e-06	62	468	12	0.026	0.194	KEGG:04924	keg	168	Renin secretion	1	ENSG00000061918,ENSG00000087460,ENSG00000107758,ENSG00000123360,ENSG00000138814,ENSG00000150995,ENSG00000152402,ENSG00000156113,ENSG00000160014,ENSG00000182621,ENSG00000198668,ENSG00000221823
1	TRUE	4.98e-06	80	920	18	0.02	0.225	KEGG:04911	keg	155	Insulin secretion	1	ENSG00000006071,ENSG00000072062,ENSG00000087460,ENSG00000105409,ENSG00000105649,ENSG00000106089,ENSG00000132639,ENSG00000133019,ENSG00000148660,ENSG00000156113,ENSG00000162104,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000176406,ENSG00000182621,ENSG00000198626,ENSG00000220205
1	TRUE	5.61e-06	113	840	21	0.025	0.186	GO:0016247	MF	207	channel regulator activity	1	ENSG00000006116,ENSG00000069424,ENSG00000106089,ENSG00000106537,ENSG00000114279,ENSG00000128245,ENSG00000137726,ENSG00000143420,ENSG00000149575,ENSG00000150995,ENSG00000164794,ENSG00000166257,ENSG00000166501,ENSG00000166862,ENSG00000175497,ENSG00000177098,ENSG00000181754,ENSG00000185774,ENSG00000187446,ENSG00000198668,ENSG00000221946
1	TRUE	5.63e-06	70	752	15	0.02	0.214	KEGG:04260	keg	117	Cardiac muscle contraction	1	ENSG00000006116,ENSG00000010256,ENSG00000067191,ENSG00000090020,ENSG00000105409,ENSG00000140740,ENSG00000153956,ENSG00000157445,ENSG00000163399,ENSG00000166862,ENSG00000174437,ENSG00000182389,ENSG00000183023,ENSG00000198626,ENSG00000198689
1	TRUE	6.65e-06	7	31	3	0.097	0.429	GO:0004723	MF	147	calcium-dependent protein serine/threonine phosphatase activity	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	6.75e-06	98	926	20	0.022	0.204	KEGG:04070	keg	238	Phosphatidylinositol signaling system	1	ENSG00000040933,ENSG00000103502,ENSG00000122126,ENSG00000145675,ENSG00000150995,ENSG00000153933,ENSG00000155252,ENSG00000157680,ENSG00000159082,ENSG00000160014,ENSG00000163624,ENSG00000166501,ENSG00000166908,ENSG00000171862,ENSG00000182621,ENSG00000186111,ENSG00000198668,ENSG00000198825,ENSG00000241973,ENSG00000276293
1	TRUE	7.78e-06	19	128	5	0.039	0.263	GO:0016917	MF	58	GABA receptor activity	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864
