query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	1.73e-08	218	1214	45	0.037	0.206	GO:1901653	BP	383	cellular response to peptide	1	ENSG00000005249,ENSG00000033627,ENSG00000047249,ENSG00000067191,ENSG00000067225,ENSG00000067606,ENSG00000071553,ENSG00000072062,ENSG00000082701,ENSG00000087460,ENSG00000091039,ENSG00000100554,ENSG00000105409,ENSG00000105723,ENSG00000108946,ENSG00000111731,ENSG00000114573,ENSG00000116106,ENSG00000117461,ENSG00000120053,ENSG00000128524,ENSG00000131100,ENSG00000134318,ENSG00000136888,ENSG00000142192,ENSG00000142875,ENSG00000145675,ENSG00000147416,ENSG00000153956,ENSG00000155097,ENSG00000159720,ENSG00000163558,ENSG00000164742,ENSG00000164885,ENSG00000166501,ENSG00000166986,ENSG00000168959,ENSG00000171867,ENSG00000177885,ENSG00000185883,ENSG00000188191,ENSG00000197535,ENSG00000213760,ENSG00000220205,ENSG00000253729
1	TRUE	2.07e-08	183	1660	49	0.03	0.268	KEGG:05016	keg	284	Huntington disease	1	ENSG00000004779,ENSG00000006125,ENSG00000010256,ENSG00000023228,ENSG00000042753,ENSG00000047315,ENSG00000078668,ENSG00000099624,ENSG00000099817,ENSG00000110955,ENSG00000117118,ENSG00000119421,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000136521,ENSG00000140740,ENSG00000141367,ENSG00000141384,ENSG00000147123,ENSG00000150995,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154723,ENSG00000156052,ENSG00000159199,ENSG00000161203,ENSG00000165629,ENSG00000165637,ENSG00000168959,ENSG00000169021,ENSG00000169100,ENSG00000173660,ENSG00000175203,ENSG00000175416,ENSG00000176884,ENSG00000178741,ENSG00000179091,ENSG00000182621,ENSG00000183020,ENSG00000189043,ENSG00000196961,ENSG00000197386,ENSG00000204843,ENSG00000213585,ENSG00000241837,ENSG00000273079
1	TRUE	2.32e-08	574	1208	85	0.07	0.148	GO:0060341	BP	434	regulation of cellular localization	1	ENSG00000008056,ENSG00000018189,ENSG00000049759,ENSG00000065150,ENSG00000068912,ENSG00000069424,ENSG00000072062,ENSG00000078018,ENSG00000081189,ENSG00000082701,ENSG00000099365,ENSG00000101337,ENSG00000102225,ENSG00000102981,ENSG00000104904,ENSG00000105270,ENSG00000105649,ENSG00000105723,ENSG00000107643,ENSG00000107758,ENSG00000107862,ENSG00000109670,ENSG00000111731,ENSG00000112697,ENSG00000115839,ENSG00000117016,ENSG00000123983,ENSG00000127445,ENSG00000127838,ENSG00000128245,ENSG00000128881,ENSG00000132718,ENSG00000134318,ENSG00000135631,ENSG00000135968,ENSG00000136448,ENSG00000136854,ENSG00000137642,ENSG00000138078,ENSG00000141279,ENSG00000141367,ENSG00000142230,ENSG00000143933,ENSG00000144118,ENSG00000145362,ENSG00000145675,ENSG00000151320,ENSG00000152642,ENSG00000154096,ENSG00000156261,ENSG00000156735,ENSG00000157764,ENSG00000157782,ENSG00000158445,ENSG00000159363,ENSG00000160014,ENSG00000161203,ENSG00000162852,ENSG00000163558,ENSG00000163818,ENSG00000164885,ENSG00000164924,ENSG00000166579,ENSG00000166913,ENSG00000166963,ENSG00000169032,ENSG00000170027,ENSG00000171132,ENSG00000171862,ENSG00000171867,ENSG00000175497,ENSG00000176884,ENSG00000183023,ENSG00000186868,ENSG00000187446,ENSG00000197102,ENSG00000197386,ENSG00000198420,ENSG00000198626,ENSG00000198668,ENSG00000198825,ENSG00000198911,ENSG00000203879,ENSG00000215114,ENSG00000220205
1	TRUE	2.65e-08	590	942	73	0.077	0.124	GO:0008092	MF	470	cytoskeletal protein binding	1	ENSG00000007168,ENSG00000054356,ENSG00000068615,ENSG00000070087,ENSG00000074054,ENSG00000075340,ENSG00000075945,ENSG00000078018,ENSG00000082701,ENSG00000084764,ENSG00000087470,ENSG00000091129,ENSG00000102409,ENSG00000103769,ENSG00000104435,ENSG00000104490,ENSG00000105270,ENSG00000105649,ENSG00000106976,ENSG00000112137,ENSG00000112186,ENSG00000118200,ENSG00000118473,ENSG00000119401,ENSG00000124164,ENSG00000125868,ENSG00000128872,ENSG00000128881,ENSG00000130479,ENSG00000131437,ENSG00000131711,ENSG00000133026,ENSG00000133816,ENSG00000134108,ENSG00000135631,ENSG00000138071,ENSG00000138095,ENSG00000138175,ENSG00000138443,ENSG00000139112,ENSG00000143933,ENSG00000145362,ENSG00000149925,ENSG00000152932,ENSG00000154917,ENSG00000155961,ENSG00000156113,ENSG00000157540,ENSG00000158560,ENSG00000160014,ENSG00000160753,ENSG00000164114,ENSG00000164715,ENSG00000166579,ENSG00000166963,ENSG00000167654,ENSG00000171132,ENSG00000171450,ENSG00000171603,ENSG00000171867,ENSG00000171914,ENSG00000174996,ENSG00000175203,ENSG00000175216,ENSG00000175582,ENSG00000176749,ENSG00000183023,ENSG00000187446,ENSG00000197457,ENSG00000197694,ENSG00000198668,ENSG00000198836,ENSG00000204843
1	TRUE	2.65e-08	111	703	23	0.033	0.207	KEGG:04724	keg	36	Glutamatergic synapse	1	ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000100077,ENSG00000107758,ENSG00000111371,ENSG00000115419,ENSG00000120251,ENSG00000125675,ENSG00000135423,ENSG00000138814,ENSG00000142875,ENSG00000150995,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000170579,ENSG00000182621,ENSG00000183454,ENSG00000221823,ENSG00000273079
1	TRUE	2.97e-08	3	12	3	0.25	1	GO:0005955	CC	148	calcineurin complex	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	3.7e-08	572	579	52	0.09	0.091	GO:0019725	BP	202	cellular homeostasis	1	ENSG00000014824,ENSG00000033627,ENSG00000054356,ENSG00000055130,ENSG00000067842,ENSG00000067992,ENSG00000070961,ENSG00000071553,ENSG00000078140,ENSG00000090020,ENSG00000092096,ENSG00000102468,ENSG00000104093,ENSG00000105409,ENSG00000107745,ENSG00000107758,ENSG00000110955,ENSG00000111530,ENSG00000114573,ENSG00000124140,ENSG00000131507,ENSG00000135631,ENSG00000143153,ENSG00000144290,ENSG00000145362,ENSG00000145675,ENSG00000149925,ENSG00000150995,ENSG00000152556,ENSG00000153956,ENSG00000154096,ENSG00000155093,ENSG00000156113,ENSG00000156515,ENSG00000156642,ENSG00000158445,ENSG00000159363,ENSG00000160014,ENSG00000163399,ENSG00000166501,ENSG00000166963,ENSG00000171867,ENSG00000174437,ENSG00000183023,ENSG00000183454,ENSG00000184613,ENSG00000185883,ENSG00000187446,ENSG00000196950,ENSG00000197930,ENSG00000198626,ENSG00000198668
1	TRUE	4.05e-08	161	1176	36	0.031	0.224	GO:0010769	BP	90	regulation of cell morphogenesis involved in differentiation	1	ENSG00000005810,ENSG00000008086,ENSG00000018189,ENSG00000040608,ENSG00000066248,ENSG00000076356,ENSG00000077264,ENSG00000078018,ENSG00000082701,ENSG00000088899,ENSG00000091129,ENSG00000102606,ENSG00000109756,ENSG00000116106,ENSG00000125249,ENSG00000127870,ENSG00000128245,ENSG00000128656,ENSG00000130558,ENSG00000135298,ENSG00000148948,ENSG00000149269,ENSG00000154096,ENSG00000155256,ENSG00000157764,ENSG00000160716,ENSG00000164885,ENSG00000171862,ENSG00000176749,ENSG00000178235,ENSG00000181754,ENSG00000186868,ENSG00000198908,ENSG00000198910,ENSG00000203879,ENSG00000221866
1	TRUE	4.06e-08	126	1660	38	0.023	0.302	KEGG:00190	keg	230	Oxidative phosphorylation	1	ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000033627,ENSG00000047249,ENSG00000071553,ENSG00000099624,ENSG00000100554,ENSG00000110955,ENSG00000114573,ENSG00000117118,ENSG00000119421,ENSG00000128524,ENSG00000128609,ENSG00000130414,ENSG00000131100,ENSG00000131143,ENSG00000131174,ENSG00000136521,ENSG00000136888,ENSG00000140740,ENSG00000147123,ENSG00000147416,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000155097,ENSG00000159199,ENSG00000159720,ENSG00000165629,ENSG00000169021,ENSG00000173660,ENSG00000178741,ENSG00000179091,ENSG00000185883,ENSG00000189043,ENSG00000213760,ENSG00000241837
1	TRUE	4.13e-08	157	544	24	0.044	0.153	KEGG:04022	keg	354	cGMP-PKG signaling pathway	1	ENSG00000061918,ENSG00000067842,ENSG00000070961,ENSG00000078668,ENSG00000081189,ENSG00000105409,ENSG00000107758,ENSG00000117020,ENSG00000134318,ENSG00000138814,ENSG00000143153,ENSG00000150995,ENSG00000151729,ENSG00000152402,ENSG00000156113,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000171132,ENSG00000174437,ENSG00000183023,ENSG00000198668,ENSG00000213585,ENSG00000221823
1	TRUE	4.13e-08	149	1592	41	0.026	0.275	KEGG:04921	keg	427	Oxytocin signaling pathway	1	ENSG00000006116,ENSG00000008118,ENSG00000061918,ENSG00000067191,ENSG00000070808,ENSG00000072062,ENSG00000081189,ENSG00000087460,ENSG00000100030,ENSG00000107758,ENSG00000110931,ENSG00000133703,ENSG00000134318,ENSG00000138814,ENSG00000142185,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000150995,ENSG00000152402,ENSG00000152495,ENSG00000153956,ENSG00000156052,ENSG00000157445,ENSG00000160014,ENSG00000162104,ENSG00000162728,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000166862,ENSG00000167658,ENSG00000168135,ENSG00000169032,ENSG00000182389,ENSG00000182621,ENSG00000183049,ENSG00000198626,ENSG00000198668,ENSG00000213639,ENSG00000221823
1	TRUE	4.58e-08	79	1392	26	0.019	0.329	GO:0030427	CC	11	site of polarized growth	1	ENSG00000003393,ENSG00000008086,ENSG00000018189,ENSG00000040608,ENSG00000058335,ENSG00000073910,ENSG00000078018,ENSG00000096384,ENSG00000104435,ENSG00000124486,ENSG00000126214,ENSG00000130558,ENSG00000132639,ENSG00000145934,ENSG00000152954,ENSG00000154096,ENSG00000155252,ENSG00000155256,ENSG00000164885,ENSG00000170396,ENSG00000171450,ENSG00000176749,ENSG00000179915,ENSG00000186868,ENSG00000197535,ENSG00000198910
1	TRUE	5.53e-08	494	579	47	0.081	0.095	GO:0055082	BP	27	cellular chemical homeostasis	1	ENSG00000014824,ENSG00000033627,ENSG00000054356,ENSG00000055130,ENSG00000067842,ENSG00000067992,ENSG00000070961,ENSG00000071553,ENSG00000090020,ENSG00000092096,ENSG00000102468,ENSG00000104093,ENSG00000105409,ENSG00000107745,ENSG00000107758,ENSG00000110955,ENSG00000111530,ENSG00000114573,ENSG00000124140,ENSG00000131507,ENSG00000135631,ENSG00000143153,ENSG00000144290,ENSG00000145362,ENSG00000145675,ENSG00000150995,ENSG00000153956,ENSG00000154096,ENSG00000155093,ENSG00000156113,ENSG00000156515,ENSG00000156642,ENSG00000158445,ENSG00000159363,ENSG00000160014,ENSG00000163399,ENSG00000166501,ENSG00000171867,ENSG00000174437,ENSG00000183023,ENSG00000183454,ENSG00000185883,ENSG00000187446,ENSG00000196950,ENSG00000197930,ENSG00000198626,ENSG00000198668
1	TRUE	9.09e-08	178	1607	45	0.028	0.253	GO:0061630	MF	338	ubiquitin protein ligase activity	1	ENSG00000002746,ENSG00000005810,ENSG00000009335,ENSG00000036257,ENSG00000049759,ENSG00000055130,ENSG00000078140,ENSG00000085382,ENSG00000086758,ENSG00000092148,ENSG00000103266,ENSG00000104343,ENSG00000108094,ENSG00000108395,ENSG00000110107,ENSG00000113558,ENSG00000116514,ENSG00000119048,ENSG00000119401,ENSG00000119682,ENSG00000123091,ENSG00000127870,ENSG00000128731,ENSG00000131263,ENSG00000144357,ENSG00000145495,ENSG00000145860,ENSG00000146083,ENSG00000151893,ENSG00000152242,ENSG00000157450,ENSG00000166167,ENSG00000166233,ENSG00000166266,ENSG00000169139,ENSG00000170500,ENSG00000173456,ENSG00000174516,ENSG00000175931,ENSG00000177889,ENSG00000181191,ENSG00000181852,ENSG00000198961,ENSG00000204619,ENSG00000244687
1	TRUE	1e-07	297	1403	58	0.041	0.195	GO:0010256	BP	180	endomembrane system organization	1	ENSG00000003393,ENSG00000007168,ENSG00000011347,ENSG00000013016,ENSG00000054356,ENSG00000066777,ENSG00000068615,ENSG00000074054,ENSG00000082397,ENSG00000085382,ENSG00000086300,ENSG00000099246,ENSG00000100321,ENSG00000102003,ENSG00000102178,ENSG00000102606,ENSG00000102900,ENSG00000103769,ENSG00000104388,ENSG00000106299,ENSG00000106976,ENSG00000107862,ENSG00000113163,ENSG00000115561,ENSG00000115839,ENSG00000117533,ENSG00000118200,ENSG00000118873,ENSG00000120805,ENSG00000123240,ENSG00000124164,ENSG00000124198,ENSG00000124209,ENSG00000132563,ENSG00000132718,ENSG00000133318,ENSG00000135968,ENSG00000136100,ENSG00000137312,ENSG00000138069,ENSG00000142197,ENSG00000144320,ENSG00000145362,ENSG00000155252,ENSG00000155256,ENSG00000159082,ENSG00000164924,ENSG00000166170,ENSG00000166501,ENSG00000169032,ENSG00000170540,ENSG00000171862,ENSG00000173456,ENSG00000197386,ENSG00000198356,ENSG00000198513,ENSG00000204843,ENSG00000215114
1	TRUE	1.15e-07	57	1217	20	0.016	0.351	GO:0072384	BP	140	organelle transport along microtubule	1	ENSG00000007168,ENSG00000070718,ENSG00000075945,ENSG00000078018,ENSG00000101350,ENSG00000103723,ENSG00000126858,ENSG00000130479,ENSG00000131437,ENSG00000138069,ENSG00000138095,ENSG00000158560,ENSG00000166579,ENSG00000175582,ENSG00000181789,ENSG00000186868,ENSG00000197102,ENSG00000197386,ENSG00000198836,ENSG00000277586
1	TRUE	1.2e-07	105	1147	27	0.024	0.257	GO:0048588	BP	367	developmental cell growth	1	ENSG00000008086,ENSG00000018189,ENSG00000040608,ENSG00000049759,ENSG00000067715,ENSG00000076356,ENSG00000078018,ENSG00000082701,ENSG00000091129,ENSG00000105723,ENSG00000107295,ENSG00000107758,ENSG00000124486,ENSG00000127870,ENSG00000130477,ENSG00000130558,ENSG00000131711,ENSG00000132872,ENSG00000142192,ENSG00000151320,ENSG00000155256,ENSG00000164885,ENSG00000186868,ENSG00000198689,ENSG00000198910,ENSG00000213023,ENSG00000221866
1	TRUE	1.28e-07	264	1147	47	0.041	0.178	GO:0042391	BP	13	regulation of membrane potential	1	ENSG00000013016,ENSG00000023228,ENSG00000049759,ENSG00000067606,ENSG00000081189,ENSG00000082701,ENSG00000090020,ENSG00000099365,ENSG00000105409,ENSG00000105723,ENSG00000108797,ENSG00000111262,ENSG00000114279,ENSG00000115839,ENSG00000117016,ENSG00000128245,ENSG00000135750,ENSG00000136531,ENSG00000142192,ENSG00000143153,ENSG00000143473,ENSG00000144285,ENSG00000144746,ENSG00000145362,ENSG00000149575,ENSG00000151320,ENSG00000152642,ENSG00000153956,ENSG00000156052,ENSG00000156113,ENSG00000158445,ENSG00000160716,ENSG00000162989,ENSG00000163399,ENSG00000164588,ENSG00000171862,ENSG00000174437,ENSG00000176884,ENSG00000177098,ENSG00000177301,ENSG00000177628,ENSG00000182389,ENSG00000183023,ENSG00000186868,ENSG00000196876,ENSG00000198626,ENSG00000213190
1	TRUE	1.35e-07	189	1468	44	0.03	0.233	GO:0005874	CC	141	microtubule	1	ENSG00000007168,ENSG00000036257,ENSG00000037042,ENSG00000069424,ENSG00000074054,ENSG00000075945,ENSG00000087470,ENSG00000101350,ENSG00000102409,ENSG00000103769,ENSG00000105255,ENSG00000118200,ENSG00000124198,ENSG00000127824,ENSG00000130479,ENSG00000131437,ENSG00000131462,ENSG00000131711,ENSG00000132563,ENSG00000138095,ENSG00000138175,ENSG00000141367,ENSG00000143933,ENSG00000146731,ENSG00000147642,ENSG00000154429,ENSG00000156261,ENSG00000159082,ENSG00000160014,ENSG00000164114,ENSG00000164885,ENSG00000166963,ENSG00000170396,ENSG00000171533,ENSG00000175216,ENSG00000176749,ENSG00000177565,ENSG00000186868,ENSG00000188229,ENSG00000196230,ENSG00000197102,ENSG00000198668,ENSG00000204843,ENSG00000258947
1	TRUE	1.44e-07	628	1115	83	0.074	0.132	GO:0005768	CC	225	endosome	1	ENSG00000003393,ENSG00000006125,ENSG00000011021,ENSG00000013016,ENSG00000033627,ENSG00000054356,ENSG00000054793,ENSG00000065923,ENSG00000069329,ENSG00000071553,ENSG00000073464,ENSG00000085365,ENSG00000086300,ENSG00000089486,ENSG00000101337,ENSG00000101846,ENSG00000103769,ENSG00000105270,ENSG00000107295,ENSG00000107560,ENSG00000108389,ENSG00000109180,ENSG00000109270,ENSG00000109756,ENSG00000111647,ENSG00000112367,ENSG00000113441,ENSG00000116106,ENSG00000116857,ENSG00000117533,ENSG00000122126,ENSG00000123240,ENSG00000124198,ENSG00000124209,ENSG00000125249,ENSG00000130643,ENSG00000130985,ENSG00000131100,ENSG00000132341,ENSG00000132589,ENSG00000135631,ENSG00000135956,ENSG00000136100,ENSG00000136813,ENSG00000137312,ENSG00000137642,ENSG00000141252,ENSG00000141367,ENSG00000142192,ENSG00000142197,ENSG00000143376,ENSG00000143473,ENSG00000146352,ENSG00000151502,ENSG00000152061,ENSG00000155256,ENSG00000155876,ENSG00000156097,ENSG00000157077,ENSG00000157214,ENSG00000158560,ENSG00000159363,ENSG00000160753,ENSG00000161203,ENSG00000163956,ENSG00000164715,ENSG00000166887,ENSG00000168824,ENSG00000169032,ENSG00000174469,ENSG00000177885,ENSG00000183020,ENSG00000185883,ENSG00000196961,ENSG00000197043,ENSG00000197386,ENSG00000197535,ENSG00000197562,ENSG00000198689,ENSG00000198794,ENSG00000198825,ENSG00000198925,ENSG00000213023
1	TRUE	1.66e-07	86	539	17	0.032	0.198	KEGG:04727	keg	413	GABAergic synapse	1	ENSG00000022355,ENSG00000069966,ENSG00000073969,ENSG00000078369,ENSG00000109158,ENSG00000111371,ENSG00000113327,ENSG00000115419,ENSG00000124140,ENSG00000136928,ENSG00000139112,ENSG00000142875,ENSG00000145864,ENSG00000162188,ENSG00000164742,ENSG00000166501,ENSG00000187730
1	TRUE	1.73e-07	53	1365	20	0.015	0.377	GO:0030276	MF	392	clathrin binding	1	ENSG00000006125,ENSG00000011347,ENSG00000019505,ENSG00000042753,ENSG00000067715,ENSG00000104490,ENSG00000119844,ENSG00000129990,ENSG00000130643,ENSG00000132718,ENSG00000132872,ENSG00000139973,ENSG00000141367,ENSG00000149927,ENSG00000161203,ENSG00000168824,ENSG00000175416,ENSG00000183020,ENSG00000196961,ENSG00000213023
1	TRUE	1.88e-07	22	633	10	0.016	0.455	GO:0061621	BP	68	canonical glycolysis	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.88e-07	22	633	10	0.016	0.455	GO:0061620	BP	313	glycolytic process through glucose-6-phosphate	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.88e-07	22	633	10	0.016	0.455	GO:0006735	BP	183	NADH regeneration	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.88e-07	22	633	10	0.016	0.455	GO:0061718	BP	280	glucose catabolic process to pyruvate	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.88e-07	22	633	10	0.016	0.455	GO:0061615	BP	9	glycolytic process through fructose-6-phosphate	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314
1	TRUE	1.89e-07	109	1653	33	0.02	0.303	GO:0018107	BP	274	peptidyl-threonine phosphorylation	1	ENSG00000004660,ENSG00000008118,ENSG00000070808,ENSG00000078140,ENSG00000082701,ENSG00000087095,ENSG00000100030,ENSG00000101266,ENSG00000105723,ENSG00000107643,ENSG00000110931,ENSG00000133083,ENSG00000134318,ENSG00000135503,ENSG00000135932,ENSG00000139625,ENSG00000140992,ENSG00000142192,ENSG00000143933,ENSG00000146216,ENSG00000148660,ENSG00000157540,ENSG00000158856,ENSG00000160014,ENSG00000164076,ENSG00000164715,ENSG00000164885,ENSG00000166501,ENSG00000169032,ENSG00000176749,ENSG00000177169,ENSG00000183049,ENSG00000198668
1	TRUE	2.22e-07	91	1492	28	0.019	0.308	GO:0019886	BP	402	antigen processing and presentation of exogenous peptide antigen via MHC class II	1	ENSG00000006125,ENSG00000042753,ENSG00000072958,ENSG00000075945,ENSG00000084731,ENSG00000100280,ENSG00000100600,ENSG00000100934,ENSG00000101350,ENSG00000106367,ENSG00000107295,ENSG00000115073,ENSG00000126214,ENSG00000131437,ENSG00000131966,ENSG00000138107,ENSG00000141367,ENSG00000143761,ENSG00000158560,ENSG00000161203,ENSG00000166847,ENSG00000174996,ENSG00000175203,ENSG00000183020,ENSG00000196961,ENSG00000197102,ENSG00000198898,ENSG00000204843
1	TRUE	2.29e-07	499	1019	66	0.065	0.132	GO:0051020	MF	436	GTPase binding	1	ENSG00000003393,ENSG00000005810,ENSG00000008086,ENSG00000010017,ENSG00000017797,ENSG00000049130,ENSG00000061676,ENSG00000065150,ENSG00000068354,ENSG00000071553,ENSG00000073969,ENSG00000077254,ENSG00000077264,ENSG00000078369,ENSG00000087470,ENSG00000088538,ENSG00000100949,ENSG00000101349,ENSG00000102606,ENSG00000102678,ENSG00000103657,ENSG00000104093,ENSG00000107560,ENSG00000107862,ENSG00000109270,ENSG00000109436,ENSG00000109756,ENSG00000110514,ENSG00000112290,ENSG00000115839,ENSG00000118873,ENSG00000122126,ENSG00000123240,ENSG00000124198,ENSG00000128731,ENSG00000131089,ENSG00000131437,ENSG00000132694,ENSG00000135631,ENSG00000135956,ENSG00000137642,ENSG00000138443,ENSG00000145087,ENSG00000145715,ENSG00000149269,ENSG00000152061,ENSG00000153201,ENSG00000157764,ENSG00000160145,ENSG00000163947,ENSG00000164506,ENSG00000170456,ENSG00000176884,ENSG00000182400,ENSG00000183454,ENSG00000188419,ENSG00000196220,ENSG00000196305,ENSG00000197535,ENSG00000197694,ENSG00000198668,ENSG00000198853,ENSG00000198863,ENSG00000254999,ENSG00000273079,ENSG00000277586
1	TRUE	2.67e-07	29	1519	15	0.01	0.517	KEGG:00020	keg	412	Citrate cycle (TCA cycle)	1	ENSG00000014641,ENSG00000062485,ENSG00000067829,ENSG00000091140,ENSG00000091483,ENSG00000101365,ENSG00000105953,ENSG00000117118,ENSG00000131473,ENSG00000131828,ENSG00000136143,ENSG00000146701,ENSG00000150768,ENSG00000166411,ENSG00000197444
1	TRUE	2.77e-07	92	749	20	0.027	0.217	KEGG:04713	keg	260	Circadian entrainment	1	ENSG00000061918,ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000120251,ENSG00000125675,ENSG00000142875,ENSG00000143933,ENSG00000150995,ENSG00000152402,ENSG00000160014,ENSG00000162188,ENSG00000162989,ENSG00000164742,ENSG00000166501,ENSG00000182621,ENSG00000183454,ENSG00000198626,ENSG00000198668,ENSG00000273079
1	TRUE	2.87e-07	49	1214	18	0.015	0.367	KEGG:05110	keg	198	Vibrio cholerae infection	1	ENSG00000033627,ENSG00000047249,ENSG00000071553,ENSG00000072062,ENSG00000087460,ENSG00000100554,ENSG00000114573,ENSG00000128524,ENSG00000131100,ENSG00000136888,ENSG00000142875,ENSG00000143761,ENSG00000147416,ENSG00000155097,ENSG00000159720,ENSG00000185883,ENSG00000197930,ENSG00000213760
1	TRUE	2.92e-07	11	815	8	0.01	0.727	GO:0017075	MF	218	syntaxin-1 binding	1	ENSG00000067715,ENSG00000073969,ENSG00000130477,ENSG00000132639,ENSG00000136854,ENSG00000164506,ENSG00000167371,ENSG00000220205
1	TRUE	4.36e-07	26	570	10	0.018	0.385	GO:0030118	CC	151	clathrin coat	1	ENSG00000006125,ENSG00000104490,ENSG00000118473,ENSG00000119844,ENSG00000141367,ENSG00000159082,ENSG00000161203,ENSG00000183020,ENSG00000185760,ENSG00000196961
1	TRUE	5.05e-07	98	1619	30	0.019	0.306	KEGG:04070	keg	121	Phosphatidylinositol signaling system	1	ENSG00000003987,ENSG00000040933,ENSG00000051382,ENSG00000101290,ENSG00000103502,ENSG00000108389,ENSG00000117461,ENSG00000121879,ENSG00000122126,ENSG00000137825,ENSG00000139505,ENSG00000143933,ENSG00000145675,ENSG00000145725,ENSG00000150995,ENSG00000153933,ENSG00000155252,ENSG00000157680,ENSG00000159082,ENSG00000160014,ENSG00000163624,ENSG00000166501,ENSG00000166908,ENSG00000171862,ENSG00000176095,ENSG00000182621,ENSG00000198668,ENSG00000198825,ENSG00000211456,ENSG00000241973
1	TRUE	6.33e-07	7	12	3	0.25	0.429	GO:0004723	MF	418	calcium-dependent protein serine/threonine phosphatase activity	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	6.99e-07	437	1660	82	0.049	0.188	GO:0007005	BP	33	mitochondrion organization	1	ENSG00000003509,ENSG00000004779,ENSG00000006530,ENSG00000011295,ENSG00000023228,ENSG00000023330,ENSG00000025772,ENSG00000066739,ENSG00000069329,ENSG00000070808,ENSG00000082701,ENSG00000086758,ENSG00000087470,ENSG00000096092,ENSG00000099624,ENSG00000101019,ENSG00000104381,ENSG00000105723,ENSG00000106153,ENSG00000106976,ENSG00000107643,ENSG00000107959,ENSG00000109670,ENSG00000110931,ENSG00000110955,ENSG00000113163,ENSG00000115966,ENSG00000116288,ENSG00000116688,ENSG00000117020,ENSG00000119421,ENSG00000123240,ENSG00000123472,ENSG00000123545,ENSG00000126858,ENSG00000128245,ENSG00000128609,ENSG00000130159,ENSG00000130414,ENSG00000132305,ENSG00000132361,ENSG00000134375,ENSG00000136448,ENSG00000136521,ENSG00000136758,ENSG00000139112,ENSG00000140740,ENSG00000140941,ENSG00000141279,ENSG00000142230,ENSG00000147123,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154174,ENSG00000154723,ENSG00000156735,ENSG00000157954,ENSG00000158828,ENSG00000158882,ENSG00000159199,ENSG00000159363,ENSG00000164209,ENSG00000164924,ENSG00000165629,ENSG00000165943,ENSG00000166913,ENSG00000167654,ENSG00000169100,ENSG00000170027,ENSG00000173726,ENSG00000175606,ENSG00000186868,ENSG00000197386,ENSG00000198836,ENSG00000198911,ENSG00000198925,ENSG00000213190,ENSG00000213585,ENSG00000215021,ENSG00000241837,ENSG00000250479
1	TRUE	8.06e-07	94	1129	24	0.021	0.255	KEGG:04925	keg	150	Aldosterone synthesis and secretion	1	ENSG00000008118,ENSG00000067842,ENSG00000070961,ENSG00000072062,ENSG00000087460,ENSG00000105409,ENSG00000115966,ENSG00000134780,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000148660,ENSG00000150995,ENSG00000152495,ENSG00000156052,ENSG00000157087,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000182621,ENSG00000183049,ENSG00000198668
