query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.015	17	138	3	0.022	0.176	GO:2000463	BP	104	positive regulation of excitatory postsynaptic potential	1	ENSG00000111249,ENSG00000176406,ENSG00000189056
1	TRUE	0.0151	107	91	5	0.055	0.047	GO:0022843	MF	10	voltage-gated cation channel activity	1	ENSG00000070729,ENSG00000089558,ENSG00000165995,ENSG00000166862,ENSG00000177272
1	TRUE	0.0164	5	1	1	1	0.2	GO:1904778	BP	50	positive regulation of protein localization to cell cortex	1	ENSG00000079819
1	TRUE	0.0164	7	1	1	1	0.143	GO:0072697	BP	115	protein localization to cell cortex	1	ENSG00000079819
1	TRUE	0.0164	136	85	5	0.059	0.037	GO:0097485	BP	53	neuron projection guidance	1	ENSG00000118257,ENSG00000145147,ENSG00000154229,ENSG00000173406,ENSG00000189056
1	TRUE	0.0164	50	9	2	0.222	0.04	GO:0043197	CC	70	dendritic spine	1	ENSG00000152578,ENSG00000197555
1	TRUE	0.0164	1134	130	19	0.146	0.017	GO:0005887	CC	108	integral component of plasma membrane	1	ENSG00000043591,ENSG00000070729,ENSG00000080493,ENSG00000089558,ENSG00000103064,ENSG00000120156,ENSG00000135452,ENSG00000136099,ENSG00000137872,ENSG00000140090,ENSG00000140538,ENSG00000144668,ENSG00000152578,ENSG00000165995,ENSG00000166862,ENSG00000174944,ENSG00000177272,ENSG00000177707,ENSG00000189184
1	TRUE	0.0164	1	8	1	0.125	1	GO:0043257	CC	102	laminin-8 complex	1	ENSG00000091136
1	TRUE	0.0164	4	2	1	0.5	0.25	GO:0004971	MF	27	AMPA glutamate receptor activity	1	ENSG00000152578
1	TRUE	0.0167	42	12	2	0.167	0.048	GO:0042476	BP	39	odontogenesis	1	ENSG00000091136,ENSG00000140090
1	TRUE	0.0169	195	91	6	0.066	0.031	GO:1902495	CC	41	transmembrane transporter complex	1	ENSG00000070729,ENSG00000089558,ENSG00000152578,ENSG00000165995,ENSG00000166862,ENSG00000177272
1	TRUE	0.0173	60	9	2	0.222	0.033	GO:0090630	BP	2	activation of GTPase activity	1	ENSG00000140538,ENSG00000197555
1	TRUE	0.0173	61	117	4	0.034	0.066	GO:0003018	BP	28	vascular process in circulatory system	1	ENSG00000043591,ENSG00000120156,ENSG00000128512,ENSG00000145147
1	TRUE	0.0173	238	75	6	0.08	0.025	GO:0043235	CC	116	receptor complex	1	ENSG00000118257,ENSG00000140538,ENSG00000144668,ENSG00000152578,ENSG00000166862,ENSG00000166949
1	TRUE	0.018	2	5	1	0.2	0.5	GO:2000078	BP	100	positive regulation of type B pancreatic cell development	1	ENSG00000080298
1	TRUE	0.018	97	68	4	0.059	0.041	GO:0050679	BP	25	positive regulation of epithelial cell proliferation	1	ENSG00000091136,ENSG00000118257,ENSG00000120156,ENSG00000154229
1	TRUE	0.0183	13	51	2	0.039	0.154	GO:2000251	BP	113	positive regulation of actin cytoskeleton reorganization	1	ENSG00000120156,ENSG00000140538
1	TRUE	0.0197	4	3	1	0.333	0.25	GO:0007614	BP	95	short-term memory	1	ENSG00000111249
1	TRUE	0.0197	3	4	1	0.25	0.333	GO:0005030	MF	30	neurotrophin receptor activity	1	ENSG00000140538
1	TRUE	0.0221	393	28	5	0.179	0.013	GO:0000977	MF	5	RNA polymerase II regulatory region sequence-specific DNA binding	1	ENSG00000080298,ENSG00000111249,ENSG00000130402,ENSG00000166949,ENSG00000257923
1	TRUE	0.0221	393	28	5	0.179	0.013	GO:0001012	MF	58	RNA polymerase II regulatory region DNA binding	1	ENSG00000080298,ENSG00000111249,ENSG00000130402,ENSG00000166949,ENSG00000257923
1	TRUE	0.0229	15	54	2	0.037	0.133	GO:0022821	MF	75	potassium ion antiporter activity	1	ENSG00000115616,ENSG00000140090
1	TRUE	0.0251	116	68	4	0.059	0.034	GO:0010594	BP	92	regulation of endothelial cell migration	1	ENSG00000118257,ENSG00000120156,ENSG00000145147,ENSG00000154229
1	TRUE	0.0263	2	11	1	0.091	0.5	GO:2000707	BP	111	positive regulation of dense core granule biogenesis	1	ENSG00000154229
1	TRUE	0.0263	2	11	1	0.091	0.5	GO:0035408	BP	67	histone H3-T6 phosphorylation	1	ENSG00000154229
1	TRUE	0.0263	2	11	1	0.091	0.5	GO:0035403	MF	33	histone kinase activity (H3-T6 specific)	1	ENSG00000154229
1	TRUE	0.0263	15	61	2	0.033	0.133	GO:0004115	MF	35	3',5'-cyclic-AMP phosphodiesterase activity	1	ENSG00000113231,ENSG00000171408
1	TRUE	0.0265	1453	6	4	0.667	0.003	GO:0051172	BP	46	negative regulation of nitrogen compound metabolic process	1	ENSG00000080298,ENSG00000111249,ENSG00000140538,ENSG00000176204
1	TRUE	0.0272	6	4	1	0.25	0.167	GO:0043121	MF	29	neurotrophin binding	1	ENSG00000140538
1	TRUE	0.0275	227	140	7	0.05	0.031	GO:0030695	MF	14	GTPase regulator activity	1	ENSG00000071205,ENSG00000128512,ENSG00000134909,ENSG00000138640,ENSG00000145147,ENSG00000188559,ENSG00000214946
1	TRUE	0.0277	10	117	2	0.017	0.2	GO:0043950	BP	8	positive regulation of cAMP-mediated signaling	1	ENSG00000043591,ENSG00000154229
1	TRUE	0.0277	1671	3	3	1	0.002	GO:0043230	CC	36	extracellular organelle	1	ENSG00000079819,ENSG00000111249,ENSG00000152578
1	TRUE	0.0277	1671	3	3	1	0.002	GO:1903561	CC	66	extracellular vesicle	1	ENSG00000079819,ENSG00000111249,ENSG00000152578
1	TRUE	0.0291	1	27	1	0.037	1	GO:0031962	MF	22	mineralocorticoid receptor binding	1	ENSG00000166949
1	TRUE	0.0292	2	14	1	0.071	0.5	GO:1904694	BP	118	negative regulation of vascular smooth muscle contraction	1	ENSG00000128512
1	TRUE	0.0292	14	84	2	0.024	0.143	GO:0090330	BP	125	regulation of platelet aggregation	1	ENSG00000135919,ENSG00000154229
1	TRUE	0.0295	32	29	2	0.069	0.062	GO:0008180	CC	38	COP9 signalosome	1	ENSG00000079819,ENSG00000135426
1	TRUE	0.0295	58	11	2	0.182	0.034	KEGG:05031	keg	109	Amphetamine addiction	1	ENSG00000152578,ENSG00000154229
1	TRUE	0.0295	75	28	3	0.107	0.04	KEGG:05146	keg	9	Amoebiasis	1	ENSG00000091136,ENSG00000130402,ENSG00000154229
1	TRUE	0.0295	176	96	6	0.062	0.034	KEGG:04510	keg	86	Focal adhesion	1	ENSG00000091136,ENSG00000130402,ENSG00000137843,ENSG00000144668,ENSG00000154229,ENSG00000189056
1	TRUE	0.0295	44	56	3	0.054	0.068	KEGG:04740	keg	6	Olfactory transduction	1	ENSG00000070729,ENSG00000138669,ENSG00000140090
1	TRUE	0.0295	176	51	5	0.098	0.028	KEGG:04015	keg	52	Rap1 signaling pathway	1	ENSG00000120156,ENSG00000128512,ENSG00000151276,ENSG00000154229,ENSG00000197555
1	TRUE	0.0296	87	11	2	0.182	0.023	GO:0050796	BP	62	regulation of insulin secretion	1	ENSG00000080298,ENSG00000154229
1	TRUE	0.0296	1	29	1	0.034	1	GO:0010387	BP	21	COP9 signalosome assembly	1	ENSG00000135426
1	TRUE	0.0296	227	149	7	0.047	0.031	GO:0005911	CC	90	cell-cell junction	1	ENSG00000120156,ENSG00000124429,ENSG00000133401,ENSG00000134765,ENSG00000151276,ENSG00000168952,ENSG00000177707
1	TRUE	0.03	6	5	1	0.2	0.167	GO:0060287	BP	40	epithelial cilium movement involved in determination of left/right asymmetry	1	ENSG00000080298
1	TRUE	0.0303	22	51	2	0.039	0.091	GO:0043552	BP	79	positive regulation of phosphatidylinositol 3-kinase activity	1	ENSG00000120156,ENSG00000126775
1	TRUE	0.0303	16	75	2	0.027	0.125	GO:0032281	CC	23	AMPA glutamate receptor complex	1	ENSG00000152578,ENSG00000166862
1	TRUE	0.0304	3	11	1	0.091	0.333	GO:0002159	BP	42	desmosome assembly	1	ENSG00000154229
1	TRUE	0.0304	3	11	1	0.091	0.333	GO:0004698	MF	101	calcium-dependent protein kinase C activity	1	ENSG00000154229
1	TRUE	0.0327	16	85	2	0.024	0.125	GO:2000311	BP	98	regulation of AMPA receptor activity	1	ENSG00000166862,ENSG00000189056
1	TRUE	0.033	1	45	1	0.022	1	GO:0050929	BP	47	induction of negative chemotaxis	1	ENSG00000145147
1	TRUE	0.0335	99	45	3	0.067	0.03	GO:0030308	BP	68	negative regulation of cell growth	1	ENSG00000080503,ENSG00000145147,ENSG00000166949
1	TRUE	0.0355	58	89	3	0.034	0.052	GO:0032414	BP	64	positive regulation of ion transmembrane transporter activity	1	ENSG00000130402,ENSG00000165995,ENSG00000189056
1	TRUE	0.0358	109	96	4	0.042	0.037	GO:0017048	MF	65	Rho GTPase binding	1	ENSG00000113319,ENSG00000128512,ENSG00000137843,ENSG00000168952
1	TRUE	0.0375	5	11	1	0.091	0.2	GO:0034351	BP	59	negative regulation of glial cell apoptotic process	1	ENSG00000154229
1	TRUE	0.0375	2	27	1	0.037	0.5	GO:0071144	CC	119	heteromeric SMAD protein complex	1	ENSG00000166949
1	TRUE	0.0381	69	117	4	0.034	0.058	KEGG:05414	keg	85	Dilated cardiomyopathy (DCM)	1	ENSG00000043591,ENSG00000144668,ENSG00000165995,ENSG00000166862
1	TRUE	0.0389	481	31	5	0.161	0.01	GO:0000122	BP	54	negative regulation of transcription by RNA polymerase II	1	ENSG00000080503,ENSG00000111249,ENSG00000134504,ENSG00000166949,ENSG00000257923
1	TRUE	0.0395	594	91	9	0.099	0.015	GO:0006812	BP	55	cation transport	1	ENSG00000070729,ENSG00000080493,ENSG00000089558,ENSG00000115616,ENSG00000130402,ENSG00000165995,ENSG00000166862,ENSG00000177272,ENSG00000189056
1	TRUE	0.0401	3	21	1	0.048	0.333	GO:0032584	CC	82	growth cone membrane	1	ENSG00000125869
1	TRUE	0.0401	65	1	1	1	0.015	GO:0005200	MF	99	structural constituent of cytoskeleton	1	ENSG00000079819
1	TRUE	0.0402	6	11	1	0.091	0.167	GO:0045651	BP	87	positive regulation of macrophage differentiation	1	ENSG00000154229
1	TRUE	0.0416	2	37	1	0.027	0.5	GO:0097632	CC	3	extrinsic component of phagophore assembly site membrane	1	ENSG00000126775
1	TRUE	0.0419	1	89	1	0.011	1	GO:1904879	BP	16	positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	1	ENSG00000165995
1	TRUE	0.0426	3	27	1	0.037	0.333	GO:0051481	BP	12	negative regulation of cytosolic calcium ion concentration	1	ENSG00000166949
1	TRUE	0.0426	2	45	1	0.022	0.5	GO:0090024	BP	34	negative regulation of neutrophil chemotaxis	1	ENSG00000145147
1	TRUE	0.0426	2	45	1	0.022	0.5	GO:0090260	BP	49	negative regulation of retinal ganglion cell axon guidance	1	ENSG00000145147
1	TRUE	0.0426	2	45	1	0.022	0.5	GO:1902623	BP	78	negative regulation of neutrophil migration	1	ENSG00000145147
1	TRUE	0.0426	3	27	1	0.037	0.333	GO:1901203	BP	94	positive regulation of extracellular matrix assembly	1	ENSG00000166949
1	TRUE	0.0426	3	27	1	0.037	0.333	GO:0019049	BP	126	evasion or tolerance of host defenses by virus	1	ENSG00000166949
1	TRUE	0.0426	1	104	1	0.01	1	GO:0015065	MF	124	uridine nucleotide receptor activity	1	ENSG00000174944
1	TRUE	0.0426	1	98	1	0.01	1	GO:0047277	MF	4	globoside alpha-N-acetylgalactosaminyltransferase activity	1	ENSG00000148288
1	TRUE	0.043	3	28	1	0.036	0.333	GO:0032417	BP	106	positive regulation of sodium:proton antiporter activity	1	ENSG00000130402
1	TRUE	0.043	1231	52	10	0.192	0.008	GO:0006468	BP	97	protein phosphorylation	1	ENSG00000100490,ENSG00000113319,ENSG00000120156,ENSG00000126775,ENSG00000138669,ENSG00000140538,ENSG00000141639,ENSG00000145147,ENSG00000154229,ENSG00000176204
1	TRUE	0.043	7	12	1	0.083	0.143	GO:0097186	BP	48	amelogenesis	1	ENSG00000140090
1	TRUE	0.043	489	11	3	0.273	0.006	GO:0007169	BP	20	transmembrane receptor protein tyrosine kinase signaling pathway	1	ENSG00000140538,ENSG00000154229,ENSG00000197555
1	TRUE	0.0436	1	117	1	0.009	1	GO:0002025	BP	63	norepinephrine-epinephrine-mediated vasodilation involved in regulation of systemic arterial blood pressure	1	ENSG00000043591
1	TRUE	0.0436	73	89	3	0.034	0.041	GO:1904064	BP	7	positive regulation of cation transmembrane transport	1	ENSG00000130402,ENSG00000165995,ENSG00000189056
1	TRUE	0.0436	292	6	2	0.333	0.007	GO:0001933	BP	56	negative regulation of protein phosphorylation	1	ENSG00000140538,ENSG00000176204
1	TRUE	0.0436	1240	5	3	0.6	0.002	GO:0010628	BP	1	positive regulation of gene expression	1	ENSG00000080298,ENSG00000111249,ENSG00000140538
1	TRUE	0.0436	8	11	1	0.091	0.125	GO:0046852	BP	43	positive regulation of bone remodeling	1	ENSG00000154229
1	TRUE	0.0436	1	117	1	0.009	1	GO:0004940	MF	84	beta1-adrenergic receptor activity	1	ENSG00000043591
1	TRUE	0.0436	2	52	1	0.019	0.5	GO:0004692	MF	76	cGMP-dependent protein kinase activity	1	ENSG00000138669
1	TRUE	0.0438	86	11	2	0.182	0.023	KEGG:04713	keg	44	Circadian entrainment	1	ENSG00000152578,ENSG00000154229
1	TRUE	0.0439	1	119	1	0.008	1	GO:0032090	MF	37	Pyrin domain binding	1	ENSG00000022556
1	TRUE	0.0474	97	151	4	0.026	0.041	GO:0051015	MF	74	actin filament binding	1	ENSG00000124429,ENSG00000130402,ENSG00000133026,ENSG00000165995
1	TRUE	0.0482	26	4	1	0.25	0.038	GO:0032148	BP	80	activation of protein kinase B activity	1	ENSG00000140538
1	TRUE	0.0483	3	37	1	0.027	0.333	GO:0016240	BP	114	autophagosome membrane docking	1	ENSG00000126775
1	TRUE	0.0483	3	37	1	0.027	0.333	GO:1903349	CC	121	omegasome membrane	1	ENSG00000126775
1	TRUE	0.0487	2	60	1	0.017	0.5	GO:0052810	MF	122	1-phosphatidylinositol-5-kinase activity	1	ENSG00000107242
1	TRUE	0.0494	160	55	4	0.073	0.025	KEGG:04360	keg	107	Axon guidance	1	ENSG00000080224,ENSG00000137872,ENSG00000145147,ENSG00000154229
1	TRUE	0.0494	66	57	3	0.053	0.045	KEGG:04520	keg	83	Adherens junction	1	ENSG00000130402,ENSG00000166949,ENSG00000177707
1	TRUE	0.0494	115	11	2	0.182	0.017	KEGG:04728	keg	105	Dopaminergic synapse	1	ENSG00000152578,ENSG00000154229
1	TRUE	0.0494	105	11	2	0.182	0.019	KEGG:04724	keg	91	Glutamatergic synapse	1	ENSG00000152578,ENSG00000154229
1	TRUE	0.0499	108	59	3	0.051	0.028	GO:0006814	BP	71	sodium ion transport	1	ENSG00000080493,ENSG00000115616,ENSG00000130402
1	TRUE	0.0499	8	14	1	0.071	0.125	GO:1904754	BP	15	positive regulation of vascular associated smooth muscle cell migration	1	ENSG00000128512
